year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,28.154,26.665,27.7,Beaverhead County,tasmin
1951,Historical Emissions,28.652,25.828,27.292,Beaverhead County,tasmin
1952,Historical Emissions,27.641,23.925,26.589,Beaverhead County,tasmin
1953,Historical Emissions,27.91,25.242,26.867,Beaverhead County,tasmin
1954,Historical Emissions,29.436,24.895,26.867,Beaverhead County,tasmin
1955,Historical Emissions,28.443,24.971,26.889,Beaverhead County,tasmin
1956,Historical Emissions,29.352,25.565,26.759,Beaverhead County,tasmin
1957,Historical Emissions,29.191,25.534,27.788,Beaverhead County,tasmin
1958,Historical Emissions,28.515,25.241,27.734,Beaverhead County,tasmin
1959,Historical Emissions,27.816,25.139,25.576,Beaverhead County,tasmin
1960,Historical Emissions,28.095,25.244,26.606,Beaverhead County,tasmin
1961,Historical Emissions,28.195,25.725,27.193,Beaverhead County,tasmin
1962,Historical Emissions,27.146,24.509,25.97,Beaverhead County,tasmin
1963,Historical Emissions,27.269,25.668,26.337,Beaverhead County,tasmin
1964,Historical Emissions,27.461,25.14,26.861,Beaverhead County,tasmin
1965,Historical Emissions,27.619,25.488,26.681,Beaverhead County,tasmin
1966,Historical Emissions,28.435,26.085,27.451,Beaverhead County,tasmin
1967,Historical Emissions,27.612,24.763,26.504,Beaverhead County,tasmin
1968,Historical Emissions,28.477,23.669,27.049,Beaverhead County,tasmin
1969,Historical Emissions,28.23,25.161,26.493,Beaverhead County,tasmin
1970,Historical Emissions,29.197,26.809,28.071,Beaverhead County,tasmin
1971,Historical Emissions,29.599,25.368,27.537,Beaverhead County,tasmin
1972,Historical Emissions,27.828,25.981,26.411,Beaverhead County,tasmin
1973,Historical Emissions,29.113,25.71,27.215,Beaverhead County,tasmin
1974,Historical Emissions,29.311,25.516,27.168,Beaverhead County,tasmin
1975,Historical Emissions,28.453,25.152,27.438,Beaverhead County,tasmin
1976,Historical Emissions,27.919,24.693,27.043,Beaverhead County,tasmin
1977,Historical Emissions,28.911,26.905,28.242,Beaverhead County,tasmin
1978,Historical Emissions,29.411,25.284,26.743,Beaverhead County,tasmin
1979,Historical Emissions,29.065,26.928,27.532,Beaverhead County,tasmin
1980,Historical Emissions,27.938,26.05,27.375,Beaverhead County,tasmin
1981,Historical Emissions,29.212,26.309,27.634,Beaverhead County,tasmin
1982,Historical Emissions,28.962,26.746,27.69,Beaverhead County,tasmin
1983,Historical Emissions,29.505,26.25,26.652,Beaverhead County,tasmin
1984,Historical Emissions,29.099,26.896,27.261,Beaverhead County,tasmin
1985,Historical Emissions,29.345,26.345,27.422,Beaverhead County,tasmin
1986,Historical Emissions,28.389,25.167,27.832,Beaverhead County,tasmin
1987,Historical Emissions,29.755,25.708,27.114,Beaverhead County,tasmin
1988,Historical Emissions,28.038,26.602,27.732,Beaverhead County,tasmin
1989,Historical Emissions,28.156,26.36,27.047,Beaverhead County,tasmin
1990,Historical Emissions,29.924,26.654,28.376,Beaverhead County,tasmin
1991,Historical Emissions,29.333,26.582,26.952,Beaverhead County,tasmin
1992,Historical Emissions,28.191,24.868,26.067,Beaverhead County,tasmin
1993,Historical Emissions,29.146,25.351,27.851,Beaverhead County,tasmin
1994,Historical Emissions,29.21,26.386,27.943,Beaverhead County,tasmin
1995,Historical Emissions,27.858,26.156,26.629,Beaverhead County,tasmin
1996,Historical Emissions,29.535,26.957,28.972,Beaverhead County,tasmin
1997,Historical Emissions,28.751,26.566,27.477,Beaverhead County,tasmin
1998,Historical Emissions,30.373,25.472,27.536,Beaverhead County,tasmin
1999,Historical Emissions,30.044,25.331,28.134,Beaverhead County,tasmin
2000,Historical Emissions,28.956,26.951,27.572,Beaverhead County,tasmin
2001,Historical Emissions,30.141,27.02,27.848,Beaverhead County,tasmin
2002,Historical Emissions,30.858,27.304,30.05,Beaverhead County,tasmin
2003,Historical Emissions,30.908,27.927,29.069,Beaverhead County,tasmin
2004,Historical Emissions,30.262,27.654,29.804,Beaverhead County,tasmin
2005,Historical Emissions,31.534,27.888,29.94,Beaverhead County,tasmin
2006,Historical Emissions,29.349,27.092,28.234,Beaverhead County,tasmin
2007,Historical Emissions,30.328,26.284,29.791,Beaverhead County,tasmin
2008,Historical Emissions,30.842,27.111,28.993,Beaverhead County,tasmin
2009,Historical Emissions,29.809,28.555,29.019,Beaverhead County,tasmin
2010,Historical Emissions,30.177,27.752,29.157,Beaverhead County,tasmin
2011,Historical Emissions,31.724,28.315,29.112,Beaverhead County,tasmin
2012,Historical Emissions,30.338,27.393,28.748,Beaverhead County,tasmin
2013,Historical Emissions,31.218,27.603,28.972,Beaverhead County,tasmin
2014,Historical Emissions,31.132,27.699,29.389,Beaverhead County,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",31.599,28.061,30.623,Beaverhead County,tasmin
2015,"Middle of the Road
(SSP2-4.5)",29.894,27.717,29.451,Beaverhead County,tasmin
2015,"High Emissions
(SSP3-7.0)",31.918,26.993,28.441,Beaverhead County,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",30.908,27.773,29.067,Beaverhead County,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",32.169,28.248,30.098,Beaverhead County,tasmin
2016,"Middle of the Road
(SSP2-4.5)",30.234,27.701,28.796,Beaverhead County,tasmin
2016,"High Emissions
(SSP3-7.0)",32.641,27.751,30.048,Beaverhead County,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",29.858,27.606,28.65,Beaverhead County,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",30.714,27.773,29.179,Beaverhead County,tasmin
2017,"Middle of the Road
(SSP2-4.5)",31.705,28.651,29.455,Beaverhead County,tasmin
2017,"High Emissions
(SSP3-7.0)",32.231,28.338,29.269,Beaverhead County,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",30.621,28.331,29.232,Beaverhead County,tasmin
2018,"Moderating Emissions
(SSP1-2.6)",30.015,28.631,29.106,Beaverhead County,tasmin
2018,"Middle of the Road
(SSP2-4.5)",31.215,28.159,30.269,Beaverhead County,tasmin
2018,"High Emissions
(SSP3-7.0)",30.529,28.211,29.665,Beaverhead County,tasmin
2018,"Accelerating Emissions
(SSP5-8.5)",31.557,29.102,30.364,Beaverhead County,tasmin
2019,"Moderating Emissions
(SSP1-2.6)",32.566,29.219,31.007,Beaverhead County,tasmin
2019,"Middle of the Road
(SSP2-4.5)",33.001,27.269,28.83,Beaverhead County,tasmin
2019,"High Emissions
(SSP3-7.0)",30.98,27.772,29.126,Beaverhead County,tasmin
2019,"Accelerating Emissions
(SSP5-8.5)",30.859,29.067,29.578,Beaverhead County,tasmin
2020,"Moderating Emissions
(SSP1-2.6)",31.168,28.789,30.513,Beaverhead County,tasmin
2020,"Middle of the Road
(SSP2-4.5)",30.306,28.293,29.594,Beaverhead County,tasmin
2020,"High Emissions
(SSP3-7.0)",30.639,28.776,30.174,Beaverhead County,tasmin
2020,"Accelerating Emissions
(SSP5-8.5)",31.207,28.775,29.484,Beaverhead County,tasmin
2021,"Moderating Emissions
(SSP1-2.6)",31.336,27.612,30.044,Beaverhead County,tasmin
2021,"Middle of the Road
(SSP2-4.5)",31.328,28.736,29.37,Beaverhead County,tasmin
2021,"High Emissions
(SSP3-7.0)",30.955,28.31,29.976,Beaverhead County,tasmin
2021,"Accelerating Emissions
(SSP5-8.5)",31.482,28.832,30.142,Beaverhead County,tasmin
2022,"Moderating Emissions
(SSP1-2.6)",30.773,28.76,29.315,Beaverhead County,tasmin
