year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,14.843,10.286,11.171,Bullwhacker-Dog,pr
1951,Historical Emissions,14.537,10.618,12.446,Bullwhacker-Dog,pr
1952,Historical Emissions,15.808,11.407,13.235,Bullwhacker-Dog,pr
1953,Historical Emissions,16.83,10.954,13.934,Bullwhacker-Dog,pr
1954,Historical Emissions,18.519,13.614,14.759,Bullwhacker-Dog,pr
1955,Historical Emissions,18.256,8.179,15.704,Bullwhacker-Dog,pr
1956,Historical Emissions,17.615,9.388,11.437,Bullwhacker-Dog,pr
1957,Historical Emissions,17.78,10.66,15.835,Bullwhacker-Dog,pr
1958,Historical Emissions,18.16,13.826,16.646,Bullwhacker-Dog,pr
1959,Historical Emissions,18.74,10.878,14.595,Bullwhacker-Dog,pr
1960,Historical Emissions,17.832,11.455,13.769,Bullwhacker-Dog,pr
1961,Historical Emissions,16.39,12.291,13.767,Bullwhacker-Dog,pr
1962,Historical Emissions,18.905,10.748,15.016,Bullwhacker-Dog,pr
1963,Historical Emissions,17.315,13.514,14.995,Bullwhacker-Dog,pr
1964,Historical Emissions,16.136,9.418,13.854,Bullwhacker-Dog,pr
1965,Historical Emissions,14.465,12.145,13.46,Bullwhacker-Dog,pr
1966,Historical Emissions,17.377,11.134,15.301,Bullwhacker-Dog,pr
1967,Historical Emissions,17.394,10.359,14.305,Bullwhacker-Dog,pr
1968,Historical Emissions,17.734,12.865,15.235,Bullwhacker-Dog,pr
1969,Historical Emissions,15.333,10.908,12.646,Bullwhacker-Dog,pr
1970,Historical Emissions,17.034,10.967,13.2,Bullwhacker-Dog,pr
1971,Historical Emissions,14.789,10.655,13.198,Bullwhacker-Dog,pr
1972,Historical Emissions,15.568,11.574,13.86,Bullwhacker-Dog,pr
1973,Historical Emissions,17.982,11.204,14.319,Bullwhacker-Dog,pr
1974,Historical Emissions,17.034,10.126,13.648,Bullwhacker-Dog,pr
1975,Historical Emissions,16.686,12.674,13.736,Bullwhacker-Dog,pr
1976,Historical Emissions,16.846,12.127,13.758,Bullwhacker-Dog,pr
1977,Historical Emissions,18.532,12.255,14.534,Bullwhacker-Dog,pr
1978,Historical Emissions,18.729,13.824,16.256,Bullwhacker-Dog,pr
1979,Historical Emissions,18.411,11.417,14.072,Bullwhacker-Dog,pr
1980,Historical Emissions,16.893,10.811,13.255,Bullwhacker-Dog,pr
1981,Historical Emissions,17.559,10.663,14.205,Bullwhacker-Dog,pr
1982,Historical Emissions,17.502,11.275,13.269,Bullwhacker-Dog,pr
1983,Historical Emissions,16.638,11.915,13.551,Bullwhacker-Dog,pr
1984,Historical Emissions,16.827,11.464,14.853,Bullwhacker-Dog,pr
1985,Historical Emissions,17.196,10.63,13.613,Bullwhacker-Dog,pr
1986,Historical Emissions,18.152,14.099,15.478,Bullwhacker-Dog,pr
1987,Historical Emissions,17.373,11.449,15.484,Bullwhacker-Dog,pr
1988,Historical Emissions,18.809,13.072,15.497,Bullwhacker-Dog,pr
1989,Historical Emissions,17.484,12.843,14.245,Bullwhacker-Dog,pr
1990,Historical Emissions,19.259,9.933,14.078,Bullwhacker-Dog,pr
1991,Historical Emissions,17.703,10.14,12.989,Bullwhacker-Dog,pr
1992,Historical Emissions,15.265,10.256,14.069,Bullwhacker-Dog,pr
1993,Historical Emissions,16.98,13.057,14.513,Bullwhacker-Dog,pr
1994,Historical Emissions,16.299,9.005,12.096,Bullwhacker-Dog,pr
1995,Historical Emissions,15.95,10.218,11.29,Bullwhacker-Dog,pr
1996,Historical Emissions,15.435,7.707,11.13,Bullwhacker-Dog,pr
1997,Historical Emissions,16.965,11.346,13.38,Bullwhacker-Dog,pr
1998,Historical Emissions,20.741,11.555,15.723,Bullwhacker-Dog,pr
1999,Historical Emissions,19.27,11.912,14.975,Bullwhacker-Dog,pr
2000,Historical Emissions,17.283,11.937,13.843,Bullwhacker-Dog,pr
2001,Historical Emissions,17.855,12.276,13.892,Bullwhacker-Dog,pr
2002,Historical Emissions,18.92,12.66,15.167,Bullwhacker-Dog,pr
2003,Historical Emissions,16.11,11.684,12.781,Bullwhacker-Dog,pr
2004,Historical Emissions,16.395,9.928,12.697,Bullwhacker-Dog,pr
2005,Historical Emissions,16.479,11.076,13.854,Bullwhacker-Dog,pr
2006,Historical Emissions,19.086,12.181,16.971,Bullwhacker-Dog,pr
2007,Historical Emissions,17.537,10.85,12.992,Bullwhacker-Dog,pr
2008,Historical Emissions,15.039,11.764,13.414,Bullwhacker-Dog,pr
2009,Historical Emissions,19.812,13.213,14.387,Bullwhacker-Dog,pr
2010,Historical Emissions,17.083,11.173,13.045,Bullwhacker-Dog,pr
2011,Historical Emissions,19.759,12.107,13.518,Bullwhacker-Dog,pr
2012,Historical Emissions,16.349,9.266,11.863,Bullwhacker-Dog,pr
2013,Historical Emissions,15.695,10.322,12.945,Bullwhacker-Dog,pr
2014,Historical Emissions,16.705,10.664,14.313,Bullwhacker-Dog,pr
2015,"Moderating Emissions
(SSP1-2.6)",16.543,11.674,13.361,Bullwhacker-Dog,pr
2015,"Middle of the Road
(SSP2-4.5)",17.342,10.263,12.789,Bullwhacker-Dog,pr
2015,"High Emissions
(SSP3-7.0)",17.6,9.726,12.204,Bullwhacker-Dog,pr
2015,"Accelerating Emissions
(SSP5-8.5)",15.618,11.343,13.56,Bullwhacker-Dog,pr
2016,"Moderating Emissions
(SSP1-2.6)",15.481,11.937,14.493,Bullwhacker-Dog,pr
2016,"Middle of the Road
(SSP2-4.5)",17.919,12.961,16.625,Bullwhacker-Dog,pr
2016,"High Emissions
(SSP3-7.0)",17.057,10.628,13.929,Bullwhacker-Dog,pr
2016,"Accelerating Emissions
(SSP5-8.5)",17.931,12.515,15.499,Bullwhacker-Dog,pr
2017,"Moderating Emissions
(SSP1-2.6)",17.949,14.436,17.058,Bullwhacker-Dog,pr
2017,"Middle of the Road
(SSP2-4.5)",18.511,10.891,13.812,Bullwhacker-Dog,pr
2017,"High Emissions
(SSP3-7.0)",17.006,13.56,15.394,Bullwhacker-Dog,pr
2017,"Accelerating Emissions
(SSP5-8.5)",17.487,11.786,13.789,Bullwhacker-Dog,pr
2018,"Moderating Emissions
(SSP1-2.6)",17.131,12.335,14.771,Bullwhacker-Dog,pr
2018,"Middle of the Road
(SSP2-4.5)",16.015,10.048,13.216,Bullwhacker-Dog,pr
2018,"High Emissions
(SSP3-7.0)",19.53,12.608,17.123,Bullwhacker-Dog,pr
2018,"Accelerating Emissions
(SSP5-8.5)",17.817,12.532,16.014,Bullwhacker-Dog,pr
2019,"Moderating Emissions
(SSP1-2.6)",15.191,10.302,13.593,Bullwhacker-Dog,pr
2019,"Middle of the Road
(SSP2-4.5)",18.325,11.577,12.707,Bullwhacker-Dog,pr
2019,"High Emissions
(SSP3-7.0)",16.918,13.005,14.349,Bullwhacker-Dog,pr
2019,"Accelerating Emissions
(SSP5-8.5)",17.08,10.477,11.5,Bullwhacker-Dog,pr
2020,"Moderating Emissions
(SSP1-2.6)",19.465,11.282,14.74,Bullwhacker-Dog,pr
2020,"Middle of the Road
(SSP2-4.5)",19.012,11.442,14.399,Bullwhacker-Dog,pr
2020,"High Emissions
(SSP3-7.0)",18.722,12.66,15.471,Bullwhacker-Dog,pr
2020,"Accelerating Emissions
(SSP5-8.5)",17.004,11.168,15.325,Bullwhacker-Dog,pr
2021,"Moderating Emissions
(SSP1-2.6)",15.779,11.549,13.217,Bullwhacker-Dog,pr
2021,"Middle of the Road
(SSP2-4.5)",20.733,6.766,13.363,Bullwhacker-Dog,pr
2021,"High Emissions
(SSP3-7.0)",15.444,8.931,14.577,Bullwhacker-Dog,pr
2021,"Accelerating Emissions
(SSP5-8.5)",18.888,12.021,16.657,Bullwhacker-Dog,pr
2022,"Moderating Emissions
(SSP1-2.6)",18.312,11.57,15.91,Bullwhacker-Dog,pr
2022,"Middle of the Road
(SSP2-4.5)",19.772,12.159,14.338,Bullwhacker-Dog,pr
2022,"High Emissions
(SSP3-7.0)",20.658,12.135,16.158,Bullwhacker-Dog,pr
2022,"Accelerating Emissions
(SSP5-8.5)",17.035,11.206,15.306,Bullwhacker-Dog,pr
2023,"Moderating Emissions
(SSP1-2.6)",17.231,13.285,15.28,Bullwhacker-Dog,pr
2023,"Middle of the Road
(SSP2-4.5)",19.448,12.099,14.554,Bullwhacker-Dog,pr
2023,"High Emissions
(SSP3-7.0)",18.351,10.01,14.409,Bullwhacker-Dog,pr
2023,"Accelerating Emissions
(SSP5-8.5)",19.58,15.202,17.814,Bullwhacker-Dog,pr
2024,"Moderating Emissions
(SSP1-2.6)",16.678,10.868,15.624,Bullwhacker-Dog,pr
2024,"Middle of the Road
(SSP2-4.5)",18.418,10.883,16.349,Bullwhacker-Dog,pr
2024,"High Emissions
(SSP3-7.0)",15.723,10.785,14.539,Bullwhacker-Dog,pr
2024,"Accelerating Emissions
(SSP5-8.5)",18.953,12.973,16.672,Bullwhacker-Dog,pr
2025,"Moderating Emissions
(SSP1-2.6)",17.908,10.763,15.047,Bullwhacker-Dog,pr
2025,"Middle of the Road
(SSP2-4.5)",19.516,14.328,15.769,Bullwhacker-Dog,pr
2025,"High Emissions
(SSP3-7.0)",17.37,9.644,12.517,Bullwhacker-Dog,pr
2025,"Accelerating Emissions
(SSP5-8.5)",18.92,11.997,14.238,Bullwhacker-Dog,pr
2026,"Moderating Emissions
(SSP1-2.6)",20.203,11.124,16.534,Bullwhacker-Dog,pr
2026,"Middle of the Road
(SSP2-4.5)",17.304,13.079,14.905,Bullwhacker-Dog,pr
2026,"High Emissions
(SSP3-7.0)",21.554,13.868,17.72,Bullwhacker-Dog,pr
2026,"Accelerating Emissions
(SSP5-8.5)",19.732,11.873,13.652,Bullwhacker-Dog,pr
2027,"Moderating Emissions
(SSP1-2.6)",18.467,12.146,15.96,Bullwhacker-Dog,pr
2027,"Middle of the Road
(SSP2-4.5)",18.494,11.642,14.759,Bullwhacker-Dog,pr
2027,"High Emissions
(SSP3-7.0)",20.693,13.638,15.598,Bullwhacker-Dog,pr
2027,"Accelerating Emissions
(SSP5-8.5)",18.219,10.987,13.195,Bullwhacker-Dog,pr
2028,"Moderating Emissions
(SSP1-2.6)",17.526,13.62,15.613,Bullwhacker-Dog,pr
2028,"Middle of the Road
(SSP2-4.5)",18.536,15.08,17.529,Bullwhacker-Dog,pr
2028,"High Emissions
(SSP3-7.0)",16.46,13.433,15.282,Bullwhacker-Dog,pr
2028,"Accelerating Emissions
(SSP5-8.5)",18.209,11.043,14.841,Bullwhacker-Dog,pr
2029,"Moderating Emissions
(SSP1-2.6)",19.169,12.328,13.511,Bullwhacker-Dog,pr
2029,"Middle of the Road
(SSP2-4.5)",21.15,12.102,17.219,Bullwhacker-Dog,pr
2029,"High Emissions
(SSP3-7.0)",18.204,10.891,14.127,Bullwhacker-Dog,pr
2029,"Accelerating Emissions
(SSP5-8.5)",16.251,12.072,14.321,Bullwhacker-Dog,pr
2030,"Moderating Emissions
(SSP1-2.6)",16.397,13.552,15.498,Bullwhacker-Dog,pr
2030,"Middle of the Road
(SSP2-4.5)",17.146,9.835,12.373,Bullwhacker-Dog,pr
2030,"High Emissions
(SSP3-7.0)",20.236,10.519,14.611,Bullwhacker-Dog,pr
2030,"Accelerating Emissions
(SSP5-8.5)",19.853,9.508,11.978,Bullwhacker-Dog,pr
2031,"Moderating Emissions
(SSP1-2.6)",18.128,11.048,15.323,Bullwhacker-Dog,pr
2031,"Middle of the Road
(SSP2-4.5)",17.476,12.271,14.187,Bullwhacker-Dog,pr
2031,"High Emissions
(SSP3-7.0)",20.454,9.069,12.442,Bullwhacker-Dog,pr
2031,"Accelerating Emissions
(SSP5-8.5)",19.33,10.319,15.317,Bullwhacker-Dog,pr
