scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),40.673,31.721,36.179,Birch,tas
Historical Emissions,Aug,Mid Century (2040-2069),63.164,56.893,60.142,Birch,tas
Historical Emissions,Dec,Mid Century (2040-2069),26.278,15.076,20.946,Birch,tas
Historical Emissions,Feb,Mid Century (2040-2069),29.589,19.066,24.238,Birch,tas
Historical Emissions,Jan,Mid Century (2040-2069),26.585,15.181,21.134,Birch,tas
Historical Emissions,Jul,Mid Century (2040-2069),64.313,57.701,61.275,Birch,tas
Historical Emissions,Jun,Mid Century (2040-2069),57.95,49.808,54.02,Birch,tas
Historical Emissions,Mar,Mid Century (2040-2069),33.932,23.587,28.932,Birch,tas
Historical Emissions,May,Mid Century (2040-2069),50.25,41.019,45.572,Birch,tas
Historical Emissions,Nov,Mid Century (2040-2069),34.142,23.134,28.795,Birch,tas
Historical Emissions,Oct,Mid Century (2040-2069),46.664,36.683,41.333,Birch,tas
Historical Emissions,Sep,Mid Century (2040-2069),56.345,48.619,52.126,Birch,tas
Historical Emissions,Apr,End-of-Century (2070-2099),40.673,31.721,36.179,Birch,tas
Historical Emissions,Aug,End-of-Century (2070-2099),63.164,56.893,60.142,Birch,tas
Historical Emissions,Dec,End-of-Century (2070-2099),26.278,15.076,20.946,Birch,tas
Historical Emissions,Feb,End-of-Century (2070-2099),29.589,19.066,24.238,Birch,tas
Historical Emissions,Jan,End-of-Century (2070-2099),26.585,15.181,21.134,Birch,tas
Historical Emissions,Jul,End-of-Century (2070-2099),64.313,57.701,61.275,Birch,tas
Historical Emissions,Jun,End-of-Century (2070-2099),57.95,49.808,54.02,Birch,tas
Historical Emissions,Mar,End-of-Century (2070-2099),33.932,23.587,28.932,Birch,tas
Historical Emissions,May,End-of-Century (2070-2099),50.25,41.019,45.572,Birch,tas
Historical Emissions,Nov,End-of-Century (2070-2099),34.142,23.134,28.795,Birch,tas
Historical Emissions,Oct,End-of-Century (2070-2099),46.664,36.683,41.333,Birch,tas
Historical Emissions,Sep,End-of-Century (2070-2099),56.345,48.619,52.126,Birch,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),43.905,34.258,38.799,Birch,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),43.625,34.447,39.003,Birch,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),65.893,58.902,63.453,Birch,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),65.993,60.014,63.09,Birch,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),28.678,13.82,23.01,Birch,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),29.794,18.691,24.237,Birch,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),31.316,23.005,26.612,Birch,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),31.739,21.221,26.81,Birch,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),29.581,17.385,24.516,Birch,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),29.176,18.039,23.142,Birch,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),68.018,57.89,63.12,Birch,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),67.09,60.825,63.801,Birch,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),59.325,50.612,55.707,Birch,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),60.188,51.546,55.9,Birch,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),35.007,28.044,30.598,Birch,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),36.659,26.585,31.991,Birch,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),52.8,42.501,48.17,Birch,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),51.492,43.835,47.567,Birch,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),34.046,25.754,31.919,Birch,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),36.55,26.859,31.968,Birch,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),46.658,38.943,42.324,Birch,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),48.081,39.453,44.014,Birch,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),59.288,52.207,55.512,Birch,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),59.383,51.814,55.195,Birch,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),46.804,36.418,38.778,Birch,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),43.808,34.748,38.762,Birch,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),68.741,62.635,65.307,Birch,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),67.538,60.258,63.623,Birch,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),33.056,22.537,27.539,Birch,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),30.462,18.308,24.513,Birch,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),33.554,21.872,29.307,Birch,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),32.21,20.831,27.118,Birch,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),28.703,21.568,25.726,Birch,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),28.713,17.864,24.21,Birch,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),69.673,62.237,66.582,Birch,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),69.379,60.977,64.733,Birch,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),60.88,54.429,58.286,Birch,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),61.19,52.168,56.448,Birch,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),40.351,30.456,34.822,Birch,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),37.194,25.922,31.878,Birch,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),53.278,46.347,48.47,Birch,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),53.376,43.376,47.61,Birch,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),40.365,28.866,34.339,Birch,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),37.579,26.486,32.626,Birch,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),52.725,42.854,45.54,Birch,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),49.288,40.234,44.364,Birch,tas
