scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),24.367,16.237,20.444,Phillips County,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),27.648,19.341,23.926,Phillips County,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),27.144,19.481,23.519,Phillips County,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),25.37,18.485,21.87,Phillips County,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),27.256,18.9,23.352,Phillips County,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),25.885,16.193,21.222,Phillips County,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),21.874,10.448,15.833,Phillips County,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),27.185,19.893,23.815,Phillips County,dry-days
Historical Emissions,May,Mid Century (2040-2069),23.07,12.074,17.481,Phillips County,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),27.626,20.893,24.63,Phillips County,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),28.478,21.415,25.5,Phillips County,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),27.033,18.967,23.074,Phillips County,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),24.367,16.237,20.444,Phillips County,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),27.648,19.341,23.926,Phillips County,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),27.144,19.481,23.519,Phillips County,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),25.37,18.485,21.87,Phillips County,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),27.256,18.9,23.352,Phillips County,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),25.885,16.193,21.222,Phillips County,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),21.874,10.448,15.833,Phillips County,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),27.185,19.893,23.815,Phillips County,dry-days
Historical Emissions,May,End-of-Century (2070-2099),23.07,12.074,17.481,Phillips County,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),27.626,20.893,24.63,Phillips County,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),28.478,21.415,25.5,Phillips County,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),27.033,18.967,23.074,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),23.337,16.43,19.63,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),24.115,16.404,20.204,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),27.848,21.144,24.537,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),27.893,18.53,23.481,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),26.537,18.896,23.37,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),26.893,19.322,23.519,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),24.019,17.863,21.148,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),25.526,18.252,21.963,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),27.093,18.433,23.944,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),27.041,18.981,23.352,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),25.044,16.533,22.315,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),25.596,15.552,21.37,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),15.322,9.77,12.611,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),20.778,10.441,15.741,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),26.441,16.967,23.593,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),26.707,19.07,23.444,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),20.274,12.833,15.407,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),21.574,11.37,16.519,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),26.341,21.83,23.574,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),27.67,20.385,24.426,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),27.911,20.374,23.444,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),28.856,21.515,25.722,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),27.026,21.674,24.463,Phillips County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),27.563,17.956,23.389,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),24.704,15.23,19.463,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),24.226,16,20.13,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),30,19.111,23.944,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),27.781,18.533,24.241,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),28.181,17.985,23.278,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),26.785,18.111,22.963,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),25.893,16.326,21.611,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),25.041,18.096,21.963,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),27.726,19.737,23.407,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),27.519,19.104,23.852,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),27.496,15.7,20.944,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),26.222,16.104,21.519,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),21.552,12.119,16.426,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),20.559,10.03,15.685,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),25.444,19.778,22.648,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),27.041,19.296,23.407,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),20.307,10.6,18.093,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),22.233,11.322,16.63,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),27.452,21.685,24.574,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),27.593,20.837,24.296,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),27.3,21.993,24.815,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),28.556,20.663,25.593,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),25.526,18.307,23.667,Phillips County,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),27.304,18.185,23.352,Phillips County,dry-days
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),23.415,15.385,18.907,Phillips County,dry-days
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),23.37,15.285,19.37,Phillips County,dry-days
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),28.678,22.426,25.019,Phillips County,dry-days
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),28.115,19.426,24.241,Phillips County,dry-days
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),25.111,20.693,22.63,Phillips County,dry-days
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),27.041,19.026,23.185,Phillips County,dry-days
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),24.959,16.804,19.833,Phillips County,dry-days
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),25.074,18.03,22.111,Phillips County,dry-days
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),26.437,19.522,23.426,Phillips County,dry-days
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),27.411,19.074,23.13,Phillips County,dry-days
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),26.804,16.693,22.963,Phillips County,dry-days
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),26.522,16.211,21.426,Phillips County,dry-days
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),21.289,11.459,17.759,Phillips County,dry-days
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),20.644,10.556,15.556,Phillips County,dry-days
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),24.915,19.533,22.37,Phillips County,dry-days
