year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,9.426,8.816,9.223,Upper Milk,sfcWind
1951,Historical Emissions,9.365,8.863,9.155,Upper Milk,sfcWind
1952,Historical Emissions,9.564,8.709,9.299,Upper Milk,sfcWind
1953,Historical Emissions,9.803,8.67,8.919,Upper Milk,sfcWind
1954,Historical Emissions,9.711,8.759,9.316,Upper Milk,sfcWind
1955,Historical Emissions,9.468,8.679,9.221,Upper Milk,sfcWind
1956,Historical Emissions,10.086,8.738,9.327,Upper Milk,sfcWind
1957,Historical Emissions,10.028,8.949,9.552,Upper Milk,sfcWind
1958,Historical Emissions,9.387,8.742,9.165,Upper Milk,sfcWind
1959,Historical Emissions,9.815,8.669,9.246,Upper Milk,sfcWind
1960,Historical Emissions,9.757,9.361,9.569,Upper Milk,sfcWind
1961,Historical Emissions,10.008,8.846,9.305,Upper Milk,sfcWind
1962,Historical Emissions,9.572,8.933,9.161,Upper Milk,sfcWind
1963,Historical Emissions,9.611,8.877,9.032,Upper Milk,sfcWind
1964,Historical Emissions,9.947,8.972,9.188,Upper Milk,sfcWind
1965,Historical Emissions,9.674,8.999,9.262,Upper Milk,sfcWind
1966,Historical Emissions,9.662,9.191,9.4,Upper Milk,sfcWind
1967,Historical Emissions,9.64,8.701,9.319,Upper Milk,sfcWind
1968,Historical Emissions,9.775,8.775,8.976,Upper Milk,sfcWind
1969,Historical Emissions,9.534,8.708,9.034,Upper Milk,sfcWind
1970,Historical Emissions,9.863,8.848,9.248,Upper Milk,sfcWind
1971,Historical Emissions,9.742,8.924,9.448,Upper Milk,sfcWind
1972,Historical Emissions,9.434,9.142,9.245,Upper Milk,sfcWind
1973,Historical Emissions,9.709,8.7,9.251,Upper Milk,sfcWind
1974,Historical Emissions,9.815,8.395,9.594,Upper Milk,sfcWind
1975,Historical Emissions,9.733,8.654,9.326,Upper Milk,sfcWind
1976,Historical Emissions,9.429,8.981,9.281,Upper Milk,sfcWind
1977,Historical Emissions,9.584,8.564,9.216,Upper Milk,sfcWind
1978,Historical Emissions,9.341,8.751,9.079,Upper Milk,sfcWind
1979,Historical Emissions,9.492,8.898,9.173,Upper Milk,sfcWind
1980,Historical Emissions,9.762,8.773,9.236,Upper Milk,sfcWind
1981,Historical Emissions,9.542,8.983,9.154,Upper Milk,sfcWind
1982,Historical Emissions,9.509,8.552,9.208,Upper Milk,sfcWind
1983,Historical Emissions,9.799,8.698,8.824,Upper Milk,sfcWind
1984,Historical Emissions,9.72,8.669,8.927,Upper Milk,sfcWind
1985,Historical Emissions,9.693,8.82,9.246,Upper Milk,sfcWind
1986,Historical Emissions,9.656,8.572,9.104,Upper Milk,sfcWind
1987,Historical Emissions,9.586,8.629,8.947,Upper Milk,sfcWind
1988,Historical Emissions,9.549,8.993,9.383,Upper Milk,sfcWind
1989,Historical Emissions,9.688,8.866,9.115,Upper Milk,sfcWind
1990,Historical Emissions,9.738,8.653,9.289,Upper Milk,sfcWind
1991,Historical Emissions,9.546,8.687,9.161,Upper Milk,sfcWind
1992,Historical Emissions,9.707,9.151,9.457,Upper Milk,sfcWind
1993,Historical Emissions,9.557,8.656,9.085,Upper Milk,sfcWind
1994,Historical Emissions,9.988,8.452,8.921,Upper Milk,sfcWind
1995,Historical Emissions,9.993,8.978,9.429,Upper Milk,sfcWind
1996,Historical Emissions,9.743,8.884,9.444,Upper Milk,sfcWind
1997,Historical Emissions,9.667,8.613,9.234,Upper Milk,sfcWind
1998,Historical Emissions,9.58,8.731,9.054,Upper Milk,sfcWind
1999,Historical Emissions,9.315,8.832,9.133,Upper Milk,sfcWind
2000,Historical Emissions,9.444,8.938,9.307,Upper Milk,sfcWind
2001,Historical Emissions,9.533,8.719,9.14,Upper Milk,sfcWind
2002,Historical Emissions,9.748,8.755,9.251,Upper Milk,sfcWind
2003,Historical Emissions,9.37,8.726,9.157,Upper Milk,sfcWind
2004,Historical Emissions,9.878,8.871,9.299,Upper Milk,sfcWind
2005,Historical Emissions,9.786,8.643,9.154,Upper Milk,sfcWind
2006,Historical Emissions,9.606,8.642,9.363,Upper Milk,sfcWind
2007,Historical Emissions,9.548,8.556,9.135,Upper Milk,sfcWind
2008,Historical Emissions,9.487,8.559,9.085,Upper Milk,sfcWind
2009,Historical Emissions,9.553,8.667,9.186,Upper Milk,sfcWind
2010,Historical Emissions,9.52,8.635,9.137,Upper Milk,sfcWind
2011,Historical Emissions,9.631,8.734,9.013,Upper Milk,sfcWind
2012,Historical Emissions,9.532,8.72,9.069,Upper Milk,sfcWind
2013,Historical Emissions,9.592,8.681,9.032,Upper Milk,sfcWind
2014,Historical Emissions,9.705,8.904,9.224,Upper Milk,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",9.906,8.238,9.112,Upper Milk,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",9.711,8.126,9.052,Upper Milk,sfcWind
2015,"High Emissions
(SSP3-7.0)",9.729,8.423,8.968,Upper Milk,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",9.582,8.653,9.115,Upper Milk,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",9.429,8.33,8.844,Upper Milk,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",9.658,8.323,9.145,Upper Milk,sfcWind
2016,"High Emissions
(SSP3-7.0)",9.605,8.457,9.02,Upper Milk,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",10.227,8.455,8.91,Upper Milk,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",9.529,8.003,9.067,Upper Milk,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",9.214,8.608,8.962,Upper Milk,sfcWind
2017,"High Emissions
(SSP3-7.0)",9.31,7.923,8.52,Upper Milk,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",9.385,8.524,9.11,Upper Milk,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",9.652,8.386,9.245,Upper Milk,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",9.439,7.954,8.906,Upper Milk,sfcWind
2018,"High Emissions
(SSP3-7.0)",9.184,7.874,8.835,Upper Milk,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",9.28,8.31,8.672,Upper Milk,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",8.982,8.125,8.712,Upper Milk,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",9.767,8.244,9.086,Upper Milk,sfcWind
2019,"High Emissions
(SSP3-7.0)",9.575,8.165,8.867,Upper Milk,sfcWind
