year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,204.073,173.509,185,Dawson County,freeze-free
1951,Historical Emissions,195.491,173.255,191.273,Dawson County,freeze-free
1952,Historical Emissions,191.564,176.691,183.545,Dawson County,freeze-free
1953,Historical Emissions,191.309,176.527,182.727,Dawson County,freeze-free
1954,Historical Emissions,203.291,169.709,187.545,Dawson County,freeze-free
1955,Historical Emissions,194.891,178.727,189.909,Dawson County,freeze-free
1956,Historical Emissions,203.855,190.073,192.545,Dawson County,freeze-free
1957,Historical Emissions,207.218,175.945,190.364,Dawson County,freeze-free
1958,Historical Emissions,195.945,181.873,190.273,Dawson County,freeze-free
1959,Historical Emissions,194.273,173.273,186.545,Dawson County,freeze-free
1960,Historical Emissions,208.909,177.527,192,Dawson County,freeze-free
1961,Historical Emissions,200.764,174.582,192,Dawson County,freeze-free
1962,Historical Emissions,201.782,176.927,184.182,Dawson County,freeze-free
1963,Historical Emissions,202.091,179.145,188.364,Dawson County,freeze-free
1964,Historical Emissions,193.764,177.164,186.909,Dawson County,freeze-free
1965,Historical Emissions,195.927,171.982,183.909,Dawson County,freeze-free
1966,Historical Emissions,200.364,176.709,184.273,Dawson County,freeze-free
1967,Historical Emissions,191.964,170.236,180.182,Dawson County,freeze-free
1968,Historical Emissions,188.764,174.836,181.455,Dawson County,freeze-free
1969,Historical Emissions,190.655,170.091,183,Dawson County,freeze-free
1970,Historical Emissions,200.109,174.964,185.364,Dawson County,freeze-free
1971,Historical Emissions,203.018,181,193.091,Dawson County,freeze-free
1972,Historical Emissions,191.2,179.164,184.636,Dawson County,freeze-free
1973,Historical Emissions,195.636,183.145,189.636,Dawson County,freeze-free
1974,Historical Emissions,197.891,170.964,188.182,Dawson County,freeze-free
1975,Historical Emissions,205.236,171.255,186.364,Dawson County,freeze-free
1976,Historical Emissions,197.055,178.964,184.818,Dawson County,freeze-free
1977,Historical Emissions,203.927,178.455,185.364,Dawson County,freeze-free
1978,Historical Emissions,200.436,183.182,188.182,Dawson County,freeze-free
1979,Historical Emissions,203.545,180.218,187.455,Dawson County,freeze-free
1980,Historical Emissions,200.855,171.073,193.727,Dawson County,freeze-free
1981,Historical Emissions,198,180.673,187.273,Dawson County,freeze-free
1982,Historical Emissions,197.6,179.345,185.364,Dawson County,freeze-free
1983,Historical Emissions,188.455,171.418,177.727,Dawson County,freeze-free
1984,Historical Emissions,199.764,182.127,187.727,Dawson County,freeze-free
1985,Historical Emissions,207.982,185.564,188.455,Dawson County,freeze-free
1986,Historical Emissions,194.291,173.8,179.727,Dawson County,freeze-free
1987,Historical Emissions,198.055,171.491,185.455,Dawson County,freeze-free
1988,Historical Emissions,196.418,179.782,186.818,Dawson County,freeze-free
1989,Historical Emissions,200.309,180.291,193.727,Dawson County,freeze-free
1990,Historical Emissions,198.382,173,193.091,Dawson County,freeze-free
1991,Historical Emissions,198.073,182.491,190.273,Dawson County,freeze-free
1992,Historical Emissions,193.255,175.364,183.727,Dawson County,freeze-free
1993,Historical Emissions,201.873,171.436,190.545,Dawson County,freeze-free
1994,Historical Emissions,201.345,181.164,190.545,Dawson County,freeze-free
1995,Historical Emissions,210.927,181.4,192.182,Dawson County,freeze-free
1996,Historical Emissions,203.709,184.8,191,Dawson County,freeze-free
1997,Historical Emissions,209.673,178.018,190.364,Dawson County,freeze-free
1998,Historical Emissions,206.709,185.364,193.545,Dawson County,freeze-free
1999,Historical Emissions,198.909,187.673,191.182,Dawson County,freeze-free
2000,Historical Emissions,203.527,179.691,191.182,Dawson County,freeze-free
2001,Historical Emissions,198.527,184.036,187.364,Dawson County,freeze-free
2002,Historical Emissions,207.291,185.927,194.818,Dawson County,freeze-free
2003,Historical Emissions,203.545,182.382,197.818,Dawson County,freeze-free
2004,Historical Emissions,205.055,193.364,199,Dawson County,freeze-free
2005,Historical Emissions,208.891,191.818,199.636,Dawson County,freeze-free
2006,Historical Emissions,204.964,183.218,196.182,Dawson County,freeze-free
2007,Historical Emissions,214.055,186.964,193.273,Dawson County,freeze-free
2008,Historical Emissions,204.564,183.927,193.818,Dawson County,freeze-free
2009,Historical Emissions,208.291,187.927,197.545,Dawson County,freeze-free
2010,Historical Emissions,203.927,188,190.091,Dawson County,freeze-free
