year,scenario,upper,lower,value,location,variable
2015,"Accelerating Emissions
(SSP5-8.5)",63.134,59.984,61.351,Carter County,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",63.627,60.965,62.665,Carter County,tasmax
2016,"Middle of the Road
(SSP2-4.5)",64.186,59.037,61.88,Carter County,tasmax
2016,"High Emissions
(SSP3-7.0)",65.153,58.351,61.717,Carter County,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",63.301,59.748,61.18,Carter County,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",63.68,60.261,61.621,Carter County,tasmax
2017,"Middle of the Road
(SSP2-4.5)",63.653,59.31,61.059,Carter County,tasmax
2017,"High Emissions
(SSP3-7.0)",62.903,59.839,61.325,Carter County,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",62.684,60.213,62.147,Carter County,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",63.148,59.983,61.815,Carter County,tasmax
2018,"Middle of the Road
(SSP2-4.5)",63.915,59.93,61.889,Carter County,tasmax
2018,"High Emissions
(SSP3-7.0)",64.005,58.086,60.705,Carter County,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",62.771,60.015,60.818,Carter County,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",65.076,60.831,61.866,Carter County,tasmax
2019,"Middle of the Road
(SSP2-4.5)",63.942,59.386,61.143,Carter County,tasmax
2019,"High Emissions
(SSP3-7.0)",63.229,58.289,60.79,Carter County,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",66.165,60.209,62.207,Carter County,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",65.507,59.323,60.64,Carter County,tasmax
2020,"Middle of the Road
(SSP2-4.5)",63.463,59.986,61.726,Carter County,tasmax
2020,"High Emissions
(SSP3-7.0)",63.258,59.287,61.2,Carter County,tasmax
2020,"Accelerating Emissions
(SSP5-8.5)",62.764,59.465,61.37,Carter County,tasmax
2021,"Moderating Emissions
(SSP1-2.6)",63.82,59.583,62.409,Carter County,tasmax
2021,"Middle of the Road
(SSP2-4.5)",64.606,58.896,62.844,Carter County,tasmax
2021,"High Emissions
(SSP3-7.0)",63.583,60.646,61.595,Carter County,tasmax
2021,"Accelerating Emissions
(SSP5-8.5)",63.313,61.264,62.326,Carter County,tasmax
2022,"Moderating Emissions
(SSP1-2.6)",63.839,60.947,61.721,Carter County,tasmax
2022,"Middle of the Road
(SSP2-4.5)",63.96,59.362,60.881,Carter County,tasmax
2022,"High Emissions
(SSP3-7.0)",63.306,59.771,61.151,Carter County,tasmax
2022,"Accelerating Emissions
(SSP5-8.5)",65.625,58.993,62.78,Carter County,tasmax
2023,"Moderating Emissions
(SSP1-2.6)",63.633,60.961,62.001,Carter County,tasmax
2023,"Middle of the Road
(SSP2-4.5)",64.31,60.574,61.281,Carter County,tasmax
2023,"High Emissions
(SSP3-7.0)",66.166,60.037,61.525,Carter County,tasmax
2023,"Accelerating Emissions
(SSP5-8.5)",62.554,58.583,60.611,Carter County,tasmax
2024,"Moderating Emissions
(SSP1-2.6)",64.101,60.71,62.425,Carter County,tasmax
2024,"Middle of the Road
(SSP2-4.5)",63.376,59.739,61.2,Carter County,tasmax
2024,"High Emissions
(SSP3-7.0)",64.086,60.352,61.675,Carter County,tasmax
2024,"Accelerating Emissions
(SSP5-8.5)",64.646,60.564,63.013,Carter County,tasmax
2025,"Moderating Emissions
(SSP1-2.6)",64.206,61.658,62.928,Carter County,tasmax
2025,"Middle of the Road
(SSP2-4.5)",64.073,59.277,62.574,Carter County,tasmax
2025,"High Emissions
(SSP3-7.0)",63.806,61.872,63.098,Carter County,tasmax
2025,"Accelerating Emissions
(SSP5-8.5)",64.733,60.918,62.433,Carter County,tasmax
2026,"Moderating Emissions
(SSP1-2.6)",65.699,61.117,61.832,Carter County,tasmax
2026,"Middle of the Road
(SSP2-4.5)",65.208,59.859,63.211,Carter County,tasmax
2026,"High Emissions
(SSP3-7.0)",63.436,59.923,61.628,Carter County,tasmax
2026,"Accelerating Emissions
(SSP5-8.5)",64.491,60.075,61.422,Carter County,tasmax
2027,"Moderating Emissions
(SSP1-2.6)",64.766,59.953,61.133,Carter County,tasmax
2027,"Middle of the Road
(SSP2-4.5)",66.099,60.315,62.434,Carter County,tasmax
2027,"High Emissions
(SSP3-7.0)",64.24,59.971,60.814,Carter County,tasmax
2027,"Accelerating Emissions
(SSP5-8.5)",64.29,61.274,62.019,Carter County,tasmax
2028,"Moderating Emissions
(SSP1-2.6)",63.697,59.782,62.362,Carter County,tasmax
2028,"Middle of the Road
(SSP2-4.5)",63.1,59.558,61.67,Carter County,tasmax
2028,"High Emissions
(SSP3-7.0)",62.872,60.985,62.381,Carter County,tasmax
2028,"Accelerating Emissions
(SSP5-8.5)",64.356,60.283,61.506,Carter County,tasmax
2029,"Moderating Emissions
(SSP1-2.6)",66.354,61.892,64.242,Carter County,tasmax
2029,"Middle of the Road
(SSP2-4.5)",64.72,59.901,62.633,Carter County,tasmax
2029,"High Emissions
(SSP3-7.0)",63.91,59.522,60.276,Carter County,tasmax
2029,"Accelerating Emissions
(SSP5-8.5)",64.144,60.731,63.074,Carter County,tasmax
2030,"Moderating Emissions
(SSP1-2.6)",65.194,60.237,62.468,Carter County,tasmax
2030,"Middle of the Road
(SSP2-4.5)",65.366,61.67,63.578,Carter County,tasmax
2030,"High Emissions
(SSP3-7.0)",65.209,59.051,61.525,Carter County,tasmax
2030,"Accelerating Emissions
(SSP5-8.5)",65.427,60.194,62.686,Carter County,tasmax
2031,"Moderating Emissions
(SSP1-2.6)",64.48,59.926,62.843,Carter County,tasmax
2031,"Middle of the Road
(SSP2-4.5)",65.024,61.11,62.713,Carter County,tasmax
2031,"High Emissions
(SSP3-7.0)",65.588,60.457,64.119,Carter County,tasmax
2031,"Accelerating Emissions
(SSP5-8.5)",66.025,62.402,63.452,Carter County,tasmax
2032,"Moderating Emissions
(SSP1-2.6)",64.376,59.785,61.578,Carter County,tasmax
2032,"Middle of the Road
(SSP2-4.5)",64.154,59.716,61.244,Carter County,tasmax
2032,"High Emissions
(SSP3-7.0)",66.584,60.446,61.746,Carter County,tasmax
2032,"Accelerating Emissions
(SSP5-8.5)",65.722,59.262,63.445,Carter County,tasmax
2033,"Moderating Emissions
(SSP1-2.6)",65.052,60.934,62.551,Carter County,tasmax
2033,"Middle of the Road
(SSP2-4.5)",65.751,61.007,63.102,Carter County,tasmax
2033,"High Emissions
(SSP3-7.0)",64.46,59.142,62.255,Carter County,tasmax
2033,"Accelerating Emissions
(SSP5-8.5)",65.159,61.97,63.36,Carter County,tasmax
2034,"Moderating Emissions
(SSP1-2.6)",64.774,59.22,61.732,Carter County,tasmax
2034,"Middle of the Road
(SSP2-4.5)",64.416,61.211,62.696,Carter County,tasmax
2034,"High Emissions
(SSP3-7.0)",66.519,60.832,63.088,Carter County,tasmax
2034,"Accelerating Emissions
(SSP5-8.5)",65.992,60.436,63.323,Carter County,tasmax
2035,"Moderating Emissions
(SSP1-2.6)",65.215,61.537,62.295,Carter County,tasmax
2035,"Middle of the Road
(SSP2-4.5)",65.518,62.11,64.31,Carter County,tasmax
2035,"High Emissions
(SSP3-7.0)",63.368,60.349,61.761,Carter County,tasmax
2035,"Accelerating Emissions
(SSP5-8.5)",66.289,61.599,64.445,Carter County,tasmax
2036,"Moderating Emissions
(SSP1-2.6)",64.107,61.651,62.306,Carter County,tasmax
2036,"Middle of the Road
(SSP2-4.5)",64.489,60.103,63.353,Carter County,tasmax
2036,"High Emissions
(SSP3-7.0)",64.532,59.942,62.406,Carter County,tasmax
2036,"Accelerating Emissions
(SSP5-8.5)",65.526,57.932,64.048,Carter County,tasmax
2037,"Moderating Emissions
(SSP1-2.6)",65.557,61.567,63.87,Carter County,tasmax
2037,"Middle of the Road
(SSP2-4.5)",65.018,58.674,62.056,Carter County,tasmax
2037,"High Emissions
(SSP3-7.0)",63.303,60.395,61.603,Carter County,tasmax
2037,"Accelerating Emissions
(SSP5-8.5)",66.181,61.108,62.559,Carter County,tasmax
2038,"Moderating Emissions
(SSP1-2.6)",66.215,61.491,63.125,Carter County,tasmax
2038,"Middle of the Road
(SSP2-4.5)",64.527,60.787,62.605,Carter County,tasmax
2038,"High Emissions
(SSP3-7.0)",64.972,61.84,63.909,Carter County,tasmax
2038,"Accelerating Emissions
(SSP5-8.5)",67.453,59.21,63.905,Carter County,tasmax
2039,"Moderating Emissions
(SSP1-2.6)",65.192,60.015,63.374,Carter County,tasmax
2039,"Middle of the Road
(SSP2-4.5)",63.722,60.791,62.328,Carter County,tasmax
2039,"High Emissions
(SSP3-7.0)",64.809,63.063,64.205,Carter County,tasmax
2039,"Accelerating Emissions
(SSP5-8.5)",66.559,60.689,62.312,Carter County,tasmax
2040,"Moderating Emissions
(SSP1-2.6)",64.988,60.456,63.797,Carter County,tasmax
2040,"Middle of the Road
(SSP2-4.5)",65.603,62.087,63.212,Carter County,tasmax
2040,"High Emissions
(SSP3-7.0)",64.628,62.517,63.985,Carter County,tasmax
2040,"Accelerating Emissions
(SSP5-8.5)",67.694,61.729,64.728,Carter County,tasmax
2041,"Moderating Emissions
(SSP1-2.6)",65.302,60.017,62.235,Carter County,tasmax
2041,"Middle of the Road
(SSP2-4.5)",64.182,61.247,63.225,Carter County,tasmax
2041,"High Emissions
(SSP3-7.0)",64.258,60.736,62.194,Carter County,tasmax
2041,"Accelerating Emissions
(SSP5-8.5)",63.925,61.345,62.974,Carter County,tasmax
2042,"Moderating Emissions
(SSP1-2.6)",65.949,60.991,63.367,Carter County,tasmax
2042,"Middle of the Road
(SSP2-4.5)",64.754,60.075,62.917,Carter County,tasmax
2042,"High Emissions
(SSP3-7.0)",64.422,61.46,62.896,Carter County,tasmax
2042,"Accelerating Emissions
(SSP5-8.5)",66.804,62.648,63.888,Carter County,tasmax
2043,"Moderating Emissions
(SSP1-2.6)",64.296,60.618,63.232,Carter County,tasmax
2043,"Middle of the Road
(SSP2-4.5)",66.246,61.025,63.61,Carter County,tasmax
2043,"High Emissions
(SSP3-7.0)",65.245,59.089,62.565,Carter County,tasmax
2043,"Accelerating Emissions
(SSP5-8.5)",64.82,62.165,63.69,Carter County,tasmax
2044,"Moderating Emissions
(SSP1-2.6)",65.319,61.335,62.257,Carter County,tasmax
2044,"Middle of the Road
(SSP2-4.5)",68.05,61.555,64.616,Carter County,tasmax
2044,"High Emissions
(SSP3-7.0)",64.834,62.897,63.663,Carter County,tasmax
2044,"Accelerating Emissions
(SSP5-8.5)",67.107,61.307,63.198,Carter County,tasmax
2045,"Moderating Emissions
(SSP1-2.6)",65.237,59.346,63.312,Carter County,tasmax
2045,"Middle of the Road
(SSP2-4.5)",66.403,61.149,63.786,Carter County,tasmax
2045,"High Emissions
(SSP3-7.0)",65.579,60.826,63.281,Carter County,tasmax
2045,"Accelerating Emissions
(SSP5-8.5)",64.867,61.458,62.637,Carter County,tasmax
2046,"Moderating Emissions
(SSP1-2.6)",66.401,60.374,64.109,Carter County,tasmax
2046,"Middle of the Road
(SSP2-4.5)",65.129,60.452,63.332,Carter County,tasmax
2046,"High Emissions
(SSP3-7.0)",66.311,62.938,64.353,Carter County,tasmax
2046,"Accelerating Emissions
(SSP5-8.5)",66.66,61.474,62.831,Carter County,tasmax
2047,"Moderating Emissions
(SSP1-2.6)",65.898,61.892,63.796,Carter County,tasmax
2047,"Middle of the Road
(SSP2-4.5)",65.674,59.125,62.881,Carter County,tasmax
2047,"High Emissions
(SSP3-7.0)",64.253,62.014,63.211,Carter County,tasmax
2047,"Accelerating Emissions
(SSP5-8.5)",67.59,61.604,63.795,Carter County,tasmax
2048,"Moderating Emissions
(SSP1-2.6)",65.587,62.26,63.369,Carter County,tasmax
2048,"Middle of the Road
(SSP2-4.5)",66.309,60.536,62.976,Carter County,tasmax
2048,"High Emissions
(SSP3-7.0)",66.543,61.339,64.364,Carter County,tasmax
2048,"Accelerating Emissions
(SSP5-8.5)",70.351,62.384,65.57,Carter County,tasmax
2049,"Moderating Emissions
(SSP1-2.6)",65.583,60.903,62.692,Carter County,tasmax
2049,"Middle of the Road
(SSP2-4.5)",65.842,63.017,65.111,Carter County,tasmax
2049,"High Emissions
(SSP3-7.0)",66.419,61.769,64.502,Carter County,tasmax
2049,"Accelerating Emissions
(SSP5-8.5)",65.785,62.41,64.433,Carter County,tasmax
2050,"Moderating Emissions
(SSP1-2.6)",65.654,59.88,63.282,Carter County,tasmax
2050,"Middle of the Road
(SSP2-4.5)",67.2,63.141,64.882,Carter County,tasmax
2050,"High Emissions
(SSP3-7.0)",66.675,62.828,63.791,Carter County,tasmax
2050,"Accelerating Emissions
(SSP5-8.5)",66.602,62.06,64.572,Carter County,tasmax
2051,"Moderating Emissions
(SSP1-2.6)",66.249,61.614,63.344,Carter County,tasmax
2051,"Middle of the Road
(SSP2-4.5)",66.994,62.43,64.117,Carter County,tasmax
2051,"High Emissions
(SSP3-7.0)",66.452,63.388,64.517,Carter County,tasmax
2051,"Accelerating Emissions
(SSP5-8.5)",67.37,63.115,65.665,Carter County,tasmax
2052,"Moderating Emissions
(SSP1-2.6)",65.673,61.963,63.702,Carter County,tasmax
2052,"Middle of the Road
(SSP2-4.5)",66.223,62.309,63.545,Carter County,tasmax
2052,"High Emissions
(SSP3-7.0)",65.502,60.943,63.707,Carter County,tasmax
2052,"Accelerating Emissions
(SSP5-8.5)",66.844,63.455,65.586,Carter County,tasmax
2053,"Moderating Emissions
(SSP1-2.6)",65.988,61.112,63.82,Carter County,tasmax
2053,"Middle of the Road
(SSP2-4.5)",65.874,61.277,64.77,Carter County,tasmax
2053,"High Emissions
(SSP3-7.0)",67.526,63.324,65.09,Carter County,tasmax
2053,"Accelerating Emissions
(SSP5-8.5)",68.236,61.505,66.418,Carter County,tasmax
2054,"Moderating Emissions
(SSP1-2.6)",66.358,62.496,64.407,Carter County,tasmax
2054,"Middle of the Road
(SSP2-4.5)",65.695,61.294,63.704,Carter County,tasmax
2054,"High Emissions
(SSP3-7.0)",66.681,61.787,63.462,Carter County,tasmax
2054,"Accelerating Emissions
(SSP5-8.5)",67.313,62.222,66.308,Carter County,tasmax
2055,"Moderating Emissions
(SSP1-2.6)",65.442,62.883,63.872,Carter County,tasmax
2055,"Middle of the Road
(SSP2-4.5)",67.024,60.913,64.416,Carter County,tasmax
2055,"High Emissions
(SSP3-7.0)",67.181,62.788,64.423,Carter County,tasmax
2055,"Accelerating Emissions
(SSP5-8.5)",67.879,63.481,65.41,Carter County,tasmax
2056,"Moderating Emissions
(SSP1-2.6)",65.726,62.351,64.077,Carter County,tasmax
2056,"Middle of the Road
(SSP2-4.5)",66.678,62.105,64.725,Carter County,tasmax
2056,"High Emissions
(SSP3-7.0)",67.148,61.998,63.695,Carter County,tasmax
2056,"Accelerating Emissions
(SSP5-8.5)",66.539,63.025,65.76,Carter County,tasmax
2057,"Moderating Emissions
(SSP1-2.6)",66.928,61.33,63.983,Carter County,tasmax
2057,"Middle of the Road
(SSP2-4.5)",66.203,63.487,64.897,Carter County,tasmax
2057,"High Emissions
(SSP3-7.0)",65.938,61.759,63.251,Carter County,tasmax
2057,"Accelerating Emissions
(SSP5-8.5)",67.691,61.573,64.055,Carter County,tasmax
2058,"Moderating Emissions
(SSP1-2.6)",65.453,60.963,63.474,Carter County,tasmax
2058,"Middle of the Road
(SSP2-4.5)",67.847,62.269,65.509,Carter County,tasmax
2058,"High Emissions
(SSP3-7.0)",65.532,61.152,64.612,Carter County,tasmax
2058,"Accelerating Emissions
(SSP5-8.5)",66.879,62.65,64.749,Carter County,tasmax
2059,"Moderating Emissions
(SSP1-2.6)",66.984,62.399,64.291,Carter County,tasmax
2059,"Middle of the Road
(SSP2-4.5)",68.333,61.349,65.773,Carter County,tasmax
2059,"High Emissions
(SSP3-7.0)",68.762,63.466,65.176,Carter County,tasmax
2059,"Accelerating Emissions
(SSP5-8.5)",68.729,64.61,66.336,Carter County,tasmax
2060,"Moderating Emissions
(SSP1-2.6)",66.666,61.341,63.945,Carter County,tasmax
2060,"Middle of the Road
(SSP2-4.5)",68.289,61.655,63.504,Carter County,tasmax
2060,"High Emissions
(SSP3-7.0)",65.787,63.156,64.21,Carter County,tasmax
2060,"Accelerating Emissions
(SSP5-8.5)",67.211,63.299,65.523,Carter County,tasmax
2061,"Moderating Emissions
(SSP1-2.6)",65.17,62.104,63.578,Carter County,tasmax
2061,"Middle of the Road
(SSP2-4.5)",66.897,62.233,64.107,Carter County,tasmax
2061,"High Emissions
(SSP3-7.0)",66.638,62.944,64.996,Carter County,tasmax
2061,"Accelerating Emissions
(SSP5-8.5)",68.895,64.069,66.941,Carter County,tasmax
2062,"Moderating Emissions
(SSP1-2.6)",66.232,61.286,63.26,Carter County,tasmax
2062,"Middle of the Road
(SSP2-4.5)",66.817,62.35,63.653,Carter County,tasmax
2062,"High Emissions
(SSP3-7.0)",66.052,62.721,65.277,Carter County,tasmax
2062,"Accelerating Emissions
(SSP5-8.5)",66.642,64.645,65.762,Carter County,tasmax
2063,"Moderating Emissions
(SSP1-2.6)",65.75,61.273,62.921,Carter County,tasmax
2063,"Middle of the Road
(SSP2-4.5)",65.52,62.525,63.323,Carter County,tasmax
2063,"High Emissions
(SSP3-7.0)",68.62,62.452,65.581,Carter County,tasmax
2063,"Accelerating Emissions
(SSP5-8.5)",69.087,64.027,66.052,Carter County,tasmax
2064,"Moderating Emissions
(SSP1-2.6)",66.962,61.521,64.305,Carter County,tasmax
2064,"Middle of the Road
(SSP2-4.5)",64.882,62.201,63.345,Carter County,tasmax
2064,"High Emissions
(SSP3-7.0)",66.129,62.006,64.043,Carter County,tasmax
2064,"Accelerating Emissions
(SSP5-8.5)",69.014,64.491,65.183,Carter County,tasmax
2065,"Moderating Emissions
(SSP1-2.6)",66.862,59.626,62.567,Carter County,tasmax
2065,"Middle of the Road
(SSP2-4.5)",66.824,61.985,62.84,Carter County,tasmax
2065,"High Emissions
(SSP3-7.0)",67.833,62.902,65.266,Carter County,tasmax
2065,"Accelerating Emissions
(SSP5-8.5)",70.085,64.313,67.303,Carter County,tasmax
2066,"Moderating Emissions
(SSP1-2.6)",65.927,61.713,63.786,Carter County,tasmax
2066,"Middle of the Road
(SSP2-4.5)",68.433,61.684,65.347,Carter County,tasmax
2066,"High Emissions
(SSP3-7.0)",67.854,64.258,65.156,Carter County,tasmax
2066,"Accelerating Emissions
(SSP5-8.5)",70.014,64.228,67.118,Carter County,tasmax
2067,"Moderating Emissions
(SSP1-2.6)",66.013,62.634,64.116,Carter County,tasmax
2067,"Middle of the Road
(SSP2-4.5)",66.184,63.544,64.948,Carter County,tasmax
2067,"High Emissions
(SSP3-7.0)",69.092,64.952,66.293,Carter County,tasmax
2067,"Accelerating Emissions
(SSP5-8.5)",70.059,65.193,67.142,Carter County,tasmax
2068,"Moderating Emissions
(SSP1-2.6)",65.384,62.075,63.456,Carter County,tasmax
2068,"Middle of the Road
(SSP2-4.5)",65.737,61.909,65.433,Carter County,tasmax
2068,"High Emissions
(SSP3-7.0)",67.86,62.913,65.393,Carter County,tasmax
2068,"Accelerating Emissions
(SSP5-8.5)",68.267,65.025,67.488,Carter County,tasmax
2069,"Moderating Emissions
(SSP1-2.6)",67.597,62.241,63.823,Carter County,tasmax
2069,"Middle of the Road
(SSP2-4.5)",66.497,61.489,63.905,Carter County,tasmax
2069,"High Emissions
(SSP3-7.0)",69.893,65.187,66.875,Carter County,tasmax
2069,"Accelerating Emissions
(SSP5-8.5)",71.45,64.388,68.014,Carter County,tasmax
2070,"Moderating Emissions
(SSP1-2.6)",65.664,62.039,64.75,Carter County,tasmax
2070,"Middle of the Road
(SSP2-4.5)",65.56,61.933,63.602,Carter County,tasmax
2070,"High Emissions
(SSP3-7.0)",68.475,65.569,67.541,Carter County,tasmax
2070,"Accelerating Emissions
(SSP5-8.5)",70.889,64.798,67.735,Carter County,tasmax
2071,"Moderating Emissions
(SSP1-2.6)",70.792,60.902,62.8,Carter County,tasmax
2071,"Middle of the Road
(SSP2-4.5)",66.488,63.198,64.138,Carter County,tasmax
2071,"High Emissions
(SSP3-7.0)",68.949,64.306,66.377,Carter County,tasmax
2071,"Accelerating Emissions
(SSP5-8.5)",71.185,65.245,67.644,Carter County,tasmax
2072,"Moderating Emissions
(SSP1-2.6)",67.123,62.627,63.94,Carter County,tasmax
2072,"Middle of the Road
(SSP2-4.5)",65.235,61.951,64.151,Carter County,tasmax
2072,"High Emissions
(SSP3-7.0)",69.491,64.763,65.682,Carter County,tasmax
2072,"Accelerating Emissions
(SSP5-8.5)",69.932,65.331,67.766,Carter County,tasmax
2073,"Moderating Emissions
(SSP1-2.6)",66.484,61.189,64.208,Carter County,tasmax
2073,"Middle of the Road
(SSP2-4.5)",67.141,61.007,63.951,Carter County,tasmax
2073,"High Emissions
(SSP3-7.0)",67.912,63.913,66.687,Carter County,tasmax
2073,"Accelerating Emissions
(SSP5-8.5)",70.209,62.628,67.694,Carter County,tasmax
2074,"Moderating Emissions
(SSP1-2.6)",66.515,61.338,63.439,Carter County,tasmax
2074,"Middle of the Road
(SSP2-4.5)",67.593,62.9,64.931,Carter County,tasmax
2074,"High Emissions
(SSP3-7.0)",68.556,64.059,65.071,Carter County,tasmax
2074,"Accelerating Emissions
(SSP5-8.5)",71.614,65.443,66.502,Carter County,tasmax
2075,"Moderating Emissions
(SSP1-2.6)",66.165,60.166,63.293,Carter County,tasmax
2075,"Middle of the Road
(SSP2-4.5)",68.425,62.395,63.588,Carter County,tasmax
2075,"High Emissions
(SSP3-7.0)",70.016,63.369,64.595,Carter County,tasmax
2075,"Accelerating Emissions
(SSP5-8.5)",71.713,65.651,66.945,Carter County,tasmax
2076,"Moderating Emissions
(SSP1-2.6)",65.81,60.654,62.978,Carter County,tasmax
2076,"Middle of the Road
(SSP2-4.5)",65.403,62.963,64.103,Carter County,tasmax
2076,"High Emissions
(SSP3-7.0)",70.632,65.022,66.452,Carter County,tasmax
2076,"Accelerating Emissions
(SSP5-8.5)",72.102,64.393,68.112,Carter County,tasmax
2077,"Moderating Emissions
(SSP1-2.6)",66.103,62.82,64.163,Carter County,tasmax
2077,"Middle of the Road
(SSP2-4.5)",67.588,62.947,65.088,Carter County,tasmax
2077,"High Emissions
(SSP3-7.0)",69.737,63.364,66.807,Carter County,tasmax
2077,"Accelerating Emissions
(SSP5-8.5)",72.42,65.794,68.306,Carter County,tasmax
2078,"Moderating Emissions
(SSP1-2.6)",66.297,63.021,63.266,Carter County,tasmax
2078,"Middle of the Road
(SSP2-4.5)",68.211,63.377,66.197,Carter County,tasmax
2078,"High Emissions
(SSP3-7.0)",69.362,64.002,67.039,Carter County,tasmax
2078,"Accelerating Emissions
(SSP5-8.5)",68.728,64.507,66.391,Carter County,tasmax
2079,"Moderating Emissions
(SSP1-2.6)",65.488,62.881,64.19,Carter County,tasmax
2079,"Middle of the Road
(SSP2-4.5)",67.446,63.193,64.461,Carter County,tasmax
2079,"High Emissions
(SSP3-7.0)",68.875,62.44,67.083,Carter County,tasmax
2079,"Accelerating Emissions
(SSP5-8.5)",71.06,64.422,68.673,Carter County,tasmax
2080,"Moderating Emissions
(SSP1-2.6)",65.66,60.888,63.586,Carter County,tasmax
