year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,266.336,232.488,249.92,Big Horn County,dry-days
1951,Historical Emissions,266.88,235.784,252.16,Big Horn County,dry-days
1952,Historical Emissions,274.552,238.744,253.56,Big Horn County,dry-days
1953,Historical Emissions,261.04,231.36,250.4,Big Horn County,dry-days
1954,Historical Emissions,264.712,222.52,248.08,Big Horn County,dry-days
1955,Historical Emissions,273.728,238.792,253,Big Horn County,dry-days
1956,Historical Emissions,269.736,237.432,264.04,Big Horn County,dry-days
1957,Historical Emissions,285.648,221.424,247.68,Big Horn County,dry-days
1958,Historical Emissions,262.456,232.568,253.88,Big Horn County,dry-days
1959,Historical Emissions,256.432,224.944,245.96,Big Horn County,dry-days
1960,Historical Emissions,271.944,231.624,249.16,Big Horn County,dry-days
1961,Historical Emissions,264.544,236.824,249.32,Big Horn County,dry-days
1962,Historical Emissions,274.232,233.536,242.88,Big Horn County,dry-days
1963,Historical Emissions,258.192,226.976,246.2,Big Horn County,dry-days
1964,Historical Emissions,264.184,238.128,256.48,Big Horn County,dry-days
1965,Historical Emissions,267.792,236.976,249.88,Big Horn County,dry-days
1966,Historical Emissions,268.568,224.6,247.84,Big Horn County,dry-days
1967,Historical Emissions,265.488,233.984,241.6,Big Horn County,dry-days
1968,Historical Emissions,259.864,220.56,247.32,Big Horn County,dry-days
1969,Historical Emissions,266.056,238.824,247.84,Big Horn County,dry-days
1970,Historical Emissions,267.576,232.16,247.48,Big Horn County,dry-days
1971,Historical Emissions,272.496,233.336,257.88,Big Horn County,dry-days
1972,Historical Emissions,262.928,234.528,255.92,Big Horn County,dry-days
1973,Historical Emissions,265.488,227.376,242.64,Big Horn County,dry-days
1974,Historical Emissions,266.424,228.136,251,Big Horn County,dry-days
1975,Historical Emissions,264.68,237.416,248.88,Big Horn County,dry-days
1976,Historical Emissions,256.48,240.416,250.12,Big Horn County,dry-days
1977,Historical Emissions,265.408,233.936,248.96,Big Horn County,dry-days
1978,Historical Emissions,264.056,220.496,240.4,Big Horn County,dry-days
1979,Historical Emissions,260.208,231.424,251,Big Horn County,dry-days
1980,Historical Emissions,271.552,229.688,246.12,Big Horn County,dry-days
1981,Historical Emissions,260.248,230.36,251.96,Big Horn County,dry-days
1982,Historical Emissions,266.056,232.632,247.4,Big Horn County,dry-days
1983,Historical Emissions,267.904,241.168,249.12,Big Horn County,dry-days
1984,Historical Emissions,269.768,239.552,251.28,Big Horn County,dry-days
1985,Historical Emissions,259.728,236.816,253.96,Big Horn County,dry-days
1986,Historical Emissions,245.48,212.192,237.68,Big Horn County,dry-days
1987,Historical Emissions,250.592,229.144,232.36,Big Horn County,dry-days
1988,Historical Emissions,254.64,226.752,246.72,Big Horn County,dry-days
1989,Historical Emissions,259.504,235.056,251.6,Big Horn County,dry-days
1990,Historical Emissions,266.536,230.504,242.64,Big Horn County,dry-days
1991,Historical Emissions,272.664,231.008,244.76,Big Horn County,dry-days
1992,Historical Emissions,269.28,240.784,245.08,Big Horn County,dry-days
1993,Historical Emissions,254.12,236.048,242.6,Big Horn County,dry-days
1994,Historical Emissions,265.592,233.256,248.08,Big Horn County,dry-days
1995,Historical Emissions,267.232,231.752,250.16,Big Horn County,dry-days
1996,Historical Emissions,287.904,229.968,247.72,Big Horn County,dry-days
1997,Historical Emissions,260.952,237.56,246.44,Big Horn County,dry-days
1998,Historical Emissions,266.272,229.544,240.92,Big Horn County,dry-days
1999,Historical Emissions,255.56,239.432,247.72,Big Horn County,dry-days
2000,Historical Emissions,264.424,235.568,249.24,Big Horn County,dry-days
2001,Historical Emissions,263.152,231.248,253.36,Big Horn County,dry-days
2002,Historical Emissions,262.76,239.28,249.76,Big Horn County,dry-days
2003,Historical Emissions,267.456,230.592,252.2,Big Horn County,dry-days
2004,Historical Emissions,276.856,231.504,253.52,Big Horn County,dry-days
2005,Historical Emissions,271.368,230.704,263.16,Big Horn County,dry-days
2006,Historical Emissions,267.144,226.384,238.96,Big Horn County,dry-days
2007,Historical Emissions,261.216,237.72,247.48,Big Horn County,dry-days
2008,Historical Emissions,257.536,234.96,249.08,Big Horn County,dry-days
2009,Historical Emissions,255.128,239.192,245.6,Big Horn County,dry-days
2010,Historical Emissions,269.328,235.328,251.08,Big Horn County,dry-days
2011,Historical Emissions,261.816,239.848,248.48,Big Horn County,dry-days
2012,Historical Emissions,266.144,233.704,251.04,Big Horn County,dry-days
2013,Historical Emissions,260.584,238.12,249.68,Big Horn County,dry-days
2014,Historical Emissions,263.456,230.8,260.48,Big Horn County,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",269.752,239.456,251.28,Big Horn County,dry-days
2015,"Middle of the Road
(SSP2-4.5)",272.968,231.12,260.28,Big Horn County,dry-days
2015,"High Emissions
(SSP3-7.0)",262.448,222.144,251.4,Big Horn County,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",261.824,234.04,255.64,Big Horn County,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",261.872,233.24,245.28,Big Horn County,dry-days
2016,"Middle of the Road
(SSP2-4.5)",253.328,232.984,241.32,Big Horn County,dry-days
2016,"High Emissions
(SSP3-7.0)",266.488,230.672,243.68,Big Horn County,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",254.008,237.784,249.76,Big Horn County,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",257.456,235.4,244.92,Big Horn County,dry-days
2017,"Middle of the Road
(SSP2-4.5)",270.056,221.768,244.88,Big Horn County,dry-days
2017,"High Emissions
(SSP3-7.0)",253.032,225.912,245.72,Big Horn County,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",256.272,239.112,252.24,Big Horn County,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",259.576,219,246.56,Big Horn County,dry-days
2018,"Middle of the Road
(SSP2-4.5)",258.384,229.32,246.28,Big Horn County,dry-days
2018,"High Emissions
(SSP3-7.0)",256.504,226.48,240.32,Big Horn County,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",254.536,228.592,243.48,Big Horn County,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",267.088,248.28,255.48,Big Horn County,dry-days
2019,"Middle of the Road
(SSP2-4.5)",254.72,237.536,247.8,Big Horn County,dry-days
2019,"High Emissions
(SSP3-7.0)",256.136,223.984,242.88,Big Horn County,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",269.952,229.4,251.52,Big Horn County,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",258.304,231.936,244.72,Big Horn County,dry-days
2020,"Middle of the Road
(SSP2-4.5)",262.336,224.024,255.6,Big Horn County,dry-days
2020,"High Emissions
(SSP3-7.0)",251.128,233.496,245.76,Big Horn County,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",261.696,225.272,239.28,Big Horn County,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",272.688,223.088,249.2,Big Horn County,dry-days
2021,"Middle of the Road
(SSP2-4.5)",277.848,234.424,254.76,Big Horn County,dry-days
2021,"High Emissions
(SSP3-7.0)",270.208,222.984,257.08,Big Horn County,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",269.264,235.992,249.6,Big Horn County,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",262.032,232.664,250.88,Big Horn County,dry-days
2022,"Middle of the Road
(SSP2-4.5)",262.304,214.096,244.24,Big Horn County,dry-days
2022,"High Emissions
(SSP3-7.0)",260.048,222.744,250,Big Horn County,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",271.632,225.496,249.28,Big Horn County,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",263.216,231.512,240.84,Big Horn County,dry-days
2023,"Middle of the Road
(SSP2-4.5)",273.528,229.656,248.6,Big Horn County,dry-days
2023,"High Emissions
(SSP3-7.0)",263.824,221.456,238.6,Big Horn County,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",242.912,226.808,237.84,Big Horn County,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",270.064,223.848,247.08,Big Horn County,dry-days
2024,"Middle of the Road
(SSP2-4.5)",259.04,232.928,248.6,Big Horn County,dry-days
2024,"High Emissions
(SSP3-7.0)",269.528,239.288,254.72,Big Horn County,dry-days
2024,"Accelerating Emissions
(SSP5-8.5)",259.816,233.136,244.56,Big Horn County,dry-days
2025,"Moderating Emissions
(SSP1-2.6)",269.904,238.664,246.76,Big Horn County,dry-days
2025,"Middle of the Road
(SSP2-4.5)",263.88,220.624,254.44,Big Horn County,dry-days
2025,"High Emissions
(SSP3-7.0)",266.168,227.176,249.28,Big Horn County,dry-days
2025,"Accelerating Emissions
(SSP5-8.5)",255.408,228.616,240.16,Big Horn County,dry-days
2026,"Moderating Emissions
(SSP1-2.6)",263.784,229.912,246.72,Big Horn County,dry-days
2026,"Middle of the Road
(SSP2-4.5)",263,234.592,255.08,Big Horn County,dry-days
2026,"High Emissions
(SSP3-7.0)",251.952,223.744,242.96,Big Horn County,dry-days
2026,"Accelerating Emissions
(SSP5-8.5)",256.64,223.024,244.24,Big Horn County,dry-days
2027,"Moderating Emissions
(SSP1-2.6)",264.896,214.384,238.72,Big Horn County,dry-days
2027,"Middle of the Road
(SSP2-4.5)",268.712,228.904,245.44,Big Horn County,dry-days
2027,"High Emissions
(SSP3-7.0)",257.472,239.664,251.88,Big Horn County,dry-days
2027,"Accelerating Emissions
(SSP5-8.5)",268.744,228.328,246.92,Big Horn County,dry-days
2028,"Moderating Emissions
(SSP1-2.6)",256.224,234,253.6,Big Horn County,dry-days
2028,"Middle of the Road
(SSP2-4.5)",254.096,223.368,238.16,Big Horn County,dry-days
2028,"High Emissions
(SSP3-7.0)",257,232.888,249.48,Big Horn County,dry-days
