year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,184.865,161.867,172,Yaak,freeze-free
1951,Historical Emissions,185.799,158.466,167.334,Yaak,freeze-free
1952,Historical Emissions,182.801,155.667,161.333,Yaak,freeze-free
1953,Historical Emissions,174.401,157.466,166.667,Yaak,freeze-free
1954,Historical Emissions,187.266,150.734,169.666,Yaak,freeze-free
1955,Historical Emissions,180.201,160.999,170.334,Yaak,freeze-free
1956,Historical Emissions,190.2,158.935,167.332,Yaak,freeze-free
1957,Historical Emissions,189.068,153.068,173.333,Yaak,freeze-free
1958,Historical Emissions,187.467,159.134,173.998,Yaak,freeze-free
1959,Historical Emissions,176.4,163.734,172.667,Yaak,freeze-free
1960,Historical Emissions,182.867,154.534,175.667,Yaak,freeze-free
1961,Historical Emissions,186.201,159.533,171.665,Yaak,freeze-free
1962,Historical Emissions,183.201,148,164.335,Yaak,freeze-free
1963,Historical Emissions,177.8,162.601,175.001,Yaak,freeze-free
1964,Historical Emissions,178.135,154.268,168.001,Yaak,freeze-free
1965,Historical Emissions,177.866,156.068,166,Yaak,freeze-free
1966,Historical Emissions,185.866,162.534,173.335,Yaak,freeze-free
1967,Historical Emissions,188.8,149.8,167.667,Yaak,freeze-free
1968,Historical Emissions,189.133,148.867,169.999,Yaak,freeze-free
1969,Historical Emissions,168,152.133,164.333,Yaak,freeze-free
1970,Historical Emissions,182.867,153.201,170.667,Yaak,freeze-free
1971,Historical Emissions,194.999,156.801,177.334,Yaak,freeze-free
1972,Historical Emissions,175.467,150.468,169.667,Yaak,freeze-free
1973,Historical Emissions,194.8,157.267,173.334,Yaak,freeze-free
1974,Historical Emissions,183.199,157.866,169.334,Yaak,freeze-free
1975,Historical Emissions,180.934,157.534,169.668,Yaak,freeze-free
1976,Historical Emissions,182.199,162.067,166.333,Yaak,freeze-free
1977,Historical Emissions,182.665,160.067,176.001,Yaak,freeze-free
1978,Historical Emissions,202.401,160.599,176.334,Yaak,freeze-free
1979,Historical Emissions,190.134,162.002,171.334,Yaak,freeze-free
1980,Historical Emissions,184.267,158.266,164.668,Yaak,freeze-free
1981,Historical Emissions,185.199,164.334,176,Yaak,freeze-free
1982,Historical Emissions,192.601,159.133,179.667,Yaak,freeze-free
1983,Historical Emissions,188.068,150.666,165.666,Yaak,freeze-free
1984,Historical Emissions,182.867,165.867,174.001,Yaak,freeze-free
1985,Historical Emissions,192.668,169.933,178.335,Yaak,freeze-free
1986,Historical Emissions,181.933,159.734,170.334,Yaak,freeze-free
1987,Historical Emissions,182.734,160.133,176.333,Yaak,freeze-free
1988,Historical Emissions,182.665,161.334,175.667,Yaak,freeze-free
1989,Historical Emissions,182.6,158.601,174.001,Yaak,freeze-free
1990,Historical Emissions,188.6,157.133,174.332,Yaak,freeze-free
1991,Historical Emissions,199.933,159.866,175.665,Yaak,freeze-free
1992,Historical Emissions,179.533,150.867,169.666,Yaak,freeze-free
1993,Historical Emissions,192.468,153.134,169.333,Yaak,freeze-free
1994,Historical Emissions,182.535,157.733,173.665,Yaak,freeze-free
1995,Historical Emissions,184.267,160.133,176.666,Yaak,freeze-free
1996,Historical Emissions,188.266,172.066,179.333,Yaak,freeze-free
1997,Historical Emissions,190.534,159.135,173.332,Yaak,freeze-free
1998,Historical Emissions,199.602,158.266,187.998,Yaak,freeze-free
1999,Historical Emissions,190.866,167.734,180.334,Yaak,freeze-free
2000,Historical Emissions,189,168.867,180.334,Yaak,freeze-free
2001,Historical Emissions,189.334,169.267,178.667,Yaak,freeze-free
2002,Historical Emissions,200.735,166.866,183.001,Yaak,freeze-free
2003,Historical Emissions,195.867,175.2,182.333,Yaak,freeze-free
2004,Historical Emissions,200.733,179.866,187,Yaak,freeze-free
