scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.081,0.064,0.072,St. Marys,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.19,0.147,0.168,St. Marys,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.018,0.009,0.013,St. Marys,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.028,0.018,0.023,St. Marys,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.019,0.01,0.015,St. Marys,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.21,0.162,0.184,St. Marys,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.17,0.125,0.144,St. Marys,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.049,0.036,0.042,St. Marys,penman
Historical Emissions,May,Mid Century (2040-2069),0.13,0.096,0.11,St. Marys,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.025,0.014,0.019,St. Marys,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.066,0.042,0.052,St. Marys,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.135,0.092,0.11,St. Marys,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.081,0.064,0.072,St. Marys,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.19,0.147,0.168,St. Marys,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.018,0.009,0.013,St. Marys,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.028,0.018,0.023,St. Marys,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.019,0.01,0.015,St. Marys,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.21,0.162,0.184,St. Marys,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.17,0.125,0.144,St. Marys,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.049,0.036,0.042,St. Marys,penman
Historical Emissions,May,End-of-Century (2070-2099),0.13,0.096,0.11,St. Marys,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.025,0.014,0.019,St. Marys,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.066,0.042,0.052,St. Marys,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.135,0.092,0.11,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.087,0.071,0.076,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.089,0.068,0.077,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.199,0.153,0.182,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.2,0.154,0.177,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.024,0.007,0.014,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.02,0.01,0.015,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.03,0.02,0.024,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.03,0.019,0.025,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.02,0.012,0.016,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.022,0.011,0.015,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.21,0.163,0.19,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.221,0.171,0.194,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.165,0.125,0.149,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.179,0.133,0.15,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.05,0.04,0.044,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.054,0.038,0.046,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.13,0.106,0.121,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.133,0.1,0.115,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.024,0.015,0.022,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.026,0.015,0.021,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.069,0.043,0.05,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.072,0.045,0.057,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.139,0.103,0.122,St. Marys,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.142,0.101,0.119,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.089,0.072,0.079,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.087,0.068,0.077,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.214,0.162,0.19,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.204,0.156,0.179,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.023,0.01,0.016,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.02,0.01,0.015,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.033,0.019,0.026,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.031,0.02,0.025,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.021,0.014,0.017,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.022,0.012,0.016,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.229,0.183,0.211,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.228,0.173,0.197,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.179,0.145,0.156,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.178,0.133,0.153,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.058,0.039,0.046,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.052,0.039,0.045,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.134,0.104,0.121,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.139,0.101,0.116,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.029,0.015,0.021,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.028,0.016,0.021,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.072,0.052,0.058,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.074,0.046,0.058,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.148,0.1,0.125,St. Marys,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.146,0.1,0.119,St. Marys,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.088,0.071,0.08,St. Marys,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.086,0.067,0.075,St. Marys,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.242,0.184,0.207,St. Marys,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.205,0.159,0.181,St. Marys,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.022,0.013,0.017,St. Marys,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.021,0.011,0.015,St. Marys,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.034,0.023,0.025,St. Marys,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.031,0.019,0.025,St. Marys,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.022,0.009,0.017,St. Marys,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.021,0.011,0.016,St. Marys,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.262,0.2,0.229,St. Marys,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.228,0.173,0.199,St. Marys,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.219,0.145,0.173,St. Marys,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.183,0.135,0.154,St. Marys,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.058,0.042,0.048,St. Marys,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.054,0.039,0.045,St. Marys,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.148,0.111,0.124,St. Marys,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.136,0.102,0.116,St. Marys,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.036,0.018,0.023,St. Marys,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.028,0.015,0.022,St. Marys,penman
