year,scenario,upper,lower,value,location,variable
2018,"High Emissions
(SSP3-7.0)",1.462,0,0.625,Glacier County,con-wet
2018,"Accelerating Emissions
(SSP5-8.5)",1.112,0,0.5,Glacier County,con-wet
2019,"Moderating Emissions
(SSP1-2.6)",1.2,0.05,0.5,Glacier County,con-wet
2019,"Middle of the Road
(SSP2-4.5)",1.125,0.05,0.25,Glacier County,con-wet
2019,"High Emissions
(SSP3-7.0)",1,0.05,0.688,Glacier County,con-wet
2019,"Accelerating Emissions
(SSP5-8.5)",1.012,0,0.062,Glacier County,con-wet
2020,"Moderating Emissions
(SSP1-2.6)",1,0,0.375,Glacier County,con-wet
2020,"Middle of the Road
(SSP2-4.5)",1.075,0.05,0.5,Glacier County,con-wet
2020,"High Emissions
(SSP3-7.0)",1.075,0.125,0.25,Glacier County,con-wet
2020,"Accelerating Emissions
(SSP5-8.5)",0.65,0,0.438,Glacier County,con-wet
2021,"Moderating Emissions
(SSP1-2.6)",1.25,0.188,1,Glacier County,con-wet
2021,"Middle of the Road
(SSP2-4.5)",1,0,0.125,Glacier County,con-wet
2021,"High Emissions
(SSP3-7.0)",0.95,0,0.125,Glacier County,con-wet
2021,"Accelerating Emissions
(SSP5-8.5)",1,0.05,0.25,Glacier County,con-wet
2022,"Moderating Emissions
(SSP1-2.6)",1.95,0.112,0.625,Glacier County,con-wet
2022,"Middle of the Road
(SSP2-4.5)",0.9,0.05,0.688,Glacier County,con-wet
2022,"High Emissions
(SSP3-7.0)",1.262,0,0.5,Glacier County,con-wet
2022,"Accelerating Emissions
(SSP5-8.5)",1,0.55,1,Glacier County,con-wet
2023,"Moderating Emissions
(SSP1-2.6)",1,0.1,0.312,Glacier County,con-wet
2023,"Middle of the Road
(SSP2-4.5)",1.05,0.175,0.625,Glacier County,con-wet
2023,"High Emissions
(SSP3-7.0)",1,0,0.25,Glacier County,con-wet
2023,"Accelerating Emissions
(SSP5-8.5)",1.325,0.4,1,Glacier County,con-wet
2024,"Moderating Emissions
(SSP1-2.6)",1.712,0,0.5,Glacier County,con-wet
2024,"Middle of the Road
(SSP2-4.5)",1.137,0,0.688,Glacier County,con-wet
2024,"High Emissions
(SSP3-7.0)",0.85,0.05,0.438,Glacier County,con-wet
2024,"Accelerating Emissions
(SSP5-8.5)",0.75,0.112,0.188,Glacier County,con-wet
2025,"Moderating Emissions
(SSP1-2.6)",1.075,0.25,0.875,Glacier County,con-wet
2025,"Middle of the Road
(SSP2-4.5)",1,0.05,0.875,Glacier County,con-wet
2025,"High Emissions
(SSP3-7.0)",1.2,0,0.062,Glacier County,con-wet
2025,"Accelerating Emissions
(SSP5-8.5)",0.8,0,0.062,Glacier County,con-wet
2026,"Moderating Emissions
(SSP1-2.6)",1.35,0.05,0.375,Glacier County,con-wet
2026,"Middle of the Road
(SSP2-4.5)",1.05,0.05,0.75,Glacier County,con-wet
2026,"High Emissions
(SSP3-7.0)",1.025,0,0.062,Glacier County,con-wet
2026,"Accelerating Emissions
(SSP5-8.5)",1.037,0.05,0.188,Glacier County,con-wet
2027,"Moderating Emissions
(SSP1-2.6)",1.05,0.15,0.562,Glacier County,con-wet
2027,"Middle of the Road
(SSP2-4.5)",1.062,0.112,0.938,Glacier County,con-wet
2027,"High Emissions
(SSP3-7.0)",1.137,0.238,1,Glacier County,con-wet
2027,"Accelerating Emissions
(SSP5-8.5)",1,0,0.125,Glacier County,con-wet
2028,"Moderating Emissions
(SSP1-2.6)",1,0.05,0.312,Glacier County,con-wet
2028,"Middle of the Road
(SSP2-4.5)",1.15,0.112,0.688,Glacier County,con-wet
2028,"High Emissions
(SSP3-7.0)",1.125,0,0.562,Glacier County,con-wet
2028,"Accelerating Emissions
(SSP5-8.5)",1,0,0.25,Glacier County,con-wet
2029,"Moderating Emissions
(SSP1-2.6)",0.9,0,0.188,Glacier County,con-wet
2029,"Middle of the Road
(SSP2-4.5)",1.262,0.15,0.75,Glacier County,con-wet
2029,"High Emissions
(SSP3-7.0)",1.2,0,0.312,Glacier County,con-wet
2029,"Accelerating Emissions
(SSP5-8.5)",1,0.125,0.312,Glacier County,con-wet
2030,"Moderating Emissions
(SSP1-2.6)",1.425,0,1,Glacier County,con-wet
2030,"Middle of the Road
(SSP2-4.5)",0.5,0,0.375,Glacier County,con-wet
2030,"High Emissions
(SSP3-7.0)",0.837,0,0.188,Glacier County,con-wet
2030,"Accelerating Emissions
(SSP5-8.5)",1.062,0,0.125,Glacier County,con-wet
2031,"Moderating Emissions
(SSP1-2.6)",1.2,0.238,0.438,Glacier County,con-wet
2031,"Middle of the Road
(SSP2-4.5)",1.15,0.1,0.812,Glacier County,con-wet
2031,"High Emissions
(SSP3-7.0)",1.062,0,0.312,Glacier County,con-wet
2031,"Accelerating Emissions
(SSP5-8.5)",1.112,0,0.875,Glacier County,con-wet
2032,"Moderating Emissions
(SSP1-2.6)",1.137,0,0.188,Glacier County,con-wet
2032,"Middle of the Road
(SSP2-4.5)",1.025,0,0.25,Glacier County,con-wet
2032,"High Emissions
(SSP3-7.0)",1.025,0,0.188,Glacier County,con-wet
2032,"Accelerating Emissions
(SSP5-8.5)",1.112,0.1,0.375,Glacier County,con-wet
2033,"Moderating Emissions
(SSP1-2.6)",1.575,0.163,0.562,Glacier County,con-wet
2033,"Middle of the Road
(SSP2-4.5)",1.138,0.588,1,Glacier County,con-wet
2033,"High Emissions
(SSP3-7.0)",1.025,0.213,0.812,Glacier County,con-wet
2033,"Accelerating Emissions
(SSP5-8.5)",1.175,0.475,0.688,Glacier County,con-wet
2034,"Moderating Emissions
(SSP1-2.6)",1.025,0,0.375,Glacier County,con-wet
2034,"Middle of the Road
(SSP2-4.5)",1,0,0.688,Glacier County,con-wet
2034,"High Emissions
(SSP3-7.0)",0.862,0,0.125,Glacier County,con-wet
2034,"Accelerating Emissions
(SSP5-8.5)",1.35,0.062,0.25,Glacier County,con-wet
2035,"Moderating Emissions
(SSP1-2.6)",1.025,0.05,0.188,Glacier County,con-wet
2035,"Middle of the Road
(SSP2-4.5)",1,0.05,0.812,Glacier County,con-wet
2035,"High Emissions
(SSP3-7.0)",1,0,0.375,Glacier County,con-wet
2035,"Accelerating Emissions
(SSP5-8.5)",1.025,0.05,0.625,Glacier County,con-wet
2036,"Moderating Emissions
(SSP1-2.6)",1.2,0,0.188,Glacier County,con-wet
2036,"Middle of the Road
(SSP2-4.5)",1,0.062,0.688,Glacier County,con-wet
2036,"High Emissions
(SSP3-7.0)",1,0,0.438,Glacier County,con-wet
2036,"Accelerating Emissions
(SSP5-8.5)",1.075,0,0.125,Glacier County,con-wet
2037,"Moderating Emissions
(SSP1-2.6)",0.45,0,0.188,Glacier County,con-wet
2037,"Middle of the Road
(SSP2-4.5)",0.737,0,0.438,Glacier County,con-wet
2037,"High Emissions
(SSP3-7.0)",1.062,0.1,0.25,Glacier County,con-wet
2037,"Accelerating Emissions
(SSP5-8.5)",1.075,0,0.312,Glacier County,con-wet
2038,"Moderating Emissions
(SSP1-2.6)",1.275,0,0.75,Glacier County,con-wet
2038,"Middle of the Road
(SSP2-4.5)",1.05,0.1,0.5,Glacier County,con-wet
2038,"High Emissions
(SSP3-7.0)",0.9,0.05,0.375,Glacier County,con-wet
2038,"Accelerating Emissions
(SSP5-8.5)",1.062,0.112,0.875,Glacier County,con-wet
2039,"Moderating Emissions
(SSP1-2.6)",1.412,0.612,0.875,Glacier County,con-wet
2039,"Middle of the Road
(SSP2-4.5)",1.162,0,0.312,Glacier County,con-wet
2039,"High Emissions
(SSP3-7.0)",1.2,0.05,0.625,Glacier County,con-wet
2039,"Accelerating Emissions
(SSP5-8.5)",0.85,0.1,0.438,Glacier County,con-wet
2040,"Moderating Emissions
(SSP1-2.6)",0.712,0,0.25,Glacier County,con-wet
2040,"Middle of the Road
(SSP2-4.5)",1.212,0,0.125,Glacier County,con-wet
2040,"High Emissions
(SSP3-7.0)",1.062,0.1,0.562,Glacier County,con-wet
2040,"Accelerating Emissions
(SSP5-8.5)",1.037,0,0.062,Glacier County,con-wet
2041,"Moderating Emissions
(SSP1-2.6)",1.2,0.1,0.625,Glacier County,con-wet
2041,"Middle of the Road
(SSP2-4.5)",1.025,0.05,1,Glacier County,con-wet
2041,"High Emissions
(SSP3-7.0)",1.025,0,0.062,Glacier County,con-wet
2041,"Accelerating Emissions
(SSP5-8.5)",1.4,0.15,1,Glacier County,con-wet
2042,"Moderating Emissions
(SSP1-2.6)",1.087,0.1,0.562,Glacier County,con-wet
2042,"Middle of the Road
(SSP2-4.5)",1,0,0.562,Glacier County,con-wet
2042,"High Emissions
(SSP3-7.0)",1.012,0,0.438,Glacier County,con-wet
2042,"Accelerating Emissions
(SSP5-8.5)",1.388,0.112,0.938,Glacier County,con-wet
2043,"Moderating Emissions
(SSP1-2.6)",1.062,0,0.188,Glacier County,con-wet
2043,"Middle of the Road
(SSP2-4.5)",1.212,0,0.25,Glacier County,con-wet
2043,"High Emissions
(SSP3-7.0)",2.2,0.062,0.375,Glacier County,con-wet
2043,"Accelerating Emissions
(SSP5-8.5)",0.825,0.05,0.188,Glacier County,con-wet
2044,"Moderating Emissions
(SSP1-2.6)",0.887,0,0.125,Glacier County,con-wet
2044,"Middle of the Road
(SSP2-4.5)",1,0.05,0.75,Glacier County,con-wet
2044,"High Emissions
(SSP3-7.0)",1,0.112,0.188,Glacier County,con-wet
2044,"Accelerating Emissions
(SSP5-8.5)",0.95,0.2,0.5,Glacier County,con-wet
2045,"Moderating Emissions
(SSP1-2.6)",0.8,0.05,0.438,Glacier County,con-wet
2045,"Middle of the Road
(SSP2-4.5)",1.037,0.225,0.375,Glacier County,con-wet
2045,"High Emissions
(SSP3-7.0)",0.2,0,0.062,Glacier County,con-wet
2045,"Accelerating Emissions
(SSP5-8.5)",1.312,0.125,0.375,Glacier County,con-wet
2046,"Moderating Emissions
(SSP1-2.6)",1,0,0.25,Glacier County,con-wet
2046,"Middle of the Road
(SSP2-4.5)",1.4,0.15,0.875,Glacier County,con-wet
2046,"High Emissions
(SSP3-7.0)",1.325,0,0.625,Glacier County,con-wet
2046,"Accelerating Emissions
(SSP5-8.5)",2.05,0,0.562,Glacier County,con-wet
2047,"Moderating Emissions
(SSP1-2.6)",1.45,0.1,0.312,Glacier County,con-wet
2047,"Middle of the Road
(SSP2-4.5)",1.175,0,0.875,Glacier County,con-wet
2047,"High Emissions
(SSP3-7.0)",1.15,0,0.25,Glacier County,con-wet
2047,"Accelerating Emissions
(SSP5-8.5)",0.9,0.062,0.5,Glacier County,con-wet
2048,"Moderating Emissions
(SSP1-2.6)",0.9,0.15,0.312,Glacier County,con-wet
2048,"Middle of the Road
(SSP2-4.5)",0.9,0.175,0.562,Glacier County,con-wet
2048,"High Emissions
(SSP3-7.0)",1.375,0.213,0.625,Glacier County,con-wet
2048,"Accelerating Emissions
(SSP5-8.5)",1,0.05,0.625,Glacier County,con-wet
2049,"Moderating Emissions
(SSP1-2.6)",0.687,0,0.188,Glacier County,con-wet
2049,"Middle of the Road
(SSP2-4.5)",1.162,0.05,0.438,Glacier County,con-wet
2049,"High Emissions
(SSP3-7.0)",1.125,0.112,0.188,Glacier County,con-wet
2049,"Accelerating Emissions
(SSP5-8.5)",0.912,0,0.188,Glacier County,con-wet
2050,"Moderating Emissions
(SSP1-2.6)",1.025,0,0.188,Glacier County,con-wet
2050,"Middle of the Road
(SSP2-4.5)",1.662,0.05,1,Glacier County,con-wet
2050,"High Emissions
(SSP3-7.0)",1.075,0.863,1,Glacier County,con-wet
2050,"Accelerating Emissions
(SSP5-8.5)",1.7,0.05,0.375,Glacier County,con-wet
2051,"Moderating Emissions
(SSP1-2.6)",1.05,0,0.562,Glacier County,con-wet
2051,"Middle of the Road
(SSP2-4.5)",1,0.188,0.375,Glacier County,con-wet
2051,"High Emissions
(SSP3-7.0)",1.4,0.05,0.375,Glacier County,con-wet
2051,"Accelerating Emissions
(SSP5-8.5)",1.625,0,0.625,Glacier County,con-wet
2052,"Moderating Emissions
(SSP1-2.6)",1.062,0.688,1,Glacier County,con-wet
2052,"Middle of the Road
(SSP2-4.5)",1.05,0,0.188,Glacier County,con-wet
2052,"High Emissions
(SSP3-7.0)",1.025,0,0.438,Glacier County,con-wet
2052,"Accelerating Emissions
(SSP5-8.5)",1.2,0,0.562,Glacier County,con-wet
2053,"Moderating Emissions
(SSP1-2.6)",1.388,0.25,0.688,Glacier County,con-wet
2053,"Middle of the Road
(SSP2-4.5)",1.087,0.05,1,Glacier County,con-wet
2053,"High Emissions
(SSP3-7.0)",0.887,0.125,0.375,Glacier County,con-wet
2053,"Accelerating Emissions
(SSP5-8.5)",1,0,0.188,Glacier County,con-wet
2054,"Moderating Emissions
(SSP1-2.6)",1.212,0,0.188,Glacier County,con-wet
2054,"Middle of the Road
(SSP2-4.5)",1.087,0.213,0.75,Glacier County,con-wet
2054,"High Emissions
(SSP3-7.0)",1.8,0.338,0.688,Glacier County,con-wet
2054,"Accelerating Emissions
(SSP5-8.5)",1.075,0.05,0.062,Glacier County,con-wet
2055,"Moderating Emissions
(SSP1-2.6)",1.187,0.125,0.812,Glacier County,con-wet
2055,"Middle of the Road
(SSP2-4.5)",1,0,0.5,Glacier County,con-wet
2055,"High Emissions
(SSP3-7.0)",1.062,0,0.438,Glacier County,con-wet
2055,"Accelerating Emissions
(SSP5-8.5)",1.525,0.05,0.812,Glacier County,con-wet
2056,"Moderating Emissions
(SSP1-2.6)",1.1,0.05,1,Glacier County,con-wet
2056,"Middle of the Road
(SSP2-4.5)",1.7,0,1,Glacier County,con-wet
2056,"High Emissions
(SSP3-7.0)",1.712,0.05,0.125,Glacier County,con-wet
2056,"Accelerating Emissions
(SSP5-8.5)",0.65,0,0.25,Glacier County,con-wet
2057,"Moderating Emissions
(SSP1-2.6)",1.175,0.363,0.688,Glacier County,con-wet
2057,"Middle of the Road
(SSP2-4.5)",0.938,0,0.25,Glacier County,con-wet
2057,"High Emissions
(SSP3-7.0)",1,0,0.312,Glacier County,con-wet
2057,"Accelerating Emissions
(SSP5-8.5)",2,0.2,0.875,Glacier County,con-wet
2058,"Moderating Emissions
(SSP1-2.6)",1.237,0,0.188,Glacier County,con-wet
2058,"Middle of the Road
(SSP2-4.5)",1.5,0.15,0.375,Glacier County,con-wet
2058,"High Emissions
(SSP3-7.0)",1.012,0.175,0.375,Glacier County,con-wet
2058,"Accelerating Emissions
(SSP5-8.5)",1,0.05,0.75,Glacier County,con-wet
2059,"Moderating Emissions
(SSP1-2.6)",1.062,0.238,0.5,Glacier County,con-wet
2059,"Middle of the Road
(SSP2-4.5)",1.137,0,0.25,Glacier County,con-wet
2059,"High Emissions
(SSP3-7.0)",1.25,0,0.625,Glacier County,con-wet
2059,"Accelerating Emissions
(SSP5-8.5)",1.112,0.15,0.438,Glacier County,con-wet
2060,"Moderating Emissions
(SSP1-2.6)",1.312,0,0.312,Glacier County,con-wet
2060,"Middle of the Road
(SSP2-4.5)",0.825,0,0.125,Glacier County,con-wet
2060,"High Emissions
(SSP3-7.0)",0.762,0.275,0.438,Glacier County,con-wet
2060,"Accelerating Emissions
(SSP5-8.5)",1.35,0.288,0.625,Glacier County,con-wet
2061,"Moderating Emissions
(SSP1-2.6)",1,0.125,0.125,Glacier County,con-wet
2061,"Middle of the Road
(SSP2-4.5)",1.7,0,0.312,Glacier County,con-wet
2061,"High Emissions
(SSP3-7.0)",1.25,0.125,0.625,Glacier County,con-wet
2061,"Accelerating Emissions
(SSP5-8.5)",0.687,0,0.188,Glacier County,con-wet
2062,"Moderating Emissions
(SSP1-2.6)",1,0.175,0.562,Glacier County,con-wet
2062,"Middle of the Road
(SSP2-4.5)",0.962,0,0.188,Glacier County,con-wet
2062,"High Emissions
(SSP3-7.0)",1.112,0.25,0.562,Glacier County,con-wet
2062,"Accelerating Emissions
(SSP5-8.5)",1.537,0,0.562,Glacier County,con-wet
2063,"Moderating Emissions
(SSP1-2.6)",1,0,0.062,Glacier County,con-wet
2063,"Middle of the Road
(SSP2-4.5)",1.287,0.1,1,Glacier County,con-wet
2063,"High Emissions
(SSP3-7.0)",1.2,0.1,0.438,Glacier County,con-wet
2063,"Accelerating Emissions
(SSP5-8.5)",1.512,0.1,0.5,Glacier County,con-wet
2064,"Moderating Emissions
(SSP1-2.6)",1.037,0.05,0.5,Glacier County,con-wet
2064,"Middle of the Road
(SSP2-4.5)",1.037,0.05,0.562,Glacier County,con-wet
2064,"High Emissions
(SSP3-7.0)",1,0.112,0.188,Glacier County,con-wet
2064,"Accelerating Emissions
(SSP5-8.5)",1.05,0.112,0.25,Glacier County,con-wet
2065,"Moderating Emissions
(SSP1-2.6)",1.787,0.15,1,Glacier County,con-wet
2065,"Middle of the Road
(SSP2-4.5)",0.462,0,0.062,Glacier County,con-wet
2065,"High Emissions
(SSP3-7.0)",1.162,0.05,0.812,Glacier County,con-wet
2065,"Accelerating Emissions
(SSP5-8.5)",1.6,0.112,0.5,Glacier County,con-wet
2066,"Moderating Emissions
(SSP1-2.6)",1.25,0.1,0.375,Glacier County,con-wet
2066,"Middle of the Road
(SSP2-4.5)",1.112,0,0.5,Glacier County,con-wet
2066,"High Emissions
(SSP3-7.0)",1.5,0.275,0.75,Glacier County,con-wet
2066,"Accelerating Emissions
(SSP5-8.5)",1,0.112,0.562,Glacier County,con-wet
2067,"Moderating Emissions
(SSP1-2.6)",1.012,0.1,0.312,Glacier County,con-wet
2067,"Middle of the Road
(SSP2-4.5)",0.787,0,0.188,Glacier County,con-wet
2067,"High Emissions
(SSP3-7.0)",0.987,0,0.312,Glacier County,con-wet
2067,"Accelerating Emissions
(SSP5-8.5)",1.312,0.05,0.375,Glacier County,con-wet
2068,"Moderating Emissions
(SSP1-2.6)",1.437,0.112,0.688,Glacier County,con-wet
2068,"Middle of the Road
(SSP2-4.5)",1.4,0,0.875,Glacier County,con-wet
2068,"High Emissions
(SSP3-7.0)",1.025,0.05,0.188,Glacier County,con-wet
2068,"Accelerating Emissions
(SSP5-8.5)",1,0.05,0.375,Glacier County,con-wet
2069,"Moderating Emissions
(SSP1-2.6)",0.825,0.05,0.312,Glacier County,con-wet
2069,"Middle of the Road
(SSP2-4.5)",0.825,0.15,0.438,Glacier County,con-wet
2069,"High Emissions
(SSP3-7.0)",1.6,0,0.375,Glacier County,con-wet
2069,"Accelerating Emissions
(SSP5-8.5)",1.087,0,0.25,Glacier County,con-wet
2070,"Moderating Emissions
(SSP1-2.6)",1,0.15,0.625,Glacier County,con-wet
2070,"Middle of the Road
(SSP2-4.5)",1.138,0.1,0.75,Glacier County,con-wet
2070,"High Emissions
(SSP3-7.0)",1.287,0.238,1,Glacier County,con-wet
2070,"Accelerating Emissions
(SSP5-8.5)",1.237,0.537,0.812,Glacier County,con-wet
2071,"Moderating Emissions
(SSP1-2.6)",1.9,0.35,1,Glacier County,con-wet
2071,"Middle of the Road
(SSP2-4.5)",1.012,0.05,0.562,Glacier County,con-wet
2071,"High Emissions
(SSP3-7.0)",1,0.15,0.312,Glacier County,con-wet
2071,"Accelerating Emissions
(SSP5-8.5)",2,0.3,0.625,Glacier County,con-wet
2072,"Moderating Emissions
(SSP1-2.6)",1.25,0.262,0.562,Glacier County,con-wet
2072,"Middle of the Road
(SSP2-4.5)",1.187,0.475,0.812,Glacier County,con-wet
2072,"High Emissions
(SSP3-7.0)",0.9,0,0.562,Glacier County,con-wet
2072,"Accelerating Emissions
(SSP5-8.5)",1.162,0,0.25,Glacier County,con-wet
2073,"Moderating Emissions
(SSP1-2.6)",1.037,0.163,0.25,Glacier County,con-wet
2073,"Middle of the Road
(SSP2-4.5)",1.287,0,0.938,Glacier County,con-wet
2073,"High Emissions
(SSP3-7.0)",1,0.05,0.188,Glacier County,con-wet
2073,"Accelerating Emissions
(SSP5-8.5)",1,0.05,0.75,Glacier County,con-wet
2074,"Moderating Emissions
(SSP1-2.6)",1.037,0,0.5,Glacier County,con-wet
2074,"Middle of the Road
(SSP2-4.5)",0.987,0.15,0.75,Glacier County,con-wet
2074,"High Emissions
(SSP3-7.0)",1.062,0.15,0.625,Glacier County,con-wet
2074,"Accelerating Emissions
(SSP5-8.5)",1.2,0,0.5,Glacier County,con-wet
2075,"Moderating Emissions
(SSP1-2.6)",1,0.175,0.812,Glacier County,con-wet
2075,"Middle of the Road
(SSP2-4.5)",1.287,0.35,0.625,Glacier County,con-wet
2075,"High Emissions
(SSP3-7.0)",1.2,0.3,1,Glacier County,con-wet
2075,"Accelerating Emissions
(SSP5-8.5)",0.962,0,0.25,Glacier County,con-wet
2076,"Moderating Emissions
(SSP1-2.6)",1,0.2,0.625,Glacier County,con-wet
2076,"Middle of the Road
(SSP2-4.5)",1.075,0,0.75,Glacier County,con-wet
2076,"High Emissions
(SSP3-7.0)",1,0.15,0.5,Glacier County,con-wet
2076,"Accelerating Emissions
(SSP5-8.5)",1.15,0.1,0.562,Glacier County,con-wet
2077,"Moderating Emissions
(SSP1-2.6)",1.2,0.65,1,Glacier County,con-wet
2077,"Middle of the Road
(SSP2-4.5)",1.162,0.1,0.625,Glacier County,con-wet
2077,"High Emissions
(SSP3-7.0)",1,0.175,0.312,Glacier County,con-wet
2077,"Accelerating Emissions
(SSP5-8.5)",1.075,0.112,0.438,Glacier County,con-wet
2078,"Moderating Emissions
(SSP1-2.6)",1,0.15,0.438,Glacier County,con-wet
2078,"Middle of the Road
(SSP2-4.5)",1,0.175,0.562,Glacier County,con-wet
2078,"High Emissions
(SSP3-7.0)",1.175,0.112,0.5,Glacier County,con-wet
2078,"Accelerating Emissions
(SSP5-8.5)",0.9,0.112,0.625,Glacier County,con-wet
2079,"Moderating Emissions
(SSP1-2.6)",0.65,0.05,0.25,Glacier County,con-wet
2079,"Middle of the Road
(SSP2-4.5)",1.075,0.05,0.438,Glacier County,con-wet
2079,"High Emissions
(SSP3-7.0)",1.037,0,0.312,Glacier County,con-wet
2079,"Accelerating Emissions
(SSP5-8.5)",1.012,0,0.625,Glacier County,con-wet
2080,"Moderating Emissions
(SSP1-2.6)",1.1,0.25,0.75,Glacier County,con-wet
2080,"Middle of the Road
(SSP2-4.5)",1.525,0.213,1,Glacier County,con-wet
2080,"High Emissions
(SSP3-7.0)",1,0.15,0.938,Glacier County,con-wet
2080,"Accelerating Emissions
(SSP5-8.5)",1.125,0.062,0.562,Glacier County,con-wet
