year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,46.609,44.131,45.374,Carter County,tas
1951,Historical Emissions,47.138,43.856,45.742,Carter County,tas
1952,Historical Emissions,47.515,43.516,45.489,Carter County,tas
1953,Historical Emissions,47.559,42.555,44.456,Carter County,tas
1954,Historical Emissions,46.991,43.296,45.36,Carter County,tas
1955,Historical Emissions,48.011,44.453,45.314,Carter County,tas
1956,Historical Emissions,47.162,45.042,46.26,Carter County,tas
1957,Historical Emissions,49.489,44.421,46.053,Carter County,tas
1958,Historical Emissions,48.367,44.391,45.228,Carter County,tas
1959,Historical Emissions,45.382,42.705,44.534,Carter County,tas
1960,Historical Emissions,47.135,42.764,44.794,Carter County,tas
1961,Historical Emissions,48.027,44.032,45.801,Carter County,tas
1962,Historical Emissions,46.347,42.758,44.695,Carter County,tas
1963,Historical Emissions,45.752,43.655,44.315,Carter County,tas
1964,Historical Emissions,46.325,43.352,45.63,Carter County,tas
1965,Historical Emissions,46.761,43.746,44.425,Carter County,tas
1966,Historical Emissions,48.672,44.306,44.67,Carter County,tas
1967,Historical Emissions,46.095,43.739,45.454,Carter County,tas
1968,Historical Emissions,45.364,41.993,44.217,Carter County,tas
1969,Historical Emissions,45.95,43.074,44.691,Carter County,tas
1970,Historical Emissions,47.252,43.79,46.092,Carter County,tas
1971,Historical Emissions,48.403,45.439,46.5,Carter County,tas
1972,Historical Emissions,46.618,44.073,45.309,Carter County,tas
1973,Historical Emissions,46.726,43.54,44.946,Carter County,tas
1974,Historical Emissions,47.995,42.98,46.359,Carter County,tas
1975,Historical Emissions,47.31,42.813,45.685,Carter County,tas
1976,Historical Emissions,46.522,42.899,45.373,Carter County,tas
1977,Historical Emissions,47.947,44.657,46.331,Carter County,tas
1978,Historical Emissions,48.305,43.895,45.597,Carter County,tas
1979,Historical Emissions,48.426,44.017,47.274,Carter County,tas
1980,Historical Emissions,47.14,44.38,44.897,Carter County,tas
1981,Historical Emissions,47.358,44.743,46.37,Carter County,tas
1982,Historical Emissions,46.939,44.102,45.81,Carter County,tas
1983,Historical Emissions,47.027,43.633,45.061,Carter County,tas
1984,Historical Emissions,47.625,44.485,45.467,Carter County,tas
1985,Historical Emissions,47.532,44.84,46.566,Carter County,tas
1986,Historical Emissions,45.294,43.341,44.663,Carter County,tas
1987,Historical Emissions,46.204,42.406,43.356,Carter County,tas
1988,Historical Emissions,46.725,43.887,45.705,Carter County,tas
1989,Historical Emissions,47.373,44.398,45.583,Carter County,tas
1990,Historical Emissions,48.697,45.187,46.841,Carter County,tas
1991,Historical Emissions,47.149,43.629,45.068,Carter County,tas
1992,Historical Emissions,46.68,44.131,44.448,Carter County,tas
1993,Historical Emissions,47.563,44.055,45.673,Carter County,tas
1994,Historical Emissions,47.675,44.774,45.457,Carter County,tas
1995,Historical Emissions,48.446,44.768,45.619,Carter County,tas
1996,Historical Emissions,48.262,45.227,46.469,Carter County,tas
1997,Historical Emissions,49.069,44.718,45.846,Carter County,tas
1998,Historical Emissions,48.539,43.502,46.695,Carter County,tas
1999,Historical Emissions,48.188,45.632,46.815,Carter County,tas
2000,Historical Emissions,47.893,44.599,46.008,Carter County,tas
2001,Historical Emissions,47.815,45.15,45.839,Carter County,tas
2002,Historical Emissions,49.101,46.375,47.125,Carter County,tas
2003,Historical Emissions,49.145,45.502,46.409,Carter County,tas
