scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),22.75,11,16.625,Big Dry,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Big Dry,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),3.875,0,1,Big Dry,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),4.363,0,0.625,Big Dry,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),3.113,0,0.812,Big Dry,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Big Dry,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,30,30,Big Dry,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),8.863,0.125,3.25,Big Dry,freeze-free
Historical Emissions,May,Mid Century (2040-2069),31,26.625,29.5,Big Dry,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),9.363,1.15,4.5,Big Dry,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),24.5,13.25,19,Big Dry,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,26.625,29.125,Big Dry,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),22.75,11,16.625,Big Dry,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Big Dry,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),3.875,0,1,Big Dry,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),4.363,0,0.625,Big Dry,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),3.113,0,0.812,Big Dry,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Big Dry,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,30,30,Big Dry,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),8.863,0.125,3.25,Big Dry,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),31,26.625,29.5,Big Dry,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),9.363,1.15,4.5,Big Dry,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),24.5,13.25,19,Big Dry,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,26.625,29.125,Big Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),25.45,18.525,22.75,Big Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),25.875,14.125,20.188,Big Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Big Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Big Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),4.325,0,1.25,Big Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),5.5,0,1.812,Big Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),7.763,0,1.188,Big Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),5.5,0,1,Big Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),6.213,0,1,Big Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),5,0,1,Big Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Big Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Big Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,30,30,Big Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,30,30,Big Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.275,2.562,5.062,Big Dry,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),12.5,1.113,5.188,Big Dry,freeze-free
