year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,192.738,168.371,175.846,Judith,freeze-free
1951,Historical Emissions,189.738,176.246,179.539,Judith,freeze-free
1952,Historical Emissions,183.062,170.954,180.076,Judith,freeze-free
1953,Historical Emissions,183.585,172.184,177.539,Judith,freeze-free
1954,Historical Emissions,191.754,161.738,179.616,Judith,freeze-free
1955,Historical Emissions,187.354,167.815,179.307,Judith,freeze-free
1956,Historical Emissions,200.985,173.508,181.23,Judith,freeze-free
1957,Historical Emissions,195.721,167.662,183.384,Judith,freeze-free
1958,Historical Emissions,189.277,169.415,184.692,Judith,freeze-free
1959,Historical Emissions,183.985,165.661,176.769,Judith,freeze-free
1960,Historical Emissions,194.986,162.706,178.077,Judith,freeze-free
1961,Historical Emissions,197.801,167.568,184.232,Judith,freeze-free
1962,Historical Emissions,188.185,165.355,175,Judith,freeze-free
1963,Historical Emissions,187.094,171.785,176.384,Judith,freeze-free
1964,Historical Emissions,186.492,167.246,176.539,Judith,freeze-free
1965,Historical Emissions,181.554,164.846,177.384,Judith,freeze-free
1966,Historical Emissions,191.03,170.43,178.077,Judith,freeze-free
1967,Historical Emissions,186.308,161.739,180.23,Judith,freeze-free
1968,Historical Emissions,189.276,166.353,171,Judith,freeze-free
1969,Historical Emissions,179.322,159.907,175.998,Judith,freeze-free
1970,Historical Emissions,191.539,161.508,183.386,Judith,freeze-free
1971,Historical Emissions,197.061,167.048,184.614,Judith,freeze-free
1972,Historical Emissions,180.307,164.848,176.154,Judith,freeze-free
1973,Historical Emissions,188.4,169.985,183.384,Judith,freeze-free
1974,Historical Emissions,186.907,168.569,174.616,Judith,freeze-free
1975,Historical Emissions,196.814,171.77,177.384,Judith,freeze-free
1976,Historical Emissions,186.415,167.923,178,Judith,freeze-free
1977,Historical Emissions,191.97,173.816,181.307,Judith,freeze-free
1978,Historical Emissions,195.199,172.553,176.922,Judith,freeze-free
1979,Historical Emissions,190.786,173.567,183.385,Judith,freeze-free
1980,Historical Emissions,193.353,169.124,181.923,Judith,freeze-free
1981,Historical Emissions,193.032,173.4,179.152,Judith,freeze-free
1982,Historical Emissions,194.632,175.784,183.462,Judith,freeze-free
1983,Historical Emissions,189.999,164.892,179.153,Judith,freeze-free
1984,Historical Emissions,186.37,174.582,178.77,Judith,freeze-free
1985,Historical Emissions,197.062,174.277,188.076,Judith,freeze-free
1986,Historical Emissions,183.892,164.216,176.769,Judith,freeze-free
1987,Historical Emissions,187.893,163.508,178.999,Judith,freeze-free
1988,Historical Emissions,193.446,170.708,177.924,Judith,freeze-free
1989,Historical Emissions,192.338,174.862,178.076,Judith,freeze-free
1990,Historical Emissions,198.983,164.8,183.692,Judith,freeze-free
1991,Historical Emissions,194.199,172.077,182.078,Judith,freeze-free
1992,Historical Emissions,182.769,164.26,172.23,Judith,freeze-free
1993,Historical Emissions,196.4,158.446,180.615,Judith,freeze-free
1994,Historical Emissions,188.862,170.415,180.845,Judith,freeze-free
1995,Historical Emissions,200.2,169.138,181.921,Judith,freeze-free
1996,Historical Emissions,192.414,181.001,187.769,Judith,freeze-free
1997,Historical Emissions,203.706,173.799,181.77,Judith,freeze-free
1998,Historical Emissions,202.109,174.292,191.538,Judith,freeze-free
1999,Historical Emissions,190.277,179,182.769,Judith,freeze-free
2000,Historical Emissions,190.6,174.217,181.692,Judith,freeze-free
2001,Historical Emissions,193.954,171.185,182.46,Judith,freeze-free
2002,Historical Emissions,202.169,174.6,193.229,Judith,freeze-free
2003,Historical Emissions,197.83,182.831,187.846,Judith,freeze-free
2004,Historical Emissions,199.678,185.984,193.616,Judith,freeze-free
2005,Historical Emissions,208.953,180.215,192.769,Judith,freeze-free
2006,Historical Emissions,198.385,177.091,187.999,Judith,freeze-free
2007,Historical Emissions,205.584,175.831,183.077,Judith,freeze-free
2008,Historical Emissions,195.693,180.446,190.461,Judith,freeze-free
2009,Historical Emissions,197.047,177.015,187.307,Judith,freeze-free
2010,Historical Emissions,196.661,182.538,188.768,Judith,freeze-free
2011,Historical Emissions,200.66,184.154,191.693,Judith,freeze-free
2012,Historical Emissions,198.585,182.4,187.616,Judith,freeze-free
2013,Historical Emissions,206.801,176.646,188.231,Judith,freeze-free
2014,Historical Emissions,206.292,184.8,191.615,Judith,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",207.138,180.585,191.386,Judith,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",197.401,182.308,188.076,Judith,freeze-free
2015,"High Emissions
(SSP3-7.0)",201.277,180.646,191.231,Judith,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",198.263,180.569,182.615,Judith,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",210.646,181.016,199.462,Judith,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",205.077,179.985,192.923,Judith,freeze-free
2016,"High Emissions
(SSP3-7.0)",209.724,180.907,198.307,Judith,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",206.569,176.353,185.848,Judith,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",199.276,183.862,187.77,Judith,freeze-free
