scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),6.716,5.104,5.95,Crow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),7.516,5.839,6.451,Crow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7.621,5.746,6.738,Crow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.744,7.592,8.788,Crow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.143,7.288,8.846,Crow,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),7.787,6.533,7.349,Crow,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),8.47,6.752,7.609,Crow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),10.67,9.188,9.779,Crow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),11.46,8.661,9.893,Crow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),9.702,7.709,8.607,Crow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),9.718,7.367,8.665,Crow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),7.74,5.806,7.173,Crow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),7.895,6.327,7.148,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),9.124,7.875,8.4,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),9.561,7.262,8.551,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),6.628,4.952,5.716,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),6.868,5.347,6.079,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),12.274,8.671,10.691,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),12.557,8.876,10.703,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.712,7.714,9.947,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),11.507,7.868,9.696,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),12.872,9.175,11.012,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),12.431,9.012,10.718,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),6.828,5.261,5.714,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),6.714,5.011,5.89,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.573,5.524,6.764,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.639,5.531,6.674,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),10.147,7.554,8.446,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),10.286,7.356,8.668,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),8.558,6.825,7.719,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),8.667,6.682,7.668,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),11.196,8.126,9.294,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),11.172,8.426,9.869,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),9.153,7.138,8.35,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),9.639,7.434,8.554,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),7.646,5.67,7.214,Crow,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),7.904,6.227,7.102,Crow,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),9.088,7.277,8.446,Crow,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),9.439,7.258,8.438,Crow,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),6.199,5.013,5.647,Crow,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),6.731,5.189,6.05,Crow,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),12.674,8.718,10.33,Crow,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),12.416,8.672,10.885,Crow,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),11.688,7.932,9.509,Crow,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),11.221,7.728,9.47,Crow,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),11.241,8.08,9.859,Crow,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),12.178,8.901,10.397,Crow,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),6.717,4.766,5.779,Crow,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),6.617,4.884,5.805,Crow,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.06,5.12,6.172,Crow,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),7.463,5.698,6.643,Crow,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),9.532,7.24,8.357,Crow,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),9.862,7.142,8.588,Crow,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),8.429,6.679,7.402,Crow,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),8.503,6.552,7.53,Crow,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),11.205,8.498,9.253,Crow,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),11.193,8.223,9.802,Crow,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),9.707,7.57,8.233,Crow,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),9.724,7.46,8.684,Crow,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),7.618,5.197,6.849,Crow,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),7.864,6.321,7.069,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),9.753,7.265,8.036,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),9.512,7.335,8.438,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),6.796,4.693,5.855,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),6.722,5.253,5.956,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),12.048,8.36,10.631,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),12.311,8.871,10.637,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),10.777,7.637,9.428,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),11.261,7.51,9.376,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),11.383,8.31,9.613,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),12.328,8.76,10.268,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),7.393,4.531,5.495,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),6.718,4.979,5.889,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),7.758,5.668,6.525,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.459,5.802,6.594,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),9.127,7.733,8.424,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),9.984,7.402,8.718,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),8.172,6.218,7.541,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),8.494,6.598,7.459,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),11.082,8.925,9.73,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),11.251,8.151,9.681,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),9.626,7.208,8.752,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),9.523,7.387,8.509,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),7.764,6.09,6.706,Crow,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),7.873,6.155,7.049,Crow,sfcWind
