scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),20.352,8.624,14.262,Marias,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,30.905,31,Marias,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),9.524,0.619,3.691,Marias,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),8.614,0.571,3.5,Marias,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),8.471,0.286,3.357,Marias,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Marias,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29.048,29.952,Marias,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),9.467,1.476,4.786,Marias,freeze-free
Historical Emissions,May,Mid Century (2040-2069),30.286,24.529,28.095,Marias,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),14.281,4.429,8.69,Marias,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),24.8,14.919,20.048,Marias,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),29.952,25.914,28.905,Marias,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),20.352,8.624,14.262,Marias,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,30.905,31,Marias,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),9.524,0.619,3.691,Marias,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),8.614,0.571,3.5,Marias,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),8.471,0.286,3.357,Marias,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Marias,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29.048,29.952,Marias,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),9.467,1.476,4.786,Marias,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),30.286,24.529,28.095,Marias,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),14.281,4.429,8.69,Marias,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),24.8,14.919,20.048,Marias,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),29.952,25.914,28.905,Marias,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),24.424,14.672,19.048,Marias,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),23.91,11.376,17.452,Marias,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Marias,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Marias,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),15.51,0,7.548,Marias,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),11.238,1.852,6.166,Marias,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),18.805,2.4,5.81,Marias,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11.333,1.134,5.048,Marias,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),13.162,0.662,6.476,Marias,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),10.262,1.09,5.262,Marias,freeze-free
