scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),231.185,95.309,153.878,Rosebud,gdd
Historical Emissions,Aug,Mid Century (2040-2069),682.286,556.404,625.124,Rosebud,gdd
Historical Emissions,Dec,Mid Century (2040-2069),13.917,0,0.792,Rosebud,gdd
Historical Emissions,Feb,Mid Century (2040-2069),24.846,0,3.766,Rosebud,gdd
Historical Emissions,Jan,Mid Century (2040-2069),7.141,0,0,Rosebud,gdd
Historical Emissions,Jul,Mid Century (2040-2069),713.386,580.643,654.842,Rosebud,gdd
Historical Emissions,Jun,Mid Century (2040-2069),559.828,392.729,478.695,Rosebud,gdd
Historical Emissions,Mar,Mid Century (2040-2069),101.771,12.709,51.228,Rosebud,gdd
Historical Emissions,May,Mid Century (2040-2069),395.693,220.268,306.308,Rosebud,gdd
Historical Emissions,Nov,Mid Century (2040-2069),82.073,8.609,39.007,Rosebud,gdd
Historical Emissions,Oct,Mid Century (2040-2069),326.402,133.51,230.656,Rosebud,gdd
Historical Emissions,Sep,Mid Century (2040-2069),520.508,338.113,437.009,Rosebud,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),231.185,95.309,153.878,Rosebud,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),682.286,556.404,625.124,Rosebud,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),13.917,0,0.792,Rosebud,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),24.846,0,3.766,Rosebud,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),7.141,0,0,Rosebud,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),713.386,580.643,654.842,Rosebud,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),559.828,392.729,478.695,Rosebud,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),101.771,12.709,51.228,Rosebud,gdd
Historical Emissions,May,End-of-Century (2070-2099),395.693,220.268,306.308,Rosebud,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),82.073,8.609,39.007,Rosebud,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),326.402,133.51,230.656,Rosebud,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),520.508,338.113,437.009,Rosebud,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),238.408,116.114,189.151,Rosebud,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),256.975,113.303,184.942,Rosebud,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),726.961,611.146,686.113,Rosebud,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),726.943,626.9,676.984,Rosebud,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),23.864,0,3.926,Rosebud,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),28.999,0,3.918,Rosebud,gdd
