scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.324,7.725,8.904,Bullwhacker-Dog,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.347,5.803,6.617,Bullwhacker-Dog,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),13.32,9.18,11.251,Bullwhacker-Dog,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),12.49,8.348,10.268,Bullwhacker-Dog,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),13.578,9.262,11.182,Bullwhacker-Dog,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.303,5.707,6.468,Bullwhacker-Dog,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.345,6.468,7.356,Bullwhacker-Dog,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.995,7.572,9.166,Bullwhacker-Dog,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.322,7.197,8.312,Bullwhacker-Dog,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),12.202,8.813,10.473,Bullwhacker-Dog,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),10.558,8.067,9.377,Bullwhacker-Dog,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.671,6.702,7.639,Bullwhacker-Dog,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.324,7.725,8.904,Bullwhacker-Dog,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.347,5.803,6.617,Bullwhacker-Dog,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),13.32,9.18,11.251,Bullwhacker-Dog,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),12.49,8.348,10.268,Bullwhacker-Dog,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),13.578,9.262,11.182,Bullwhacker-Dog,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.303,5.707,6.468,Bullwhacker-Dog,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.345,6.468,7.356,Bullwhacker-Dog,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.995,7.572,9.166,Bullwhacker-Dog,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.322,7.197,8.312,Bullwhacker-Dog,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),12.202,8.813,10.473,Bullwhacker-Dog,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),10.558,8.067,9.377,Bullwhacker-Dog,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.671,6.702,7.639,Bullwhacker-Dog,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.06,8.167,8.85,Bullwhacker-Dog,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),10.003,7.495,8.812,Bullwhacker-Dog,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.387,5.325,6.403,Bullwhacker-Dog,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.024,5.568,6.357,Bullwhacker-Dog,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),13.672,9.576,11.309,Bullwhacker-Dog,sfcWind
