scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.692,7.013,8.265,Milk Headwaters,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.062,5.3,6.169,Milk Headwaters,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),11.843,7.941,9.819,Milk Headwaters,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),11.355,7.416,9.182,Milk Headwaters,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),11.84,7.944,9.793,Milk Headwaters,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.241,5.384,6.36,Milk Headwaters,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.292,6.237,7.336,Milk Headwaters,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.24,6.862,8.478,Milk Headwaters,sfcWind
Historical Emissions,May,Mid Century (2040-2069),8.927,6.657,7.7,Milk Headwaters,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.164,7.703,9.377,Milk Headwaters,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.97,7.235,8.513,Milk Headwaters,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.35,6.041,7.09,Milk Headwaters,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),9.692,7.013,8.265,Milk Headwaters,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.062,5.3,6.169,Milk Headwaters,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),11.843,7.941,9.819,Milk Headwaters,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),11.355,7.416,9.182,Milk Headwaters,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),11.84,7.944,9.793,Milk Headwaters,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.241,5.384,6.36,Milk Headwaters,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.292,6.237,7.336,Milk Headwaters,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.24,6.862,8.478,Milk Headwaters,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),8.927,6.657,7.7,Milk Headwaters,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.164,7.703,9.377,Milk Headwaters,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.97,7.235,8.513,Milk Headwaters,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.35,6.041,7.09,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),9.575,6.875,8.073,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.51,6.875,8.179,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.19,4.6,6.14,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),6.81,5.101,5.957,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),12.17,7.909,9.634,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),11.66,7.914,9.694,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),11.21,7.228,8.603,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),10.936,6.949,8.905,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),11.243,8.042,10.029,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),11.739,7.565,9.626,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.274,5.176,6.399,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.38,5.285,6.27,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.355,6.049,7.207,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.512,6.122,7.206,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),8.796,7.238,8.276,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.257,6.79,8.298,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),8.166,6.74,7.29,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),8.78,6.671,7.61,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),9.784,7.862,8.982,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),11.051,7.926,9.43,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),9.99,7.564,8.423,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),9.759,6.996,8.472,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),8.051,5.328,7.087,Milk Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.286,5.785,6.976,Milk Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),9.324,7.118,8.139,Milk Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),9.818,6.918,8.21,Milk Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),6.943,5.105,6.088,Milk Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),7.017,5.076,5.957,Milk Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),11.241,8.032,9.851,Milk Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),11.949,7.829,9.673,Milk Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.195,7.03,9.006,Milk Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),11.252,7.03,9.083,Milk Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),12.16,7.544,9.76,Milk Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),11.679,7.993,9.744,Milk Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),7.525,5.127,6.021,Milk Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),7.109,5.361,6.254,Milk Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),8.327,6.351,7.116,Milk Headwaters,sfcWind
