year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.934,29.446,30.449,Willow,tasmin
1951,Historical Emissions,31.425,29.548,30.632,Willow,tasmin
1952,Historical Emissions,32.107,28.483,30.151,Willow,tasmin
1953,Historical Emissions,30.633,28.216,30.326,Willow,tasmin
1954,Historical Emissions,33.339,27.553,29.412,Willow,tasmin
1955,Historical Emissions,32.645,29.407,30.691,Willow,tasmin
1956,Historical Emissions,32.224,29.413,30.872,Willow,tasmin
1957,Historical Emissions,32.727,29.951,31.788,Willow,tasmin
1958,Historical Emissions,31.67,28.578,30.318,Willow,tasmin
1959,Historical Emissions,30.823,27.26,29.413,Willow,tasmin
1960,Historical Emissions,31.733,26.522,29.416,Willow,tasmin
1961,Historical Emissions,32.252,28.579,30.9,Willow,tasmin
1962,Historical Emissions,30.894,27.822,29.49,Willow,tasmin
1963,Historical Emissions,30.59,29.194,30.173,Willow,tasmin
1964,Historical Emissions,32.037,28.529,30.941,Willow,tasmin
1965,Historical Emissions,31.501,28.825,29.692,Willow,tasmin
1966,Historical Emissions,33.38,28.838,29.918,Willow,tasmin
1967,Historical Emissions,30.854,28.185,30.573,Willow,tasmin
1968,Historical Emissions,31.327,26.268,30.449,Willow,tasmin
1969,Historical Emissions,31.701,28.254,30.924,Willow,tasmin
1970,Historical Emissions,31.862,30.214,30.744,Willow,tasmin
1971,Historical Emissions,34.181,30.613,31.708,Willow,tasmin
1972,Historical Emissions,32.022,28.735,29.812,Willow,tasmin
1973,Historical Emissions,31.135,29.144,30.682,Willow,tasmin
1974,Historical Emissions,32.372,28.711,30.585,Willow,tasmin
1975,Historical Emissions,31.85,27.487,30.964,Willow,tasmin
1976,Historical Emissions,31.134,28.283,30.269,Willow,tasmin
1977,Historical Emissions,33.355,30.385,31.556,Willow,tasmin
1978,Historical Emissions,33.137,28.116,30.033,Willow,tasmin
1979,Historical Emissions,33.245,29.161,31.809,Willow,tasmin
1980,Historical Emissions,30.889,28.836,30.457,Willow,tasmin
1981,Historical Emissions,33.01,30.161,30.894,Willow,tasmin
1982,Historical Emissions,31.88,28.851,31.011,Willow,tasmin
1983,Historical Emissions,33.219,29.242,30.104,Willow,tasmin
1984,Historical Emissions,31.929,30.01,30.757,Willow,tasmin
1985,Historical Emissions,32.756,29.452,31.49,Willow,tasmin
1986,Historical Emissions,31.872,28.476,30.351,Willow,tasmin
1987,Historical Emissions,32.181,26.388,30.506,Willow,tasmin
1988,Historical Emissions,32.465,28.926,29.94,Willow,tasmin
1989,Historical Emissions,32.232,29.711,30.99,Willow,tasmin
1990,Historical Emissions,33.75,30.367,31.811,Willow,tasmin
1991,Historical Emissions,33.121,28.685,30.633,Willow,tasmin
1992,Historical Emissions,32.872,29.059,30.457,Willow,tasmin
1993,Historical Emissions,33.891,28.705,31.279,Willow,tasmin
1994,Historical Emissions,32.847,29.946,31.421,Willow,tasmin
1995,Historical Emissions,31.413,28.926,30.439,Willow,tasmin
1996,Historical Emissions,33.452,28.563,32.257,Willow,tasmin
1997,Historical Emissions,33.75,29.743,31.928,Willow,tasmin
1998,Historical Emissions,33.707,28.57,31.008,Willow,tasmin
1999,Historical Emissions,33.054,29.56,32.208,Willow,tasmin
2000,Historical Emissions,32.578,30.637,31.149,Willow,tasmin
2001,Historical Emissions,33.332,29.829,32.178,Willow,tasmin
2002,Historical Emissions,34.531,30.076,31.015,Willow,tasmin
2003,Historical Emissions,33.553,31.319,31.991,Willow,tasmin
2004,Historical Emissions,34.192,30.997,32.359,Willow,tasmin
2005,Historical Emissions,35.578,30.483,33.013,Willow,tasmin
2006,Historical Emissions,33.853,29.606,30.479,Willow,tasmin
2007,Historical Emissions,33.744,31.682,32.552,Willow,tasmin
2008,Historical Emissions,34.226,30.664,32.273,Willow,tasmin
2009,Historical Emissions,33.179,31.013,32.495,Willow,tasmin
2010,Historical Emissions,33.606,30.368,32.425,Willow,tasmin
2011,Historical Emissions,35.299,31.969,32.596,Willow,tasmin
2012,Historical Emissions,33.645,30.985,32.804,Willow,tasmin
2013,Historical Emissions,33.952,29.135,32.396,Willow,tasmin
2014,Historical Emissions,34.21,31.494,33.705,Willow,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",34.881,31.176,33.368,Willow,tasmin
2015,"Middle of the Road
(SSP2-4.5)",34.832,30.748,31.38,Willow,tasmin
2015,"High Emissions
(SSP3-7.0)",33.785,30.846,33.08,Willow,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",33.305,30.99,32.817,Willow,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",35.485,31.369,33.499,Willow,tasmin
2016,"Middle of the Road
(SSP2-4.5)",34.106,31.09,32.908,Willow,tasmin
2016,"High Emissions
(SSP3-7.0)",36.661,30.719,32.677,Willow,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",33.782,31.448,32.927,Willow,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",35.049,30.522,32.467,Willow,tasmin
2017,"Middle of the Road
(SSP2-4.5)",35.856,30.916,32.434,Willow,tasmin
2017,"High Emissions
(SSP3-7.0)",35.999,32.362,33.128,Willow,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",35.273,31.061,33.415,Willow,tasmin
2018,"Moderating Emissions
(SSP1-2.6)",34.081,31.521,32.84,Willow,tasmin
2018,"Middle of the Road
(SSP2-4.5)",35.033,31.913,32.738,Willow,tasmin
2018,"High Emissions
(SSP3-7.0)",36.019,30.965,32.157,Willow,tasmin
2018,"Accelerating Emissions
(SSP5-8.5)",35.943,30.905,33.042,Willow,tasmin
2019,"Moderating Emissions
(SSP1-2.6)",35.556,32.076,34.365,Willow,tasmin
2019,"Middle of the Road
(SSP2-4.5)",34.363,30.164,31.984,Willow,tasmin
2019,"High Emissions
(SSP3-7.0)",35.342,30.705,32.713,Willow,tasmin
2019,"Accelerating Emissions
(SSP5-8.5)",35.449,32.469,33.753,Willow,tasmin
2020,"Moderating Emissions
(SSP1-2.6)",35.632,31.694,34.403,Willow,tasmin
2020,"Middle of the Road
(SSP2-4.5)",35.083,31.386,32.333,Willow,tasmin
2020,"High Emissions
(SSP3-7.0)",34.691,31.691,33.632,Willow,tasmin
2020,"Accelerating Emissions
(SSP5-8.5)",35.078,32.055,33.383,Willow,tasmin
2021,"Moderating Emissions
(SSP1-2.6)",35.952,30.971,33.976,Willow,tasmin
2021,"Middle of the Road
(SSP2-4.5)",34.507,32.09,33.687,Willow,tasmin
2021,"High Emissions
(SSP3-7.0)",35.281,32.318,34.169,Willow,tasmin
2021,"Accelerating Emissions
(SSP5-8.5)",35.311,30.572,33.916,Willow,tasmin
2022,"Moderating Emissions
(SSP1-2.6)",34.992,31.96,32.64,Willow,tasmin
2022,"Middle of the Road
(SSP2-4.5)",35.252,31.766,33.928,Willow,tasmin
2022,"High Emissions
(SSP3-7.0)",35.345,32.702,33.569,Willow,tasmin
2022,"Accelerating Emissions
(SSP5-8.5)",37.401,31.083,33.816,Willow,tasmin
2023,"Moderating Emissions
(SSP1-2.6)",34.307,32.939,33.64,Willow,tasmin
2023,"Middle of the Road
(SSP2-4.5)",35.73,32.759,34.22,Willow,tasmin
2023,"High Emissions
(SSP3-7.0)",36.104,31.817,34.197,Willow,tasmin
2023,"Accelerating Emissions
(SSP5-8.5)",34.006,30.418,31.809,Willow,tasmin
2024,"Moderating Emissions
(SSP1-2.6)",35.799,31.598,33.426,Willow,tasmin
2024,"Middle of the Road
(SSP2-4.5)",34.556,32.255,32.997,Willow,tasmin
2024,"High Emissions
(SSP3-7.0)",37.9,31.713,32.526,Willow,tasmin
2024,"Accelerating Emissions
(SSP5-8.5)",36.644,31.87,33.614,Willow,tasmin
2025,"Moderating Emissions
(SSP1-2.6)",35.727,32.795,34.587,Willow,tasmin
2025,"Middle of the Road
(SSP2-4.5)",35.645,31.802,33.173,Willow,tasmin
2025,"High Emissions
(SSP3-7.0)",36.406,32.552,33.843,Willow,tasmin
2025,"Accelerating Emissions
(SSP5-8.5)",37.015,32.698,34.768,Willow,tasmin
2026,"Moderating Emissions
(SSP1-2.6)",35.635,31.918,33.182,Willow,tasmin
2026,"Middle of the Road
(SSP2-4.5)",35.205,31.885,33.729,Willow,tasmin
2026,"High Emissions
(SSP3-7.0)",36.472,30.04,33.962,Willow,tasmin
2026,"Accelerating Emissions
(SSP5-8.5)",35.475,31.795,34.21,Willow,tasmin
2027,"Moderating Emissions
(SSP1-2.6)",36.757,31.966,33.209,Willow,tasmin
2027,"Middle of the Road
(SSP2-4.5)",36.002,32.888,34.503,Willow,tasmin
2027,"High Emissions
(SSP3-7.0)",36.248,32.471,34.061,Willow,tasmin
2027,"Accelerating Emissions
(SSP5-8.5)",35.074,33.075,33.641,Willow,tasmin
2028,"Moderating Emissions
(SSP1-2.6)",36.048,32.516,34.233,Willow,tasmin
2028,"Middle of the Road
(SSP2-4.5)",36.774,30.32,34.017,Willow,tasmin
2028,"High Emissions
(SSP3-7.0)",35.828,32.794,33.8,Willow,tasmin
2028,"Accelerating Emissions
(SSP5-8.5)",36.823,33.063,34.32,Willow,tasmin
2029,"Moderating Emissions
(SSP1-2.6)",37.622,32.841,35.049,Willow,tasmin
2029,"Middle of the Road
(SSP2-4.5)",36.621,32.101,34.711,Willow,tasmin
2029,"High Emissions
(SSP3-7.0)",35.927,31.557,34.325,Willow,tasmin
2029,"Accelerating Emissions
(SSP5-8.5)",35.466,33.043,33.748,Willow,tasmin
2030,"Moderating Emissions
(SSP1-2.6)",37.888,32.253,33.797,Willow,tasmin
2030,"Middle of the Road
(SSP2-4.5)",36.656,32.493,34.626,Willow,tasmin
2030,"High Emissions
(SSP3-7.0)",35.592,31.004,34.901,Willow,tasmin
2030,"Accelerating Emissions
(SSP5-8.5)",37.707,31.793,34.877,Willow,tasmin
2031,"Moderating Emissions
(SSP1-2.6)",35.261,31.049,34.937,Willow,tasmin
2031,"Middle of the Road
(SSP2-4.5)",36.927,32.186,35.142,Willow,tasmin
2031,"High Emissions
(SSP3-7.0)",37.629,32.413,35.001,Willow,tasmin
2031,"Accelerating Emissions
(SSP5-8.5)",37.601,34.28,35.641,Willow,tasmin
2032,"Moderating Emissions
(SSP1-2.6)",36.181,32.484,33.354,Willow,tasmin
2032,"Middle of the Road
(SSP2-4.5)",34.881,32.189,33.215,Willow,tasmin
2032,"High Emissions
(SSP3-7.0)",36.68,32.366,33.877,Willow,tasmin
2032,"Accelerating Emissions
(SSP5-8.5)",37.241,31.949,33.637,Willow,tasmin
2033,"Moderating Emissions
(SSP1-2.6)",36.676,32.489,34.831,Willow,tasmin
2033,"Middle of the Road
(SSP2-4.5)",36.678,32.149,34.872,Willow,tasmin
2033,"High Emissions
(SSP3-7.0)",36.489,32.93,34.185,Willow,tasmin
2033,"Accelerating Emissions
(SSP5-8.5)",35.841,33.219,34.947,Willow,tasmin
2034,"Moderating Emissions
(SSP1-2.6)",35.825,31.898,33.397,Willow,tasmin
2034,"Middle of the Road
(SSP2-4.5)",36.433,33.802,34.252,Willow,tasmin
2034,"High Emissions
(SSP3-7.0)",35.964,33.773,34.705,Willow,tasmin
2034,"Accelerating Emissions
(SSP5-8.5)",36.925,30.412,34.539,Willow,tasmin
2035,"Moderating Emissions
(SSP1-2.6)",36.29,31.3,34.044,Willow,tasmin
2035,"Middle of the Road
(SSP2-4.5)",37.635,31.7,34.405,Willow,tasmin
2035,"High Emissions
(SSP3-7.0)",36.071,31.085,34.547,Willow,tasmin
2035,"Accelerating Emissions
(SSP5-8.5)",37.943,31.693,34.784,Willow,tasmin
2036,"Moderating Emissions
(SSP1-2.6)",36.406,33.917,34.816,Willow,tasmin
2036,"Middle of the Road
(SSP2-4.5)",36.107,32.932,34.169,Willow,tasmin
2036,"High Emissions
(SSP3-7.0)",36.167,32.327,34.041,Willow,tasmin
2036,"Accelerating Emissions
(SSP5-8.5)",37.172,34.336,35.604,Willow,tasmin
2037,"Moderating Emissions
(SSP1-2.6)",36.804,33.453,36.462,Willow,tasmin
2037,"Middle of the Road
(SSP2-4.5)",36.882,32.172,35.605,Willow,tasmin
2037,"High Emissions
(SSP3-7.0)",36.157,32.001,34.869,Willow,tasmin
2037,"Accelerating Emissions
(SSP5-8.5)",37.32,33.531,34.865,Willow,tasmin
2038,"Moderating Emissions
(SSP1-2.6)",38.027,34.15,35.226,Willow,tasmin
2038,"Middle of the Road
(SSP2-4.5)",35.817,32.918,34.873,Willow,tasmin
2038,"High Emissions
(SSP3-7.0)",37.72,32.931,34.678,Willow,tasmin
2038,"Accelerating Emissions
(SSP5-8.5)",38.586,33.436,37.058,Willow,tasmin
2039,"Moderating Emissions
(SSP1-2.6)",37.853,33.721,35.074,Willow,tasmin
2039,"Middle of the Road
(SSP2-4.5)",36.741,33.355,34.724,Willow,tasmin
2039,"High Emissions
(SSP3-7.0)",37.702,34.5,35.286,Willow,tasmin
2039,"Accelerating Emissions
(SSP5-8.5)",39.172,32.971,36.584,Willow,tasmin
2040,"Moderating Emissions
(SSP1-2.6)",37.434,33.211,34.027,Willow,tasmin
2040,"Middle of the Road
(SSP2-4.5)",35.825,33.907,34.907,Willow,tasmin
2040,"High Emissions
(SSP3-7.0)",37.675,33.447,35.358,Willow,tasmin
2040,"Accelerating Emissions
(SSP5-8.5)",38.518,34.328,35.82,Willow,tasmin
2041,"Moderating Emissions
(SSP1-2.6)",36.804,31.532,34.608,Willow,tasmin
2041,"Middle of the Road
(SSP2-4.5)",36.179,33.233,34.845,Willow,tasmin
2041,"High Emissions
(SSP3-7.0)",37.253,33.62,34.006,Willow,tasmin
2041,"Accelerating Emissions
(SSP5-8.5)",36.222,34.507,35.339,Willow,tasmin
2042,"Moderating Emissions
(SSP1-2.6)",38.152,34.105,34.703,Willow,tasmin
2042,"Middle of the Road
(SSP2-4.5)",35.919,31.486,32.575,Willow,tasmin
2042,"High Emissions
(SSP3-7.0)",36.453,33.551,35.659,Willow,tasmin
2042,"Accelerating Emissions
(SSP5-8.5)",37.965,34.347,35.519,Willow,tasmin
2043,"Moderating Emissions
(SSP1-2.6)",36.058,33.758,34.982,Willow,tasmin
2043,"Middle of the Road
(SSP2-4.5)",36.896,32.493,35.184,Willow,tasmin
2043,"High Emissions
(SSP3-7.0)",36.307,33.311,34.958,Willow,tasmin
2043,"Accelerating Emissions
(SSP5-8.5)",36.7,34.913,36.226,Willow,tasmin
2044,"Moderating Emissions
(SSP1-2.6)",37.333,33.417,34.085,Willow,tasmin
2044,"Middle of the Road
(SSP2-4.5)",37.866,33.333,35.649,Willow,tasmin
2044,"High Emissions
(SSP3-7.0)",36.808,33.411,35.203,Willow,tasmin
2044,"Accelerating Emissions
(SSP5-8.5)",38.729,33.31,35.511,Willow,tasmin
2045,"Moderating Emissions
(SSP1-2.6)",37.926,34.263,35.363,Willow,tasmin
2045,"Middle of the Road
(SSP2-4.5)",38.507,32.659,36.476,Willow,tasmin
2045,"High Emissions
(SSP3-7.0)",37.193,32.75,34.188,Willow,tasmin
2045,"Accelerating Emissions
(SSP5-8.5)",36.274,34.073,35.659,Willow,tasmin
2046,"Moderating Emissions
(SSP1-2.6)",38.544,31.429,35.574,Willow,tasmin
2046,"Middle of the Road
(SSP2-4.5)",37.563,33.143,35.611,Willow,tasmin
2046,"High Emissions
(SSP3-7.0)",38.502,34.564,35.868,Willow,tasmin
2046,"Accelerating Emissions
(SSP5-8.5)",37.868,33.112,34.703,Willow,tasmin
2047,"Moderating Emissions
(SSP1-2.6)",36.32,33.852,34.862,Willow,tasmin
2047,"Middle of the Road
(SSP2-4.5)",37.195,30.938,35.229,Willow,tasmin
2047,"High Emissions
(SSP3-7.0)",36.824,32.832,35.267,Willow,tasmin
2047,"Accelerating Emissions
(SSP5-8.5)",39.605,33.063,35.708,Willow,tasmin
2048,"Moderating Emissions
(SSP1-2.6)",35.933,33.052,35.078,Willow,tasmin
2048,"Middle of the Road
(SSP2-4.5)",38.256,32.824,35.645,Willow,tasmin
2048,"High Emissions
(SSP3-7.0)",38.133,33.032,36.63,Willow,tasmin
2048,"Accelerating Emissions
(SSP5-8.5)",38.865,35.213,37.278,Willow,tasmin
2049,"Moderating Emissions
(SSP1-2.6)",36.867,31.842,34.299,Willow,tasmin
2049,"Middle of the Road
(SSP2-4.5)",37.673,34.343,36.16,Willow,tasmin
2049,"High Emissions
(SSP3-7.0)",38.872,34.369,36.985,Willow,tasmin
2049,"Accelerating Emissions
(SSP5-8.5)",37.482,34.999,36.472,Willow,tasmin
2050,"Moderating Emissions
(SSP1-2.6)",36.778,33.052,35.348,Willow,tasmin
2050,"Middle of the Road
(SSP2-4.5)",38.795,33.732,35.67,Willow,tasmin
2050,"High Emissions
(SSP3-7.0)",38.783,34.678,35.818,Willow,tasmin
