scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),13.818,2.618,6.682,Powell County,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),9.909,1.273,4.227,Powell County,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),14.536,2.564,7.091,Powell County,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),10.364,1.536,5.545,Powell County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),11.027,3.118,5.773,Powell County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),9.282,1.164,4.455,Powell County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Powell County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,30.909,31,Powell County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,27.973,29.727,Powell County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,27.9,29.591,Powell County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),13.855,5.6,10.955,Powell County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),13.364,3.627,8.591,Powell County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),30.3,23.509,25.955,Powell County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),28.827,21.818,26.091,Powell County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),19.809,6.191,12.045,Powell County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),16.309,4.636,9.773,Powell County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.282,13.527,21.545,Powell County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),25.455,13.355,20,Powell County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,26.718,29,Powell County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,25.809,28.273,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),23.182,12.255,18.864,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),19.373,9.909,15.227,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,30.909,31,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),17.927,4.182,9.091,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),9.645,1.718,4.545,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),15.609,5.464,11.864,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),11.364,1.8,5.909,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),11.855,1.018,7.136,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),10.182,1,4.818,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,30.909,31,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,29.245,30,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,28.182,29.682,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),19.445,8.755,13.409,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),14.009,4.455,9.455,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),30.755,25.627,28.591,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),29.464,21.982,25.909,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),17.555,10.409,14.227,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),16.109,5.273,9.864,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),28.164,21.264,25.636,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),24.918,14.909,19.727,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,27.864,29.909,Powell County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,25.909,28.727,Powell County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),24.118,16.555,22.045,Powell County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),20.373,10.264,15.182,Powell County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Powell County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Powell County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),19.691,5.873,9.136,Powell County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),11.645,1.536,5.318,Powell County,freeze-free
