year,scenario,upper,lower,value,location,variable
2018,"Moderating Emissions
(SSP1-2.6)",32.972,15.8,22,Charlie-Little Muddy,con-dry
2018,"Middle of the Road
(SSP2-4.5)",34.4,22.314,27.571,Charlie-Little Muddy,con-dry
2018,"High Emissions
(SSP3-7.0)",27.857,18.943,20.857,Charlie-Little Muddy,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",31,19,25.571,Charlie-Little Muddy,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",36.571,21.829,28.571,Charlie-Little Muddy,con-dry
2019,"Middle of the Road
(SSP2-4.5)",42.143,18.171,29.429,Charlie-Little Muddy,con-dry
2019,"High Emissions
(SSP3-7.0)",38.2,19,21.286,Charlie-Little Muddy,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",25.628,19.943,20.714,Charlie-Little Muddy,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",37.143,18.485,22,Charlie-Little Muddy,con-dry
2020,"Middle of the Road
(SSP2-4.5)",32.257,16.143,24.286,Charlie-Little Muddy,con-dry
2020,"High Emissions
(SSP3-7.0)",34,17.286,23,Charlie-Little Muddy,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",33.486,18.686,23.143,Charlie-Little Muddy,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",38.514,19.257,33,Charlie-Little Muddy,con-dry
2021,"Middle of the Road
(SSP2-4.5)",32.457,20.943,24.857,Charlie-Little Muddy,con-dry
2021,"High Emissions
(SSP3-7.0)",43.857,20.229,22,Charlie-Little Muddy,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",43.4,17.886,26,Charlie-Little Muddy,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",27.457,15.886,22.429,Charlie-Little Muddy,con-dry
2022,"Middle of the Road
(SSP2-4.5)",45.572,18.257,25,Charlie-Little Muddy,con-dry
2022,"High Emissions
(SSP3-7.0)",27.028,16.857,20.857,Charlie-Little Muddy,con-dry
2022,"Accelerating Emissions
(SSP5-8.5)",43.771,14.457,26.714,Charlie-Little Muddy,con-dry
2023,"Moderating Emissions
(SSP1-2.6)",34.171,19.171,22.571,Charlie-Little Muddy,con-dry
2023,"Middle of the Road
(SSP2-4.5)",34.515,22.971,25.143,Charlie-Little Muddy,con-dry
2023,"High Emissions
(SSP3-7.0)",32.657,17.171,22,Charlie-Little Muddy,con-dry
2023,"Accelerating Emissions
(SSP5-8.5)",28.343,18.657,25.143,Charlie-Little Muddy,con-dry
2024,"Moderating Emissions
(SSP1-2.6)",29.8,16.629,24,Charlie-Little Muddy,con-dry
2024,"Middle of the Road
(SSP2-4.5)",34.314,18.8,26.857,Charlie-Little Muddy,con-dry
2024,"High Emissions
(SSP3-7.0)",38.143,21.4,31.571,Charlie-Little Muddy,con-dry
2024,"Accelerating Emissions
(SSP5-8.5)",29.171,11.914,21,Charlie-Little Muddy,con-dry
2025,"Moderating Emissions
(SSP1-2.6)",38.829,19.257,28.143,Charlie-Little Muddy,con-dry
2025,"Middle of the Road
(SSP2-4.5)",29.086,18.429,21.714,Charlie-Little Muddy,con-dry
2025,"High Emissions
(SSP3-7.0)",35.943,22.114,26,Charlie-Little Muddy,con-dry
2025,"Accelerating Emissions
(SSP5-8.5)",34,21.428,25,Charlie-Little Muddy,con-dry
2026,"Moderating Emissions
(SSP1-2.6)",30.857,17,24.714,Charlie-Little Muddy,con-dry
2026,"Middle of the Road
(SSP2-4.5)",29.114,18.143,22.143,Charlie-Little Muddy,con-dry
2026,"High Emissions
(SSP3-7.0)",28.686,14.4,23,Charlie-Little Muddy,con-dry
2026,"Accelerating Emissions
(SSP5-8.5)",33.685,17.629,25.143,Charlie-Little Muddy,con-dry
2027,"Moderating Emissions
(SSP1-2.6)",27.429,15.229,25.571,Charlie-Little Muddy,con-dry
2027,"Middle of the Road
(SSP2-4.5)",37.743,15.886,20.143,Charlie-Little Muddy,con-dry
2027,"High Emissions
(SSP3-7.0)",33.343,17.229,23,Charlie-Little Muddy,con-dry
2027,"Accelerating Emissions
(SSP5-8.5)",30.572,20,28,Charlie-Little Muddy,con-dry
2028,"Moderating Emissions
(SSP1-2.6)",40.8,18.028,23,Charlie-Little Muddy,con-dry
2028,"Middle of the Road
(SSP2-4.5)",35.257,19,23.571,Charlie-Little Muddy,con-dry
2028,"High Emissions
(SSP3-7.0)",39.371,20.457,25.429,Charlie-Little Muddy,con-dry
2028,"Accelerating Emissions
(SSP5-8.5)",38.457,16.228,24,Charlie-Little Muddy,con-dry
2029,"Moderating Emissions
(SSP1-2.6)",33.657,15,24.429,Charlie-Little Muddy,con-dry
2029,"Middle of the Road
(SSP2-4.5)",28.029,16.657,24.143,Charlie-Little Muddy,con-dry
2029,"High Emissions
(SSP3-7.0)",35.057,20.114,26,Charlie-Little Muddy,con-dry
2029,"Accelerating Emissions
(SSP5-8.5)",40.543,17.343,20.143,Charlie-Little Muddy,con-dry
2030,"Moderating Emissions
(SSP1-2.6)",38.343,18.114,23.429,Charlie-Little Muddy,con-dry
2030,"Middle of the Road
(SSP2-4.5)",39.8,17.8,22.143,Charlie-Little Muddy,con-dry
2030,"High Emissions
(SSP3-7.0)",38.4,19.457,27,Charlie-Little Muddy,con-dry
2030,"Accelerating Emissions
(SSP5-8.5)",36.2,21.714,28.286,Charlie-Little Muddy,con-dry
2031,"Moderating Emissions
(SSP1-2.6)",39.257,16.743,23,Charlie-Little Muddy,con-dry
2031,"Middle of the Road
(SSP2-4.5)",25.371,15.571,20.143,Charlie-Little Muddy,con-dry
2031,"High Emissions
(SSP3-7.0)",44.2,20.2,31.143,Charlie-Little Muddy,con-dry
2031,"Accelerating Emissions
(SSP5-8.5)",28.886,15.115,19.857,Charlie-Little Muddy,con-dry
2032,"Moderating Emissions
(SSP1-2.6)",28.572,17.8,23,Charlie-Little Muddy,con-dry
2032,"Middle of the Road
(SSP2-4.5)",32.086,16.4,23.286,Charlie-Little Muddy,con-dry
2032,"High Emissions
(SSP3-7.0)",33.057,16.114,21,Charlie-Little Muddy,con-dry
2032,"Accelerating Emissions
(SSP5-8.5)",38.257,15.4,23,Charlie-Little Muddy,con-dry
2033,"Moderating Emissions
(SSP1-2.6)",31.714,17.486,25,Charlie-Little Muddy,con-dry
2033,"Middle of the Road
(SSP2-4.5)",36.514,19.371,25.286,Charlie-Little Muddy,con-dry
2033,"High Emissions
(SSP3-7.0)",40.829,16.257,25.429,Charlie-Little Muddy,con-dry
2033,"Accelerating Emissions
(SSP5-8.5)",33.028,18.314,24.571,Charlie-Little Muddy,con-dry
2034,"Moderating Emissions
(SSP1-2.6)",28.8,15.543,21,Charlie-Little Muddy,con-dry
2034,"Middle of the Road
(SSP2-4.5)",31.714,19.943,25.143,Charlie-Little Muddy,con-dry
2034,"High Emissions
(SSP3-7.0)",36.171,16.428,22.571,Charlie-Little Muddy,con-dry
2034,"Accelerating Emissions
(SSP5-8.5)",28.429,17.485,20.286,Charlie-Little Muddy,con-dry
2035,"Moderating Emissions
(SSP1-2.6)",34.457,16.543,23.429,Charlie-Little Muddy,con-dry
2035,"Middle of the Road
(SSP2-4.5)",34.486,15.771,27,Charlie-Little Muddy,con-dry
2035,"High Emissions
(SSP3-7.0)",24.629,16.229,17.429,Charlie-Little Muddy,con-dry
2035,"Accelerating Emissions
(SSP5-8.5)",26.228,18.857,22.286,Charlie-Little Muddy,con-dry
2036,"Moderating Emissions
(SSP1-2.6)",35.4,16.314,23.143,Charlie-Little Muddy,con-dry
2036,"Middle of the Road
(SSP2-4.5)",37.6,25.229,27,Charlie-Little Muddy,con-dry
2036,"High Emissions
(SSP3-7.0)",38.029,19.4,25.143,Charlie-Little Muddy,con-dry
2036,"Accelerating Emissions
(SSP5-8.5)",31.971,16.429,24,Charlie-Little Muddy,con-dry
2037,"Moderating Emissions
(SSP1-2.6)",35.4,16.943,28.143,Charlie-Little Muddy,con-dry
2037,"Middle of the Road
(SSP2-4.5)",28.057,17.914,22.286,Charlie-Little Muddy,con-dry
2037,"High Emissions
(SSP3-7.0)",41.514,18.486,22.429,Charlie-Little Muddy,con-dry
2037,"Accelerating Emissions
(SSP5-8.5)",28.143,16.971,20.429,Charlie-Little Muddy,con-dry
2038,"Moderating Emissions
(SSP1-2.6)",39.172,16.971,20.143,Charlie-Little Muddy,con-dry
2038,"Middle of the Road
(SSP2-4.5)",34.829,19.829,24,Charlie-Little Muddy,con-dry
2038,"High Emissions
(SSP3-7.0)",33.457,18.143,24.571,Charlie-Little Muddy,con-dry
2038,"Accelerating Emissions
(SSP5-8.5)",34.829,15.314,23,Charlie-Little Muddy,con-dry
2039,"Moderating Emissions
(SSP1-2.6)",45.971,20.943,24,Charlie-Little Muddy,con-dry
2039,"Middle of the Road
(SSP2-4.5)",29.429,16.829,22.857,Charlie-Little Muddy,con-dry
2039,"High Emissions
(SSP3-7.0)",42.229,22.343,26.286,Charlie-Little Muddy,con-dry
2039,"Accelerating Emissions
(SSP5-8.5)",29.686,15.686,22,Charlie-Little Muddy,con-dry
2040,"Moderating Emissions
(SSP1-2.6)",33.6,13.372,21.286,Charlie-Little Muddy,con-dry
2040,"Middle of the Road
(SSP2-4.5)",34.657,17.914,26.857,Charlie-Little Muddy,con-dry
2040,"High Emissions
(SSP3-7.0)",31.943,16.457,22.143,Charlie-Little Muddy,con-dry
2040,"Accelerating Emissions
(SSP5-8.5)",62,14.914,33.571,Charlie-Little Muddy,con-dry
2041,"Moderating Emissions
(SSP1-2.6)",41.057,18.514,28.429,Charlie-Little Muddy,con-dry
2041,"Middle of the Road
(SSP2-4.5)",29.257,16.743,21,Charlie-Little Muddy,con-dry
2041,"High Emissions
(SSP3-7.0)",55.943,19.285,32.571,Charlie-Little Muddy,con-dry
2041,"Accelerating Emissions
(SSP5-8.5)",29.343,18.772,21.429,Charlie-Little Muddy,con-dry
2042,"Moderating Emissions
(SSP1-2.6)",35.486,18.914,27.143,Charlie-Little Muddy,con-dry
2042,"Middle of the Road
(SSP2-4.5)",30.685,18.543,24.714,Charlie-Little Muddy,con-dry
2042,"High Emissions
(SSP3-7.0)",35.686,19.457,25,Charlie-Little Muddy,con-dry
2042,"Accelerating Emissions
(SSP5-8.5)",25.171,19.829,22.714,Charlie-Little Muddy,con-dry
2043,"Moderating Emissions
(SSP1-2.6)",40.486,13.8,24.286,Charlie-Little Muddy,con-dry
2043,"Middle of the Road
(SSP2-4.5)",33.172,20.4,24,Charlie-Little Muddy,con-dry
2043,"High Emissions
(SSP3-7.0)",30.714,16.686,21.286,Charlie-Little Muddy,con-dry
2043,"Accelerating Emissions
(SSP5-8.5)",28.657,18.429,22.714,Charlie-Little Muddy,con-dry
2044,"Moderating Emissions
(SSP1-2.6)",31.343,19.6,24,Charlie-Little Muddy,con-dry
2044,"Middle of the Road
(SSP2-4.5)",44.886,19.286,29.143,Charlie-Little Muddy,con-dry
2044,"High Emissions
(SSP3-7.0)",37.571,17.914,25,Charlie-Little Muddy,con-dry
2044,"Accelerating Emissions
(SSP5-8.5)",31.685,19.4,25,Charlie-Little Muddy,con-dry
2045,"Moderating Emissions
(SSP1-2.6)",33.143,17.286,22,Charlie-Little Muddy,con-dry
2045,"Middle of the Road
(SSP2-4.5)",33.057,15.514,21,Charlie-Little Muddy,con-dry
2045,"High Emissions
(SSP3-7.0)",30.743,21.457,26,Charlie-Little Muddy,con-dry
2045,"Accelerating Emissions
(SSP5-8.5)",37.314,17.486,20.143,Charlie-Little Muddy,con-dry
2046,"Moderating Emissions
(SSP1-2.6)",29.657,16.371,21.714,Charlie-Little Muddy,con-dry
2046,"Middle of the Road
(SSP2-4.5)",32.143,16.971,24.714,Charlie-Little Muddy,con-dry
2046,"High Emissions
(SSP3-7.0)",31.8,19.086,25.857,Charlie-Little Muddy,con-dry
2046,"Accelerating Emissions
(SSP5-8.5)",40.057,21.086,27.429,Charlie-Little Muddy,con-dry
2047,"Moderating Emissions
(SSP1-2.6)",42.4,17.286,23.714,Charlie-Little Muddy,con-dry
2047,"Middle of the Road
(SSP2-4.5)",26.543,17.571,22.571,Charlie-Little Muddy,con-dry
2047,"High Emissions
(SSP3-7.0)",32.257,19.429,26.286,Charlie-Little Muddy,con-dry
2047,"Accelerating Emissions
(SSP5-8.5)",38.086,19.085,23.429,Charlie-Little Muddy,con-dry
2048,"Moderating Emissions
(SSP1-2.6)",34.286,17.457,24.429,Charlie-Little Muddy,con-dry
2048,"Middle of the Road
(SSP2-4.5)",39.4,17,24,Charlie-Little Muddy,con-dry
2048,"High Emissions
(SSP3-7.0)",29.829,15.6,25,Charlie-Little Muddy,con-dry
2048,"Accelerating Emissions
(SSP5-8.5)",35.029,18.714,24.286,Charlie-Little Muddy,con-dry
2049,"Moderating Emissions
(SSP1-2.6)",34.171,17.914,20,Charlie-Little Muddy,con-dry
2049,"Middle of the Road
(SSP2-4.5)",33.971,15.343,22,Charlie-Little Muddy,con-dry
2049,"High Emissions
(SSP3-7.0)",35.057,18.6,22,Charlie-Little Muddy,con-dry
2049,"Accelerating Emissions
(SSP5-8.5)",34.571,17.829,24,Charlie-Little Muddy,con-dry
2050,"Moderating Emissions
(SSP1-2.6)",39.628,19,23.429,Charlie-Little Muddy,con-dry
2050,"Middle of the Road
(SSP2-4.5)",50.686,17.6,20,Charlie-Little Muddy,con-dry
2050,"High Emissions
(SSP3-7.0)",31.485,16.743,20.571,Charlie-Little Muddy,con-dry
2050,"Accelerating Emissions
(SSP5-8.5)",35.343,21.4,24,Charlie-Little Muddy,con-dry
2051,"Moderating Emissions
(SSP1-2.6)",45.029,17.457,23.714,Charlie-Little Muddy,con-dry
2051,"Middle of the Road
(SSP2-4.5)",35.429,18.714,26.714,Charlie-Little Muddy,con-dry
2051,"High Emissions
(SSP3-7.0)",47.628,18.629,31,Charlie-Little Muddy,con-dry
2051,"Accelerating Emissions
(SSP5-8.5)",32.743,16.285,27,Charlie-Little Muddy,con-dry
2052,"Moderating Emissions
(SSP1-2.6)",42.229,19.486,24,Charlie-Little Muddy,con-dry
2052,"Middle of the Road
(SSP2-4.5)",33.314,17.4,26.571,Charlie-Little Muddy,con-dry
2052,"High Emissions
(SSP3-7.0)",31.515,13.686,24,Charlie-Little Muddy,con-dry
2052,"Accelerating Emissions
(SSP5-8.5)",32.114,17.914,21,Charlie-Little Muddy,con-dry
2053,"Moderating Emissions
(SSP1-2.6)",45.514,15.029,21.286,Charlie-Little Muddy,con-dry
2053,"Middle of the Road
(SSP2-4.5)",27.314,16.857,18.143,Charlie-Little Muddy,con-dry
2053,"High Emissions
(SSP3-7.0)",44.143,19.685,25.857,Charlie-Little Muddy,con-dry
2053,"Accelerating Emissions
(SSP5-8.5)",30.572,16.143,21.429,Charlie-Little Muddy,con-dry
2054,"Moderating Emissions
(SSP1-2.6)",33.4,18.771,26,Charlie-Little Muddy,con-dry
2054,"Middle of the Road
(SSP2-4.5)",35.943,20.771,26,Charlie-Little Muddy,con-dry
