scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),169.805,52.843,102.274,Porcupine,gdd
Historical Emissions,Aug,Mid Century (2040-2069),651.881,481.386,577.4,Porcupine,gdd
Historical Emissions,Dec,Mid Century (2040-2069),2.314,0,0,Porcupine,gdd
Historical Emissions,Feb,Mid Century (2040-2069),2.897,0,0,Porcupine,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Porcupine,gdd
Historical Emissions,Jul,Mid Century (2040-2069),681.332,499.78,597.824,Porcupine,gdd
Historical Emissions,Jun,Mid Century (2040-2069),519.533,323.4,419.502,Porcupine,gdd
Historical Emissions,Mar,Mid Century (2040-2069),45.689,0,15.003,Porcupine,gdd
Historical Emissions,May,Mid Century (2040-2069),365.696,181.307,270.268,Porcupine,gdd
Historical Emissions,Nov,Mid Century (2040-2069),36.11,0,11.54,Porcupine,gdd
Historical Emissions,Oct,Mid Century (2040-2069),247.026,77.609,164.348,Porcupine,gdd
Historical Emissions,Sep,Mid Century (2040-2069),460.811,257.244,366.523,Porcupine,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),169.805,52.843,102.274,Porcupine,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),651.881,481.386,577.4,Porcupine,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),2.314,0,0,Porcupine,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),2.897,0,0,Porcupine,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Porcupine,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),681.332,499.78,597.824,Porcupine,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),519.533,323.4,419.502,Porcupine,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),45.689,0,15.003,Porcupine,gdd
Historical Emissions,May,End-of-Century (2070-2099),365.696,181.307,270.268,Porcupine,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),36.11,0,11.54,Porcupine,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),247.026,77.609,164.348,Porcupine,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),460.811,257.244,366.523,Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),220.289,65.612,125.455,Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),211.29,71.347,139.288,Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),696.001,522.108,646.398,Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),706.375,551.91,640.614,Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),2.889,0,0,Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),4.359,0,0,Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),11.584,0,0,Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),7.916,0,0,Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.486,0,0,Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),720.875,516.566,664.256,Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),736.896,569.513,646.57,Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),552.756,368.267,442.062,Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),554.559,371.094,462.133,Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),65.262,5.537,17.768,Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),63.868,1.813,25.13,Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),444.352,210.934,318.029,Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),402.742,217.381,299.599,Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),31.452,0.473,17.18,Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),47.731,0.564,19.934,Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),251.067,98.771,158.337,Porcupine,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),296.095,108.315,196.986,Porcupine,gdd
