scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),30.975,25.224,28.357,Sun,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),51.456,45.493,48.269,Sun,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),22.804,6.138,15.304,Sun,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),24.628,8.418,17.662,Sun,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),21.479,4.103,14.407,Sun,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),52.555,46.323,49.5,Sun,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),47.901,41.357,44.561,Sun,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),26.363,15.038,22.403,Sun,tasmin
Historical Emissions,May,Mid Century (2040-2069),40.526,34.121,36.937,Sun,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),29.213,17.005,23.254,Sun,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),36.185,28.807,32.487,Sun,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),44.59,37.399,40.878,Sun,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),30.975,25.224,28.357,Sun,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),51.456,45.493,48.269,Sun,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),22.804,6.138,15.304,Sun,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),24.628,8.418,17.662,Sun,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),21.479,4.103,14.407,Sun,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),52.555,46.323,49.5,Sun,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),47.901,41.357,44.561,Sun,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),26.363,15.038,22.403,Sun,tasmin
Historical Emissions,May,End-of-Century (2070-2099),40.526,34.121,36.937,Sun,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),29.213,17.005,23.254,Sun,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),36.185,28.807,32.487,Sun,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),44.59,37.399,40.878,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),34.055,28.495,30.395,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),33.191,27.298,30.285,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),55.295,48.05,50.766,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),54.922,48.32,51.5,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.694,3.321,18.714,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),26.652,9.415,19.604,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),29.359,16.472,21.807,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),27.884,11.174,20.673,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.073,7.219,17.1,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),23.914,8.581,17.085,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),55.015,49.633,51.198,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),54.882,49.509,52.021,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),50.357,43.228,46.497,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),50.201,43.307,46.588,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),27.833,19.725,24.769,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),27.986,18.56,24.56,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),44.901,37.4,40.347,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),42.327,36.252,39.15,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),29.193,19.4,26.568,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),30.946,20.57,26.297,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),35.743,32.827,34.184,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),37.807,31.134,34.93,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),48.815,40.227,42.561,Sun,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),47.076,40.383,43.679,Sun,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),34.548,28.058,30.948,Sun,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),32.89,27.14,30.075,Sun,tasmin
