scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),140.951,16.956,60.386,Middle Salmon-Panther,gdd
Historical Emissions,Aug,Mid Century (2040-2069),545.543,418.123,485.458,Middle Salmon-Panther,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0.264,0,0,Middle Salmon-Panther,gdd
Historical Emissions,Feb,Mid Century (2040-2069),3.431,0,0.246,Middle Salmon-Panther,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0.264,0,0,Middle Salmon-Panther,gdd
Historical Emissions,Jul,Mid Century (2040-2069),553.883,428.006,499.23,Middle Salmon-Panther,gdd
Historical Emissions,Jun,Mid Century (2040-2069),411.79,241.383,331.263,Middle Salmon-Panther,gdd
Historical Emissions,Mar,Mid Century (2040-2069),40.106,1.37,9.338,Middle Salmon-Panther,gdd
Historical Emissions,May,Mid Century (2040-2069),302.314,112,199.026,Middle Salmon-Panther,gdd
Historical Emissions,Nov,Mid Century (2040-2069),31.522,0.215,6.916,Middle Salmon-Panther,gdd
Historical Emissions,Oct,Mid Century (2040-2069),243.277,69.203,150.267,Middle Salmon-Panther,gdd
Historical Emissions,Sep,Mid Century (2040-2069),408.334,255.218,327.012,Middle Salmon-Panther,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),140.951,16.956,60.386,Middle Salmon-Panther,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),545.543,418.123,485.458,Middle Salmon-Panther,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0.264,0,0,Middle Salmon-Panther,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),3.431,0,0.246,Middle Salmon-Panther,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0.264,0,0,Middle Salmon-Panther,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),553.883,428.006,499.23,Middle Salmon-Panther,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),411.79,241.383,331.263,Middle Salmon-Panther,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),40.106,1.37,9.338,Middle Salmon-Panther,gdd
Historical Emissions,May,End-of-Century (2070-2099),302.314,112,199.026,Middle Salmon-Panther,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),31.522,0.215,6.916,Middle Salmon-Panther,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),243.277,69.203,150.267,Middle Salmon-Panther,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),408.334,255.218,327.012,Middle Salmon-Panther,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),173.023,38.447,92.177,Middle Salmon-Panther,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),187.404,34.229,94.231,Middle Salmon-Panther,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),601.075,464.587,536.112,Middle Salmon-Panther,gdd
