year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,205.07,182.26,190.75,Upper Musselshell,freeze-free
1951,Historical Emissions,202.89,187.01,193.1,Upper Musselshell,freeze-free
1952,Historical Emissions,196.37,182.08,192.4,Upper Musselshell,freeze-free
1953,Historical Emissions,197.22,181.55,187.1,Upper Musselshell,freeze-free
1954,Historical Emissions,203.11,177.18,191.45,Upper Musselshell,freeze-free
1955,Historical Emissions,201.86,180.84,193.7,Upper Musselshell,freeze-free
1956,Historical Emissions,213.22,185.82,190.4,Upper Musselshell,freeze-free
1957,Historical Emissions,206.29,178.7,197.2,Upper Musselshell,freeze-free
1958,Historical Emissions,203.73,183.43,195.45,Upper Musselshell,freeze-free
1959,Historical Emissions,197.82,178.41,185.4,Upper Musselshell,freeze-free
1960,Historical Emissions,211.28,175.05,191.1,Upper Musselshell,freeze-free
1961,Historical Emissions,211.6,175.91,195.65,Upper Musselshell,freeze-free
1962,Historical Emissions,199.54,177.77,184.15,Upper Musselshell,freeze-free
1963,Historical Emissions,198.96,183.86,187.6,Upper Musselshell,freeze-free
1964,Historical Emissions,197.44,178.38,190.9,Upper Musselshell,freeze-free
1965,Historical Emissions,195.55,175.32,188.55,Upper Musselshell,freeze-free
1966,Historical Emissions,204.29,184.69,190.3,Upper Musselshell,freeze-free
1967,Historical Emissions,199.3,173.87,190.35,Upper Musselshell,freeze-free
1968,Historical Emissions,202.17,172.67,184.05,Upper Musselshell,freeze-free
1969,Historical Emissions,191.44,172.72,186.75,Upper Musselshell,freeze-free
1970,Historical Emissions,205.65,176.52,197.1,Upper Musselshell,freeze-free
1971,Historical Emissions,213.15,183.77,201.95,Upper Musselshell,freeze-free
1972,Historical Emissions,192.81,176.78,186.95,Upper Musselshell,freeze-free
1973,Historical Emissions,202.08,185.58,195.8,Upper Musselshell,freeze-free
1974,Historical Emissions,202.39,176.28,184.9,Upper Musselshell,freeze-free
1975,Historical Emissions,208.3,181.74,192.35,Upper Musselshell,freeze-free
1976,Historical Emissions,200.32,183.36,190.4,Upper Musselshell,freeze-free
1977,Historical Emissions,209.38,184.42,192.95,Upper Musselshell,freeze-free
1978,Historical Emissions,210.75,184.84,194.6,Upper Musselshell,freeze-free
1979,Historical Emissions,206.77,187.1,197.35,Upper Musselshell,freeze-free
1980,Historical Emissions,205.05,184.14,193,Upper Musselshell,freeze-free
1981,Historical Emissions,208.27,184.66,191.45,Upper Musselshell,freeze-free
1982,Historical Emissions,206.22,186.87,193.7,Upper Musselshell,freeze-free
1983,Historical Emissions,202.85,177.8,193.05,Upper Musselshell,freeze-free
1984,Historical Emissions,199.49,185.44,192.25,Upper Musselshell,freeze-free
1985,Historical Emissions,209.45,184.04,197.5,Upper Musselshell,freeze-free
1986,Historical Emissions,199.03,177.46,188.15,Upper Musselshell,freeze-free
1987,Historical Emissions,201.92,176.91,187.9,Upper Musselshell,freeze-free
1988,Historical Emissions,206.71,182.05,190.6,Upper Musselshell,freeze-free
1989,Historical Emissions,201.73,185.15,195.6,Upper Musselshell,freeze-free
1990,Historical Emissions,208.26,179.73,196.3,Upper Musselshell,freeze-free
1991,Historical Emissions,209.17,187.14,192.35,Upper Musselshell,freeze-free
1992,Historical Emissions,197.57,177.83,185.05,Upper Musselshell,freeze-free
1993,Historical Emissions,213.48,176.26,192.95,Upper Musselshell,freeze-free
1994,Historical Emissions,205.88,184.05,193.7,Upper Musselshell,freeze-free
1995,Historical Emissions,208.57,181.04,193.85,Upper Musselshell,freeze-free
1996,Historical Emissions,201.66,194.85,199.2,Upper Musselshell,freeze-free
1997,Historical Emissions,217.08,187.2,192.75,Upper Musselshell,freeze-free
1998,Historical Emissions,215.97,188.56,198.85,Upper Musselshell,freeze-free
1999,Historical Emissions,203.15,192.01,195.55,Upper Musselshell,freeze-free
2000,Historical Emissions,206.09,183.64,191.2,Upper Musselshell,freeze-free
2001,Historical Emissions,210.57,183.81,190.8,Upper Musselshell,freeze-free
2002,Historical Emissions,216.77,182.99,203.55,Upper Musselshell,freeze-free
2003,Historical Emissions,217.72,193.52,202.1,Upper Musselshell,freeze-free
2004,Historical Emissions,213.98,197.67,204.15,Upper Musselshell,freeze-free
2005,Historical Emissions,225.95,190.33,208.15,Upper Musselshell,freeze-free
2006,Historical Emissions,216.61,188.67,200.8,Upper Musselshell,freeze-free
2007,Historical Emissions,218.64,185.35,199,Upper Musselshell,freeze-free
2008,Historical Emissions,214.49,195.67,200.45,Upper Musselshell,freeze-free
2009,Historical Emissions,210.8,191.17,200.85,Upper Musselshell,freeze-free
2010,Historical Emissions,209.66,193.9,200.8,Upper Musselshell,freeze-free
2011,Historical Emissions,218.85,196.06,207.2,Upper Musselshell,freeze-free
2012,Historical Emissions,210.12,193.78,199.65,Upper Musselshell,freeze-free
2013,Historical Emissions,217.85,189.33,196.35,Upper Musselshell,freeze-free
2014,Historical Emissions,221.34,194.93,205.8,Upper Musselshell,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",218.92,192.51,202.7,Upper Musselshell,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",209.77,194.26,200.6,Upper Musselshell,freeze-free
2015,"High Emissions
(SSP3-7.0)",212.87,189.49,204.2,Upper Musselshell,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",211.52,193.11,199.05,Upper Musselshell,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",225.49,197.46,211.3,Upper Musselshell,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",221.94,194.46,204.4,Upper Musselshell,freeze-free
2016,"High Emissions
(SSP3-7.0)",226.28,194.17,207.05,Upper Musselshell,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",223.48,190.42,196.65,Upper Musselshell,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",217.09,193.21,196.35,Upper Musselshell,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",225.75,197.62,201.05,Upper Musselshell,freeze-free
2017,"High Emissions
(SSP3-7.0)",223.82,198.63,209.2,Upper Musselshell,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",221.54,194.03,207.05,Upper Musselshell,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",210.01,200.94,207.1,Upper Musselshell,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",214.28,198.82,205.3,Upper Musselshell,freeze-free
2018,"High Emissions
(SSP3-7.0)",221.36,188.76,206.4,Upper Musselshell,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",222.11,196.67,205.85,Upper Musselshell,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",222.04,200.33,208.55,Upper Musselshell,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",224.05,195.84,201.15,Upper Musselshell,freeze-free
2019,"High Emissions
(SSP3-7.0)",215.16,199.6,208.45,Upper Musselshell,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",222.92,201.09,210.2,Upper Musselshell,freeze-free
