year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,26.3,7.125,15.25,Broadwater County,above90
1951,Historical Emissions,31.45,5.725,14.5,Broadwater County,above90
1952,Historical Emissions,22.55,3.35,16,Broadwater County,above90
1953,Historical Emissions,24.025,7.475,14.375,Broadwater County,above90
1954,Historical Emissions,28.1,5.85,10.75,Broadwater County,above90
1955,Historical Emissions,24.275,8.6,14.625,Broadwater County,above90
1956,Historical Emissions,40.2,3.975,13.25,Broadwater County,above90
1957,Historical Emissions,28.775,7.05,12.25,Broadwater County,above90
1958,Historical Emissions,22.525,2.475,15,Broadwater County,above90
1959,Historical Emissions,17.875,3.275,10.25,Broadwater County,above90
1960,Historical Emissions,25.425,2.675,7.875,Broadwater County,above90
1961,Historical Emissions,18.6,3.2,10.375,Broadwater County,above90
1962,Historical Emissions,24.125,6.15,14.25,Broadwater County,above90
1963,Historical Emissions,13.975,4.3,10.75,Broadwater County,above90
1964,Historical Emissions,23.5,3.625,13.125,Broadwater County,above90
1965,Historical Emissions,18.675,3.6,9.25,Broadwater County,above90
1966,Historical Emissions,23.325,5.35,7,Broadwater County,above90
1967,Historical Emissions,22.05,5.5,10.25,Broadwater County,above90
1968,Historical Emissions,12.925,4.35,10,Broadwater County,above90
1969,Historical Emissions,18.3,5.825,10.75,Broadwater County,above90
1970,Historical Emissions,15.525,5.975,8.375,Broadwater County,above90
1971,Historical Emissions,23.8,3.35,10.75,Broadwater County,above90
1972,Historical Emissions,15.425,5,11.25,Broadwater County,above90
1973,Historical Emissions,29.625,2.45,10.875,Broadwater County,above90
1974,Historical Emissions,15.35,2.275,10.75,Broadwater County,above90
1975,Historical Emissions,17.7,5.975,11.875,Broadwater County,above90
1976,Historical Emissions,17.65,4.625,7.25,Broadwater County,above90
1977,Historical Emissions,22.3,3.8,9.75,Broadwater County,above90
1978,Historical Emissions,16.35,8.3,10.625,Broadwater County,above90
1979,Historical Emissions,19.7,5.025,17.125,Broadwater County,above90
1980,Historical Emissions,21.325,3.325,12,Broadwater County,above90
1981,Historical Emissions,21.125,11.075,15.125,Broadwater County,above90
1982,Historical Emissions,24.05,5.6,15.5,Broadwater County,above90
1983,Historical Emissions,13.525,2.525,7.625,Broadwater County,above90
1984,Historical Emissions,17.2,3.1,8.375,Broadwater County,above90
1985,Historical Emissions,18.325,5.575,14.875,Broadwater County,above90
1986,Historical Emissions,20.1,6.3,9.75,Broadwater County,above90
1987,Historical Emissions,32.675,3.1,8.5,Broadwater County,above90
1988,Historical Emissions,20.8,3.625,8.125,Broadwater County,above90
1989,Historical Emissions,24.075,3.775,11,Broadwater County,above90
1990,Historical Emissions,32.725,10.675,20.25,Broadwater County,above90
1991,Historical Emissions,25.55,7.35,10.375,Broadwater County,above90
1992,Historical Emissions,24,3,8.875,Broadwater County,above90
1993,Historical Emissions,15.925,7,12,Broadwater County,above90
1994,Historical Emissions,26.875,4.375,11.375,Broadwater County,above90
1995,Historical Emissions,27.75,4.625,16.25,Broadwater County,above90
1996,Historical Emissions,42.875,15,31.375,Broadwater County,above90
1997,Historical Emissions,26.75,12.525,14.75,Broadwater County,above90
1998,Historical Emissions,24.575,7.975,16.25,Broadwater County,above90
1999,Historical Emissions,25.775,7.75,14.625,Broadwater County,above90
2000,Historical Emissions,31.35,12.325,18.25,Broadwater County,above90
2001,Historical Emissions,24.625,8.35,17.625,Broadwater County,above90
2002,Historical Emissions,31.475,12.525,20.875,Broadwater County,above90
2003,Historical Emissions,35.925,12.525,26.125,Broadwater County,above90
2004,Historical Emissions,34.575,19.4,22.375,Broadwater County,above90
2005,Historical Emissions,40.025,13.95,26.5,Broadwater County,above90
2006,Historical Emissions,36.125,8.975,23.25,Broadwater County,above90
2007,Historical Emissions,24.9,13.175,17.625,Broadwater County,above90
2008,Historical Emissions,35.55,13.025,19.375,Broadwater County,above90
2009,Historical Emissions,26.025,11.15,15.25,Broadwater County,above90
2010,Historical Emissions,24.8,13.325,20.125,Broadwater County,above90
2011,Historical Emissions,34.2,6.75,21.5,Broadwater County,above90
2012,Historical Emissions,33.3,14.85,28,Broadwater County,above90
2013,Historical Emissions,38.25,11.825,27.5,Broadwater County,above90
2014,Historical Emissions,44.75,16.075,19.125,Broadwater County,above90
2015,"Moderating Emissions
(SSP1-2.6)",35.775,20.425,28.75,Broadwater County,above90
2015,"Middle of the Road
(SSP2-4.5)",41.325,19.1,33.875,Broadwater County,above90
2015,"High Emissions
(SSP3-7.0)",32.35,18.2,29.875,Broadwater County,above90
2015,"Accelerating Emissions
(SSP5-8.5)",32.45,17.225,27.25,Broadwater County,above90
2016,"Moderating Emissions
(SSP1-2.6)",43.25,21.625,28.125,Broadwater County,above90
2016,"Middle of the Road
(SSP2-4.5)",34.9,10.6,15.875,Broadwater County,above90
2016,"High Emissions
(SSP3-7.0)",43.625,19.8,33,Broadwater County,above90
2016,"Accelerating Emissions
(SSP5-8.5)",34.1,16,30,Broadwater County,above90
2017,"Moderating Emissions
(SSP1-2.6)",49.675,18.05,27.625,Broadwater County,above90
2017,"Middle of the Road
(SSP2-4.5)",38.3,13.35,25.625,Broadwater County,above90
2017,"High Emissions
(SSP3-7.0)",36.65,16.55,21.625,Broadwater County,above90
2017,"Accelerating Emissions
(SSP5-8.5)",43.45,13.95,23.5,Broadwater County,above90
2018,"Moderating Emissions
(SSP1-2.6)",42.825,10.4,30.375,Broadwater County,above90
2018,"Middle of the Road
(SSP2-4.5)",38.225,15.775,22.125,Broadwater County,above90
2018,"High Emissions
(SSP3-7.0)",35.2,7.85,24,Broadwater County,above90
2018,"Accelerating Emissions
(SSP5-8.5)",35.625,11.975,21.75,Broadwater County,above90
2019,"Moderating Emissions
(SSP1-2.6)",44.45,20.75,33.375,Broadwater County,above90
2019,"Middle of the Road
(SSP2-4.5)",40.125,13.775,25.125,Broadwater County,above90
2019,"High Emissions
(SSP3-7.0)",35,10.125,19.25,Broadwater County,above90
2019,"Accelerating Emissions
(SSP5-8.5)",49.125,16.375,19.75,Broadwater County,above90
2020,"Moderating Emissions
(SSP1-2.6)",49.825,14.1,33.875,Broadwater County,above90
2020,"Middle of the Road
(SSP2-4.5)",37.825,12.75,22.25,Broadwater County,above90
2020,"High Emissions
(SSP3-7.0)",34.125,12.85,28.125,Broadwater County,above90
2020,"Accelerating Emissions
(SSP5-8.5)",45.625,10.875,21.875,Broadwater County,above90
2021,"Moderating Emissions
(SSP1-2.6)",56.55,19.025,31.125,Broadwater County,above90
2021,"Middle of the Road
(SSP2-4.5)",56.625,14.525,32.625,Broadwater County,above90
2021,"High Emissions
(SSP3-7.0)",46.65,14.25,24.25,Broadwater County,above90
2021,"Accelerating Emissions
(SSP5-8.5)",36,16.275,27.25,Broadwater County,above90
2022,"Moderating Emissions
(SSP1-2.6)",37.5,16.4,29,Broadwater County,above90
2022,"Middle of the Road
(SSP2-4.5)",40.725,19.775,28.75,Broadwater County,above90
2022,"High Emissions
(SSP3-7.0)",32.825,11.175,23.75,Broadwater County,above90
2022,"Accelerating Emissions
(SSP5-8.5)",52.35,14.7,21.25,Broadwater County,above90
2023,"Moderating Emissions
(SSP1-2.6)",36.65,11.925,22.75,Broadwater County,above90
2023,"Middle of the Road
(SSP2-4.5)",46.8,19.75,26.875,Broadwater County,above90
2023,"High Emissions
(SSP3-7.0)",44,21.275,30.75,Broadwater County,above90
2023,"Accelerating Emissions
(SSP5-8.5)",36.5,9.75,17.875,Broadwater County,above90
2024,"Moderating Emissions
(SSP1-2.6)",48.7,12.05,30.375,Broadwater County,above90
2024,"Middle of the Road
(SSP2-4.5)",41.1,16.25,29.25,Broadwater County,above90
2024,"High Emissions
(SSP3-7.0)",47.7,26.525,33.625,Broadwater County,above90
2024,"Accelerating Emissions
(SSP5-8.5)",41.475,12.375,28.625,Broadwater County,above90
2025,"Moderating Emissions
(SSP1-2.6)",43.175,23.025,33.25,Broadwater County,above90
2025,"Middle of the Road
(SSP2-4.5)",32.775,15.225,22.5,Broadwater County,above90
2025,"High Emissions
(SSP3-7.0)",50.975,22.975,28.875,Broadwater County,above90
2025,"Accelerating Emissions
(SSP5-8.5)",47.55,20.4,34.625,Broadwater County,above90
2026,"Moderating Emissions
(SSP1-2.6)",41.575,17.85,31.5,Broadwater County,above90
2026,"Middle of the Road
(SSP2-4.5)",45.15,21.925,29.375,Broadwater County,above90
2026,"High Emissions
(SSP3-7.0)",33.8,9.95,23.125,Broadwater County,above90
2026,"Accelerating Emissions
(SSP5-8.5)",47.85,21.325,27.625,Broadwater County,above90
2027,"Moderating Emissions
(SSP1-2.6)",46.45,16.2,30.375,Broadwater County,above90
2027,"Middle of the Road
(SSP2-4.5)",56.275,16,25,Broadwater County,above90
2027,"High Emissions
(SSP3-7.0)",43.725,19.875,30.375,Broadwater County,above90
2027,"Accelerating Emissions
(SSP5-8.5)",56,26.925,36.25,Broadwater County,above90
