scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),7.014,5.18,6.03,Upper Henrys,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),5.366,4.103,4.761,Upper Henrys,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),8.22,5.79,7.004,Upper Henrys,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),7.978,5.513,6.573,Upper Henrys,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),8.394,5.93,7.064,Upper Henrys,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),5.344,4.08,4.722,Upper Henrys,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),6.058,4.591,5.307,Upper Henrys,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),7.245,5.284,6.184,Upper Henrys,sfcWind
Historical Emissions,May,Mid Century (2040-2069),6.287,4.814,5.534,Upper Henrys,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),7.827,5.658,6.728,Upper Henrys,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),6.867,5.15,6.041,Upper Henrys,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),6.241,4.75,5.5,Upper Henrys,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),7.014,5.18,6.03,Upper Henrys,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),5.366,4.103,4.761,Upper Henrys,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),8.22,5.79,7.004,Upper Henrys,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),7.978,5.513,6.573,Upper Henrys,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),8.394,5.93,7.064,Upper Henrys,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),5.344,4.08,4.722,Upper Henrys,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),6.058,4.591,5.307,Upper Henrys,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),7.245,5.284,6.184,Upper Henrys,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),6.287,4.814,5.534,Upper Henrys,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),7.827,5.658,6.728,Upper Henrys,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),6.867,5.15,6.041,Upper Henrys,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),6.241,4.75,5.5,Upper Henrys,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),6.643,5.392,6.024,Upper Henrys,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),7.098,5.084,5.928,Upper Henrys,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),5.004,3.99,4.638,Upper Henrys,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),5.125,3.829,4.605,Upper Henrys,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.651,6.129,7.091,Upper Henrys,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),8.145,5.723,6.989,Upper Henrys,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),7.938,4.893,6.136,Upper Henrys,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),7.7,5.347,6.451,Upper Henrys,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),8.267,5.652,6.517,Upper Henrys,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),8.231,5.756,6.919,Upper Henrys,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),5.092,4.184,4.648,Upper Henrys,sfcWind
