scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.457,0.442,0.873,Billings,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.362,0.282,0.695,Billings,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.348,0.507,1.206,Billings,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.462,0.368,1.166,Billings,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.134,0.23,0.876,Billings,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.366,0.258,1.193,Billings,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.798,1.207,1.675,Billings,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.101,0.996,1.876,Billings,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),1.907,0.2,0.752,Billings,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),1.917,0.158,0.794,Billings,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.516,0.146,0.715,Billings,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.34,0.351,0.767,Billings,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.173,0.283,0.708,Billings,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.051,0.297,0.581,Billings,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.147,0.427,0.679,Billings,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.363,0.384,0.784,Billings,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),1.962,0.178,0.838,Billings,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.033,0.268,0.889,Billings,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.718,1.476,2.252,Billings,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.014,1.228,2.504,Billings,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.227,0.822,1.197,Billings,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.871,0.532,1.131,Billings,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),3.825,1.92,3.089,Billings,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.736,1.545,2.926,Billings,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.317,0.43,0.656,Billings,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.445,0.355,0.728,Billings,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.536,0.651,1.336,Billings,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.698,0.404,1.065,Billings,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.66,0.512,0.934,Billings,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.74,0.379,1.174,Billings,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.828,1.069,2.104,Billings,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.994,1.032,2.011,Billings,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.588,0.076,0.538,Billings,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),1.94,0.178,0.806,Billings,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.005,0.425,0.746,Billings,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.236,0.31,0.687,Billings,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.343,0.186,0.875,Billings,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.948,0.299,0.59,Billings,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.396,0.543,0.827,Billings,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.335,0.343,0.779,Billings,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.656,0.148,0.678,Billings,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.088,0.32,0.986,Billings,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),4.371,1.355,2.587,Billings,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),3.76,1.249,2.4,Billings,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.941,0.641,1.537,Billings,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.84,0.629,1.118,Billings,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.361,1.582,3.104,Billings,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.874,1.64,2.943,Billings,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),2.036,0.419,0.975,Billings,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.493,0.361,0.781,Billings,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.515,0.588,0.994,Billings,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.209,0.335,1.071,Billings,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.748,0.298,1.148,Billings,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.643,0.275,1.157,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.3,1.045,2.643,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.199,1.058,1.957,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.44,0.085,0.447,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),1.922,0.154,0.789,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.343,0.642,0.994,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.259,0.315,0.722,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.354,0.322,0.647,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.094,0.306,0.641,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.26,0.427,0.828,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.329,0.411,0.829,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.865,0.192,0.919,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.146,0.29,0.903,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.626,0.893,1.995,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),3.772,1.054,2.315,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.444,0.744,1.432,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.767,0.606,1.152,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.627,1.239,2.89,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.552,1.334,2.769,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.053,0.33,0.746,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.525,0.303,0.719,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),2.766,0.192,1.275,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.141,0.351,1.089,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.121,0.137,1.037,Billings,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.606,0.344,1.229,Billings,pr
