year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,201.981,174.308,183.819,Redwater,freeze-free
1951,Historical Emissions,195.109,172.108,189.181,Redwater,freeze-free
1952,Historical Emissions,188.582,176.455,183.183,Redwater,freeze-free
1953,Historical Emissions,189.637,175.255,181.544,Redwater,freeze-free
1954,Historical Emissions,200.619,169.163,183.454,Redwater,freeze-free
1955,Historical Emissions,194.164,179.545,187.546,Redwater,freeze-free
1956,Historical Emissions,201.818,186.728,191.818,Redwater,freeze-free
1957,Historical Emissions,206.564,174.672,189.092,Redwater,freeze-free
1958,Historical Emissions,195.273,178.619,190.274,Redwater,freeze-free
1959,Historical Emissions,192.946,171.891,184.454,Redwater,freeze-free
1960,Historical Emissions,202.837,176.817,191.546,Redwater,freeze-free
1961,Historical Emissions,198.708,174.581,190.817,Redwater,freeze-free
1962,Historical Emissions,199.363,176.582,181.818,Redwater,freeze-free
1963,Historical Emissions,198.346,178.618,186.091,Redwater,freeze-free
1964,Historical Emissions,192.164,175.491,186.182,Redwater,freeze-free
1965,Historical Emissions,194.036,171.546,181.91,Redwater,freeze-free
1966,Historical Emissions,202.146,174.946,180.272,Redwater,freeze-free
1967,Historical Emissions,190.855,169.746,179.818,Redwater,freeze-free
1968,Historical Emissions,186.8,174.055,179.272,Redwater,freeze-free
1969,Historical Emissions,188.782,167.964,184.182,Redwater,freeze-free
1970,Historical Emissions,197.29,172.055,187.819,Redwater,freeze-free
1971,Historical Emissions,202.818,178.891,191.181,Redwater,freeze-free
1972,Historical Emissions,188.727,176.673,182.819,Redwater,freeze-free
1973,Historical Emissions,196.037,181.563,187.727,Redwater,freeze-free
1974,Historical Emissions,196.872,170.837,186.272,Redwater,freeze-free
1975,Historical Emissions,201.199,167.801,185,Redwater,freeze-free
1976,Historical Emissions,196.018,178.764,184.363,Redwater,freeze-free
1977,Historical Emissions,198.744,177.782,183.091,Redwater,freeze-free
1978,Historical Emissions,201.309,180.964,185.637,Redwater,freeze-free
1979,Historical Emissions,201.072,179.11,188.909,Redwater,freeze-free
1980,Historical Emissions,197.836,170.927,192.455,Redwater,freeze-free
1981,Historical Emissions,197.418,179.836,186.909,Redwater,freeze-free
1982,Historical Emissions,194.491,178.091,187.546,Redwater,freeze-free
1983,Historical Emissions,189.018,169.89,175.909,Redwater,freeze-free
1984,Historical Emissions,196.727,178.455,187.091,Redwater,freeze-free
1985,Historical Emissions,203.401,185.673,189.092,Redwater,freeze-free
1986,Historical Emissions,193.873,173.237,177.727,Redwater,freeze-free
1987,Historical Emissions,195.926,170.309,185.273,Redwater,freeze-free
1988,Historical Emissions,195.145,178.129,182.454,Redwater,freeze-free
1989,Historical Emissions,200.164,182.437,188.91,Redwater,freeze-free
1990,Historical Emissions,195.709,170.709,192,Redwater,freeze-free
1991,Historical Emissions,196.327,180.546,189.636,Redwater,freeze-free
1992,Historical Emissions,189.308,173.654,181.635,Redwater,freeze-free
1993,Historical Emissions,199.963,169.8,188.364,Redwater,freeze-free
1994,Historical Emissions,200.763,178.237,189.636,Redwater,freeze-free
1995,Historical Emissions,209.108,179.454,190.364,Redwater,freeze-free
1996,Historical Emissions,201.218,183.945,191.909,Redwater,freeze-free
1997,Historical Emissions,209.381,176.854,187.364,Redwater,freeze-free
1998,Historical Emissions,203.254,183.547,192.273,Redwater,freeze-free
1999,Historical Emissions,197.108,184.509,190.727,Redwater,freeze-free
2000,Historical Emissions,203.291,178.436,190.454,Redwater,freeze-free
2001,Historical Emissions,196.472,182.546,186.727,Redwater,freeze-free
2002,Historical Emissions,207.455,184.782,191.546,Redwater,freeze-free
2003,Historical Emissions,202.436,181.382,196.455,Redwater,freeze-free
2004,Historical Emissions,204.035,191.4,199.363,Redwater,freeze-free
2005,Historical Emissions,206.164,190.818,197.271,Redwater,freeze-free
2006,Historical Emissions,204.781,183.491,194.818,Redwater,freeze-free
2007,Historical Emissions,210.038,184.381,191.819,Redwater,freeze-free
2008,Historical Emissions,204.036,182.472,190.909,Redwater,freeze-free
2009,Historical Emissions,205.982,186.454,193.637,Redwater,freeze-free
2010,Historical Emissions,202.146,186.163,188.454,Redwater,freeze-free
2011,Historical Emissions,203.145,188.873,191.909,Redwater,freeze-free
2012,Historical Emissions,202.126,185.363,192.818,Redwater,freeze-free
2013,Historical Emissions,209.182,186.327,193.453,Redwater,freeze-free
2014,Historical Emissions,208.527,190.491,197.272,Redwater,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",215.854,180.072,196.272,Redwater,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",201.746,182.545,187.182,Redwater,freeze-free
2015,"High Emissions
(SSP3-7.0)",210.946,185.891,190.091,Redwater,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",205.399,180.765,191.273,Redwater,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",217.963,184.655,203.456,Redwater,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",209.382,184.727,196.271,Redwater,freeze-free
2016,"High Emissions
(SSP3-7.0)",211.836,185.691,195.455,Redwater,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",215.164,186.892,194.272,Redwater,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",203.963,180.164,191.455,Redwater,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",217.727,185.854,196.454,Redwater,freeze-free
2017,"High Emissions
(SSP3-7.0)",202.983,188.836,195.635,Redwater,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",217.69,186.345,194.636,Redwater,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",202.327,185.582,197.727,Redwater,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",209.436,192.982,195.909,Redwater,freeze-free
2018,"High Emissions
(SSP3-7.0)",218.473,183.273,194.364,Redwater,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",214.073,178.219,189.818,Redwater,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",216.8,180.182,195.91,Redwater,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",209.673,186.673,188.909,Redwater,freeze-free
2019,"High Emissions
(SSP3-7.0)",206,194.583,199.273,Redwater,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",216.874,191.145,196.636,Redwater,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",209.835,184.255,197.273,Redwater,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",204.364,184.563,191,Redwater,freeze-free
2020,"High Emissions
(SSP3-7.0)",206.763,184.491,191.999,Redwater,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",220.709,183.365,197.818,Redwater,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",219.255,186.199,194.546,Redwater,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",209.691,185.382,198.909,Redwater,freeze-free
2021,"High Emissions
(SSP3-7.0)",216.727,190.327,196.091,Redwater,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",216.019,184.091,200.546,Redwater,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",220.273,190.601,197,Redwater,freeze-free
