scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),45.44,37.645,41.332,Jefferson County,tas
Historical Emissions,Aug,Mid Century (2040-2069),69.304,62.414,65.914,Jefferson County,tas
Historical Emissions,Dec,Mid Century (2040-2069),29.798,17.692,24.356,Jefferson County,tas
Historical Emissions,Feb,Mid Century (2040-2069),33.532,22.416,28.475,Jefferson County,tas
Historical Emissions,Jan,Mid Century (2040-2069),29.584,17.189,24.656,Jefferson County,tas
Historical Emissions,Jul,Mid Century (2040-2069),70.686,64.044,67.224,Jefferson County,tas
Historical Emissions,Jun,Mid Century (2040-2069),63.654,55.832,59.748,Jefferson County,tas
Historical Emissions,Mar,Mid Century (2040-2069),38.371,28.693,33.966,Jefferson County,tas
Historical Emissions,May,Mid Century (2040-2069),55.42,47.061,51.093,Jefferson County,tas
Historical Emissions,Nov,Mid Century (2040-2069),38.065,26.928,32.413,Jefferson County,tas
Historical Emissions,Oct,Mid Century (2040-2069),50.793,40.324,45.551,Jefferson County,tas
Historical Emissions,Sep,Mid Century (2040-2069),61.175,52.661,56.759,Jefferson County,tas
Historical Emissions,Apr,End-of-Century (2070-2099),45.44,37.645,41.332,Jefferson County,tas
Historical Emissions,Aug,End-of-Century (2070-2099),69.304,62.414,65.914,Jefferson County,tas
Historical Emissions,Dec,End-of-Century (2070-2099),29.798,17.692,24.356,Jefferson County,tas
Historical Emissions,Feb,End-of-Century (2070-2099),33.532,22.416,28.475,Jefferson County,tas
Historical Emissions,Jan,End-of-Century (2070-2099),29.584,17.189,24.656,Jefferson County,tas
Historical Emissions,Jul,End-of-Century (2070-2099),70.686,64.044,67.224,Jefferson County,tas
Historical Emissions,Jun,End-of-Century (2070-2099),63.654,55.832,59.748,Jefferson County,tas
Historical Emissions,Mar,End-of-Century (2070-2099),38.371,28.693,33.966,Jefferson County,tas
Historical Emissions,May,End-of-Century (2070-2099),55.42,47.061,51.093,Jefferson County,tas
Historical Emissions,Nov,End-of-Century (2070-2099),38.065,26.928,32.413,Jefferson County,tas
Historical Emissions,Oct,End-of-Century (2070-2099),50.793,40.324,45.551,Jefferson County,tas
Historical Emissions,Sep,End-of-Century (2070-2099),61.175,52.661,56.759,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),47.752,40.429,43.803,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),47.714,40.128,43.831,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),71.845,65.456,69.324,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),72.325,65.963,68.79,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),32.371,16.258,26.617,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),32.936,20.57,27.687,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),37.472,27.319,31.306,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),36.172,25.112,31.167,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),33.233,19.352,28.491,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),31.827,21.134,26.34,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),73.022,64.651,69.502,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),73.008,66.366,69.678,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),65.71,58.276,61.071,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),66.332,58.041,61.656,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),39.103,32.955,34.928,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),40.56,31.338,36.813,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),58.448,50.531,53.726,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),57.066,49.417,53.22,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),38.123,28.817,35.43,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),40.139,30.531,35.642,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),50.528,44.611,46.272,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),52.11,43.741,48.164,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),64.47,56.384,59.176,Jefferson County,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),64.134,56.084,59.814,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),50.656,40.98,43.952,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),47.573,40.249,43.583,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),75.902,68.844,71.018,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),73.725,65.787,69.375,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),37.718,24.475,31.329,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),33.164,19.81,27.531,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),38.299,28.285,34.932,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),35.95,24.651,31.079,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),32.449,25.733,27.792,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),32.848,20.909,27.626,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),76.9,69.788,72.139,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),74.979,67.101,70.823,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),67.516,60.175,63.231,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),67.022,58.524,62.19,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),43.187,34.593,38.143,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),41.145,31.579,36.478,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),58.785,51.9,54.533,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),58.245,49.363,53.217,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),43.777,31.798,38.724,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),41.306,30.132,36.478,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),57.666,45.994,49.928,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),53.865,44.134,48.728,Jefferson County,tas
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),67.915,57.523,62.331,Jefferson County,tas
