scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),65.287,54.744,60.043,Custer County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),94.69,84.888,89.88,Custer County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),40.479,26.561,33.414,Custer County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),44.498,30.22,37.458,Custer County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),37.737,23.55,32.553,Custer County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),96.363,85.37,91.034,Custer County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),86.876,75.949,81.519,Custer County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),54.247,40.445,48.328,Custer County,tasmax
Historical Emissions,May,Mid Century (2040-2069),76.975,65.209,70.685,Custer County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),52.159,39.024,45.693,Custer County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),70.669,55.359,63.537,Custer County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),84.856,72.495,79.068,Custer County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),65.287,54.744,60.043,Custer County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),94.69,84.888,89.88,Custer County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),40.479,26.561,33.414,Custer County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),44.498,30.22,37.458,Custer County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),37.737,23.55,32.553,Custer County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),96.363,85.37,91.034,Custer County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),86.876,75.949,81.519,Custer County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),54.247,40.445,48.328,Custer County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),76.975,65.209,70.685,Custer County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),52.159,39.024,45.693,Custer County,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),70.669,55.359,63.537,Custer County,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),84.856,72.495,79.068,Custer County,tasmax
