scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),29.188,22.892,26.172,Stillwater,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),49.034,43.63,46.154,Stillwater,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),20.386,6.268,13.862,Stillwater,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),21.687,8.359,15.713,Stillwater,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),19.297,4.876,13.387,Stillwater,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),50.098,44.522,47.447,Stillwater,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),45.281,39.131,42.162,Stillwater,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),24.187,13.737,19.865,Stillwater,tasmin
Historical Emissions,May,Mid Century (2040-2069),38.365,31.816,34.711,Stillwater,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),26.936,15.732,21.087,Stillwater,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),34.335,26.314,30.138,Stillwater,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),42.386,35.346,38.915,Stillwater,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),29.188,22.892,26.172,Stillwater,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),49.034,43.63,46.154,Stillwater,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),20.386,6.268,13.862,Stillwater,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),21.687,8.359,15.713,Stillwater,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),19.297,4.876,13.387,Stillwater,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),50.098,44.522,47.447,Stillwater,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),45.281,39.131,42.162,Stillwater,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),24.187,13.737,19.865,Stillwater,tasmin
Historical Emissions,May,End-of-Century (2070-2099),38.365,31.816,34.711,Stillwater,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),26.936,15.732,21.087,Stillwater,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),34.335,26.314,30.138,Stillwater,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),42.386,35.346,38.915,Stillwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),31.545,25.552,28.899,Stillwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),31.118,25.05,28.271,Stillwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),52.542,47.006,48.618,Stillwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),52.084,46.651,49.129,Stillwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),24.613,4.83,15.648,Stillwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),23.704,9.104,17.958,Stillwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),25.551,13.609,17.807,Stillwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),24.887,10.873,18.648,Stillwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),24.32,9,17.527,Stillwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),21.971,8.714,15.659,Stillwater,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),52.928,47.543,49.564,Stillwater,tasmin
