year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,58.195,55.373,56.162,Wibaux County,tasmax
1951,Historical Emissions,57.771,53.094,56.19,Wibaux County,tasmax
1952,Historical Emissions,58.431,53.416,56.5,Wibaux County,tasmax
1953,Historical Emissions,58.397,52.467,55.474,Wibaux County,tasmax
1954,Historical Emissions,57.182,52.774,56.099,Wibaux County,tasmax
1955,Historical Emissions,59.47,53.331,54.882,Wibaux County,tasmax
1956,Historical Emissions,59.407,55.16,56.274,Wibaux County,tasmax
1957,Historical Emissions,61.971,53.179,56.316,Wibaux County,tasmax
1958,Historical Emissions,58.576,54.025,55.614,Wibaux County,tasmax
1959,Historical Emissions,55.665,52.408,54.137,Wibaux County,tasmax
1960,Historical Emissions,57.57,53.332,54.612,Wibaux County,tasmax
1961,Historical Emissions,58.322,54.254,55.634,Wibaux County,tasmax
1962,Historical Emissions,56.56,51.992,55.156,Wibaux County,tasmax
1963,Historical Emissions,55.976,53.064,54.948,Wibaux County,tasmax
1964,Historical Emissions,57.25,53.065,56.435,Wibaux County,tasmax
1965,Historical Emissions,57.163,53.651,55.415,Wibaux County,tasmax
1966,Historical Emissions,59.193,53.114,54.564,Wibaux County,tasmax
1967,Historical Emissions,57.034,52.86,55.575,Wibaux County,tasmax
1968,Historical Emissions,55.167,51.65,53.681,Wibaux County,tasmax
1969,Historical Emissions,56.338,53.141,55.148,Wibaux County,tasmax
1970,Historical Emissions,57.827,53.522,55.841,Wibaux County,tasmax
1971,Historical Emissions,58.712,55.079,56.906,Wibaux County,tasmax
1972,Historical Emissions,56.942,54.283,55.57,Wibaux County,tasmax
1973,Historical Emissions,58.416,52.14,54.416,Wibaux County,tasmax
1974,Historical Emissions,58.611,53.22,56.273,Wibaux County,tasmax
1975,Historical Emissions,57.729,52.996,55.345,Wibaux County,tasmax
1976,Historical Emissions,57.147,53.278,55.143,Wibaux County,tasmax
1977,Historical Emissions,58.331,54.029,55.963,Wibaux County,tasmax
1978,Historical Emissions,58.024,53.18,55.725,Wibaux County,tasmax
1979,Historical Emissions,58.704,54.15,58.144,Wibaux County,tasmax
1980,Historical Emissions,57.724,53.709,55.769,Wibaux County,tasmax
1981,Historical Emissions,58.377,54.633,55.941,Wibaux County,tasmax
1982,Historical Emissions,57.427,54.391,55.258,Wibaux County,tasmax
1983,Historical Emissions,56.912,53.759,54.636,Wibaux County,tasmax
1984,Historical Emissions,58.484,54.679,56.512,Wibaux County,tasmax
1985,Historical Emissions,58.11,54.953,56.565,Wibaux County,tasmax
1986,Historical Emissions,54.462,52.603,53.916,Wibaux County,tasmax
1987,Historical Emissions,56.35,51.784,53.436,Wibaux County,tasmax
1988,Historical Emissions,56.515,53.181,55.219,Wibaux County,tasmax
1989,Historical Emissions,58.742,54.06,56.157,Wibaux County,tasmax
1990,Historical Emissions,60.237,53.701,56.571,Wibaux County,tasmax
1991,Historical Emissions,57.522,53.779,54.66,Wibaux County,tasmax
1992,Historical Emissions,58.494,53.825,54.976,Wibaux County,tasmax
1993,Historical Emissions,57.929,54.061,55.128,Wibaux County,tasmax
1994,Historical Emissions,58.331,54.863,55.328,Wibaux County,tasmax
1995,Historical Emissions,60.268,54.781,55.78,Wibaux County,tasmax
1996,Historical Emissions,59.569,55.716,57.617,Wibaux County,tasmax
1997,Historical Emissions,60.292,53.589,56.634,Wibaux County,tasmax
1998,Historical Emissions,57.839,53.806,56.805,Wibaux County,tasmax
1999,Historical Emissions,58.915,55.248,57.204,Wibaux County,tasmax
2000,Historical Emissions,58.45,54.57,56.361,Wibaux County,tasmax
2001,Historical Emissions,58.519,54.205,56.406,Wibaux County,tasmax
2002,Historical Emissions,59.684,55.225,58.056,Wibaux County,tasmax
2003,Historical Emissions,59.621,55.451,56.908,Wibaux County,tasmax
2004,Historical Emissions,58.973,57.002,57.964,Wibaux County,tasmax
2005,Historical Emissions,60.521,56.057,58.889,Wibaux County,tasmax
2006,Historical Emissions,59.538,55.244,56.996,Wibaux County,tasmax
2007,Historical Emissions,58.74,56.013,57.614,Wibaux County,tasmax
2008,Historical Emissions,58.513,54.858,56.473,Wibaux County,tasmax
2009,Historical Emissions,58.58,55.828,57.094,Wibaux County,tasmax
2010,Historical Emissions,59.417,55.691,58.467,Wibaux County,tasmax
2011,Historical Emissions,59.625,56.626,57.932,Wibaux County,tasmax
2012,Historical Emissions,59.032,56.674,58.179,Wibaux County,tasmax
2013,Historical Emissions,59.966,55.949,57.94,Wibaux County,tasmax
2014,Historical Emissions,61.531,57.735,58.346,Wibaux County,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",61.902,56.998,58.478,Wibaux County,tasmax
2015,"Middle of the Road
(SSP2-4.5)",60.951,55.737,57.992,Wibaux County,tasmax
2015,"High Emissions
(SSP3-7.0)",60.405,56.741,58.364,Wibaux County,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",60.36,56.655,58.38,Wibaux County,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",60.486,57.548,59.024,Wibaux County,tasmax
2016,"Middle of the Road
(SSP2-4.5)",59.911,55.739,58.966,Wibaux County,tasmax
2016,"High Emissions
(SSP3-7.0)",62.475,55.321,59.346,Wibaux County,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",60.043,56.414,57.932,Wibaux County,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",59.992,57.452,58.309,Wibaux County,tasmax
2017,"Middle of the Road
(SSP2-4.5)",60.703,55.489,57.537,Wibaux County,tasmax
2017,"High Emissions
(SSP3-7.0)",59.737,56.301,57.991,Wibaux County,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",60.489,57.222,58.569,Wibaux County,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",60.659,56.178,59.002,Wibaux County,tasmax
2018,"Middle of the Road
(SSP2-4.5)",60.714,56.883,58.562,Wibaux County,tasmax
2018,"High Emissions
(SSP3-7.0)",61.346,54.892,58.219,Wibaux County,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",59.903,56.564,58.417,Wibaux County,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",61.892,58.189,59.388,Wibaux County,tasmax
2019,"Middle of the Road
(SSP2-4.5)",61.053,56.293,57.06,Wibaux County,tasmax
2019,"High Emissions
(SSP3-7.0)",60.765,55.879,57.422,Wibaux County,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",64.154,56.752,59.24,Wibaux County,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",63.116,56.042,57.957,Wibaux County,tasmax
2020,"Middle of the Road
(SSP2-4.5)",60.848,56.816,58.522,Wibaux County,tasmax
2020,"High Emissions
(SSP3-7.0)",60.022,56.323,58.674,Wibaux County,tasmax
2020,"Accelerating Emissions
(SSP5-8.5)",60.491,57.226,58.317,Wibaux County,tasmax
2021,"Moderating Emissions
(SSP1-2.6)",61.186,57.012,58.735,Wibaux County,tasmax
2021,"Middle of the Road
(SSP2-4.5)",61.294,56.28,59.255,Wibaux County,tasmax
2021,"High Emissions
(SSP3-7.0)",60.968,57.209,58.75,Wibaux County,tasmax
2021,"Accelerating Emissions
(SSP5-8.5)",60.841,58.234,59.603,Wibaux County,tasmax
2022,"Moderating Emissions
(SSP1-2.6)",60.03,57.664,58.496,Wibaux County,tasmax
2022,"Middle of the Road
(SSP2-4.5)",60.713,56.101,58.38,Wibaux County,tasmax
2022,"High Emissions
(SSP3-7.0)",59.989,56.974,58.055,Wibaux County,tasmax
2022,"Accelerating Emissions
(SSP5-8.5)",62.763,55.977,59.688,Wibaux County,tasmax
2023,"Moderating Emissions
(SSP1-2.6)",60.705,57.847,58.571,Wibaux County,tasmax
2023,"Middle of the Road
(SSP2-4.5)",61.331,57.24,58.668,Wibaux County,tasmax
2023,"High Emissions
(SSP3-7.0)",63.027,57.076,59.107,Wibaux County,tasmax
2023,"Accelerating Emissions
(SSP5-8.5)",59.468,55.622,56.643,Wibaux County,tasmax
2024,"Moderating Emissions
(SSP1-2.6)",60.74,57.186,59.64,Wibaux County,tasmax
2024,"Middle of the Road
(SSP2-4.5)",60.66,56.637,58.342,Wibaux County,tasmax
2024,"High Emissions
(SSP3-7.0)",61.652,57.275,59.007,Wibaux County,tasmax
2024,"Accelerating Emissions
(SSP5-8.5)",61.387,56.5,59.259,Wibaux County,tasmax
2025,"Moderating Emissions
(SSP1-2.6)",61.233,58.282,60.25,Wibaux County,tasmax
2025,"Middle of the Road
(SSP2-4.5)",60.831,55.216,59.287,Wibaux County,tasmax
2025,"High Emissions
(SSP3-7.0)",61.008,58.251,59.795,Wibaux County,tasmax
2025,"Accelerating Emissions
(SSP5-8.5)",61.725,58.183,59.594,Wibaux County,tasmax
2026,"Moderating Emissions
(SSP1-2.6)",61.696,57.338,59.354,Wibaux County,tasmax
2026,"Middle of the Road
(SSP2-4.5)",62.048,57.294,60.086,Wibaux County,tasmax
2026,"High Emissions
(SSP3-7.0)",60.183,56.618,58.045,Wibaux County,tasmax
2026,"Accelerating Emissions
(SSP5-8.5)",61.383,56.881,58.729,Wibaux County,tasmax
2027,"Moderating Emissions
(SSP1-2.6)",61.311,56.364,57.952,Wibaux County,tasmax
2027,"Middle of the Road
(SSP2-4.5)",62.573,57.432,59.351,Wibaux County,tasmax
2027,"High Emissions
(SSP3-7.0)",61.951,55.694,57.97,Wibaux County,tasmax
2027,"Accelerating Emissions
(SSP5-8.5)",61.16,57.618,60.006,Wibaux County,tasmax
2028,"Moderating Emissions
(SSP1-2.6)",60.379,56.69,58.63,Wibaux County,tasmax
2028,"Middle of the Road
(SSP2-4.5)",59.913,56.427,57.867,Wibaux County,tasmax
2028,"High Emissions
(SSP3-7.0)",60.208,57.666,58.887,Wibaux County,tasmax
