year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,26.333,13.889,18.667,South Fork Flathead,con-dry
1951,Historical Emissions,21.067,14.378,17.333,South Fork Flathead,con-dry
1952,Historical Emissions,21.934,15.889,19.667,South Fork Flathead,con-dry
1953,Historical Emissions,29.556,13.645,19.111,South Fork Flathead,con-dry
1954,Historical Emissions,25.4,11.356,15.667,South Fork Flathead,con-dry
1955,Historical Emissions,29,15.2,17.556,South Fork Flathead,con-dry
1956,Historical Emissions,32.733,16.978,19.889,South Fork Flathead,con-dry
1957,Historical Emissions,29.6,11.822,17.111,South Fork Flathead,con-dry
1958,Historical Emissions,20.845,10.466,16.556,South Fork Flathead,con-dry
1959,Historical Emissions,16.622,11.844,13.222,South Fork Flathead,con-dry
1960,Historical Emissions,19.911,12.622,17.889,South Fork Flathead,con-dry
1961,Historical Emissions,29.511,13.333,19,South Fork Flathead,con-dry
1962,Historical Emissions,38.133,13.911,17.889,South Fork Flathead,con-dry
1963,Historical Emissions,18.822,14.978,16.333,South Fork Flathead,con-dry
1964,Historical Emissions,24.6,14.222,17.889,South Fork Flathead,con-dry
1965,Historical Emissions,29.2,16.578,21.111,South Fork Flathead,con-dry
1966,Historical Emissions,24.156,12.333,16.556,South Fork Flathead,con-dry
1967,Historical Emissions,23.622,12.778,18,South Fork Flathead,con-dry
1968,Historical Emissions,24.044,15,17.778,South Fork Flathead,con-dry
1969,Historical Emissions,22.378,15.622,17.889,South Fork Flathead,con-dry
1970,Historical Emissions,21.489,11.867,19.667,South Fork Flathead,con-dry
1971,Historical Emissions,24.911,11.445,18.222,South Fork Flathead,con-dry
1972,Historical Emissions,25.111,16.311,18.556,South Fork Flathead,con-dry
1973,Historical Emissions,25.155,11.933,17.667,South Fork Flathead,con-dry
1974,Historical Emissions,25.178,11.689,20.667,South Fork Flathead,con-dry
1975,Historical Emissions,22.245,12.378,17.333,South Fork Flathead,con-dry
1976,Historical Emissions,36.645,15.467,17.667,South Fork Flathead,con-dry
1977,Historical Emissions,21.644,12.933,17,South Fork Flathead,con-dry
1978,Historical Emissions,24.378,12.067,18.444,South Fork Flathead,con-dry
1979,Historical Emissions,31.155,19.178,21.778,South Fork Flathead,con-dry
1980,Historical Emissions,24.978,13.156,18.889,South Fork Flathead,con-dry
1981,Historical Emissions,23.222,13.378,16,South Fork Flathead,con-dry
1982,Historical Emissions,21.267,12.311,16,South Fork Flathead,con-dry
1983,Historical Emissions,31.622,16.445,18.222,South Fork Flathead,con-dry
1984,Historical Emissions,19.844,13.4,15.889,South Fork Flathead,con-dry
1985,Historical Emissions,19.844,14.866,16.889,South Fork Flathead,con-dry
1986,Historical Emissions,22.867,14,18,South Fork Flathead,con-dry
