scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),61.299,55.135,58.102,Billings,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),30.579,14.544,22.162,Billings,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),27.552,9.872,19.318,Billings,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),28.972,17.198,23.296,Billings,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),27.173,12.936,20.898,Billings,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),25.426,16.079,20.592,Billings,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),25.412,9.864,18.139,Billings,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),64.24,59.448,61.966,Billings,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),62.611,56.57,59.446,Billings,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),57.638,50.172,52.86,Billings,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),56.127,49.063,52.666,Billings,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),30.53,24.273,27.449,Billings,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),29.32,21.435,25.886,Billings,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),48.266,41.79,45.454,Billings,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),47.289,40.262,43.499,Billings,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),32.177,24.538,29.06,Billings,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),31.708,20.445,27.179,Billings,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),43.61,35.402,40.086,Billings,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),42.754,33.737,37.793,Billings,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),54.52,46.496,51.134,Billings,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),53.015,45.294,48.771,Billings,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),40.672,33.756,36.679,Billings,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),37.333,31.255,34.448,Billings,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),69.817,61.727,66.189,Billings,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),63.102,56.308,59.556,Billings,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),32.612,18.971,25.15,Billings,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),26.404,11.786,20.859,Billings,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),31.886,17.327,25.466,Billings,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),28.135,12.998,21.808,Billings,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),31.318,13.695,21.284,Billings,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),26.219,9.263,18.75,Billings,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),70.143,63.654,66.644,Billings,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),63.87,56.729,60.12,Billings,tasmin
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),60.015,54.716,58.151,Billings,tasmin
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),56.926,49.784,53.129,Billings,tasmin
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),33.104,26.186,29.805,Billings,tasmin
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),29.743,22.153,26.513,Billings,tasmin
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),50.527,45.23,48.168,Billings,tasmin
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),47.694,40.629,43.767,Billings,tasmin
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),34.008,25.879,31.069,Billings,tasmin
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),31.369,21.895,27.431,Billings,tasmin
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),47.556,39.727,42.566,Billings,tasmin
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),42.194,34.252,38.131,Billings,tasmin
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),61.142,50.577,56.114,Billings,tasmin
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),53.675,46.579,50.127,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),40.945,37.163,39.036,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),38.137,31.906,34.552,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),72.531,63.667,68.668,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),64.388,56.8,60.621,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),36.017,21.608,26.306,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),28.049,12.981,21.033,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),34.34,19.71,27.041,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),29.31,14.013,22.122,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),32.181,16.314,23.274,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),26.21,10.289,19.215,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),73.064,65.02,69.164,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),64.924,57.752,61.004,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),63.117,57.004,60.554,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),58.121,50.213,53.874,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),35.297,28.173,32.051,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),30.396,22.783,26.701,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),52.44,45.386,48.421,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),48.28,41.345,44.802,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),39.002,25.708,33.118,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),32.239,22.336,28.274,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),49.736,41.487,45.265,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),43.851,34.613,38.636,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),64.685,55.232,58.681,Billings,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),55.921,46.599,51.097,Billings,tasmin
