scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),53.802,44.139,48.404,Flathead County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),81.257,71.52,76.188,Flathead County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),34.983,24.384,30.515,Flathead County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),39.28,28.973,34.792,Flathead County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),35.315,24.198,30.653,Flathead County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),81.003,71.256,76.454,Flathead County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),71.549,61.152,65.97,Flathead County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),44.843,35.931,40.255,Flathead County,tasmax
Historical Emissions,May,Mid Century (2040-2069),64.745,53.518,58.352,Flathead County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),42.02,32.45,37.347,Flathead County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),58.832,46.202,52.315,Flathead County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),73.134,60.572,66.345,Flathead County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),53.802,44.139,48.404,Flathead County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),81.257,71.52,76.188,Flathead County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),34.983,24.384,30.515,Flathead County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),39.28,28.973,34.792,Flathead County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),35.315,24.198,30.653,Flathead County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),81.003,71.256,76.454,Flathead County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),71.549,61.152,65.97,Flathead County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),44.843,35.931,40.255,Flathead County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),64.745,53.518,58.352,Flathead County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),42.02,32.45,37.347,Flathead County,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),58.832,46.202,52.315,Flathead County,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),73.134,60.572,66.345,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),57.941,47.788,51.459,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),57.464,46.015,51.364,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),84.423,74.22,80.752,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),83.981,74.135,79.281,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),37.939,19.097,32.795,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),37.717,25.951,32.869,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),42.032,34.271,37.255,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),41.625,31.344,37.389,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),39.961,29.014,33.168,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),37.378,26.609,32.649,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),83.679,72.988,77.002,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),83.612,73.877,78.507,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),71.803,62.565,67.503,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),73.881,63.251,68.077,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),45.58,38.963,42.246,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),48.071,37.535,43.417,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),66.076,57.874,62.289,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),65.35,55.784,60.789,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),42.902,33.877,40.443,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),44.366,34.981,39.941,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),58.098,49.441,52.143,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),60.661,49.488,55.472,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),76.555,65.254,69.94,Flathead County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),75.872,64.572,69.797,Flathead County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),58.356,47.645,52.085,Flathead County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),56.723,46.773,51.348,Flathead County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),87.782,78.037,80.835,Flathead County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),85.787,74.64,80.118,Flathead County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),42.049,27.994,34.163,Flathead County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),37.764,25.741,32.661,Flathead County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),44.025,32.955,39.991,Flathead County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),41.472,31.75,36.936,Flathead County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),38.195,29.945,34.961,Flathead County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),38.148,27.396,33.323,Flathead County,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),87.842,77.78,80.641,Flathead County,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),85.963,74.421,79.91,Flathead County,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),73.534,66.514,69.177,Flathead County,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),74.802,64.016,68.769,Flathead County,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),51.369,38.987,45.187,Flathead County,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),47.808,37.606,43.189,Flathead County,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),66.977,58.5,61.982,Flathead County,tasmax
