scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),114.087,12.744,48.935,Madison,gdd
Historical Emissions,Aug,Mid Century (2040-2069),528.022,404.598,472.606,Madison,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0.33,0,0,Madison,gdd
Historical Emissions,Feb,Mid Century (2040-2069),1.741,0,0.055,Madison,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0.187,0,0,Madison,gdd
Historical Emissions,Jul,Mid Century (2040-2069),552.208,423.533,491.744,Madison,gdd
Historical Emissions,Jun,Mid Century (2040-2069),412.299,252.885,334.828,Madison,gdd
Historical Emissions,Mar,Mid Century (2040-2069),24.248,0.377,4.486,Madison,gdd
Historical Emissions,May,Mid Century (2040-2069),281.797,113.862,192.622,Madison,gdd
Historical Emissions,Nov,Mid Century (2040-2069),28.536,0.147,6.38,Madison,gdd
Historical Emissions,Oct,Mid Century (2040-2069),221.298,63.636,137.565,Madison,gdd
Historical Emissions,Sep,Mid Century (2040-2069),383.095,231.662,308.82,Madison,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),114.087,12.744,48.935,Madison,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),528.022,404.598,472.606,Madison,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0.33,0,0,Madison,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),1.741,0,0.055,Madison,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0.187,0,0,Madison,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),552.208,423.533,491.744,Madison,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),412.299,252.885,334.828,Madison,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),24.248,0.377,4.486,Madison,gdd
Historical Emissions,May,End-of-Century (2070-2099),281.797,113.862,192.622,Madison,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),28.536,0.147,6.38,Madison,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),221.298,63.636,137.565,Madison,gdd
