year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,6.38,5.81,5.972,Middle Clark Fork,sfcWind
1951,Historical Emissions,6.253,5.835,6.03,Middle Clark Fork,sfcWind
1952,Historical Emissions,6.305,5.744,6.075,Middle Clark Fork,sfcWind
1953,Historical Emissions,6.458,5.805,6.083,Middle Clark Fork,sfcWind
1954,Historical Emissions,6.472,5.757,6.251,Middle Clark Fork,sfcWind
1955,Historical Emissions,6.135,5.754,5.9,Middle Clark Fork,sfcWind
1956,Historical Emissions,6.533,5.895,6.086,Middle Clark Fork,sfcWind
1957,Historical Emissions,6.555,5.951,6.183,Middle Clark Fork,sfcWind
1958,Historical Emissions,6.523,5.83,5.991,Middle Clark Fork,sfcWind
1959,Historical Emissions,6.305,5.921,6.105,Middle Clark Fork,sfcWind
1960,Historical Emissions,6.443,6.006,6.225,Middle Clark Fork,sfcWind
1961,Historical Emissions,6.285,5.944,6.165,Middle Clark Fork,sfcWind
1962,Historical Emissions,6.156,5.794,6.031,Middle Clark Fork,sfcWind
1963,Historical Emissions,6.268,5.725,6.151,Middle Clark Fork,sfcWind
1964,Historical Emissions,6.531,5.885,6.016,Middle Clark Fork,sfcWind
1965,Historical Emissions,6.491,5.898,6.076,Middle Clark Fork,sfcWind
1966,Historical Emissions,6.403,5.986,6.237,Middle Clark Fork,sfcWind
1967,Historical Emissions,6.395,5.718,6.181,Middle Clark Fork,sfcWind
1968,Historical Emissions,6.371,5.643,6.112,Middle Clark Fork,sfcWind
1969,Historical Emissions,6.354,5.825,6.136,Middle Clark Fork,sfcWind
1970,Historical Emissions,6.363,5.862,6.073,Middle Clark Fork,sfcWind
1971,Historical Emissions,6.334,5.901,6.135,Middle Clark Fork,sfcWind
1972,Historical Emissions,6.338,6.122,6.218,Middle Clark Fork,sfcWind
1973,Historical Emissions,6.237,5.814,5.95,Middle Clark Fork,sfcWind
1974,Historical Emissions,6.327,5.733,6.195,Middle Clark Fork,sfcWind
1975,Historical Emissions,6.458,5.803,6.029,Middle Clark Fork,sfcWind
1976,Historical Emissions,6.31,6.032,6.249,Middle Clark Fork,sfcWind
1977,Historical Emissions,6.337,5.754,5.865,Middle Clark Fork,sfcWind
1978,Historical Emissions,6.2,5.858,6.026,Middle Clark Fork,sfcWind
1979,Historical Emissions,6.308,5.907,6.114,Middle Clark Fork,sfcWind
1980,Historical Emissions,6.536,5.82,6.229,Middle Clark Fork,sfcWind
1981,Historical Emissions,6.467,5.736,6.031,Middle Clark Fork,sfcWind
1982,Historical Emissions,6.412,5.664,6.095,Middle Clark Fork,sfcWind
1983,Historical Emissions,6.61,5.771,5.926,Middle Clark Fork,sfcWind
1984,Historical Emissions,6.29,5.828,6.103,Middle Clark Fork,sfcWind
1985,Historical Emissions,6.18,5.895,6.04,Middle Clark Fork,sfcWind
1986,Historical Emissions,6.323,5.75,6.172,Middle Clark Fork,sfcWind
1987,Historical Emissions,6.531,5.742,6.053,Middle Clark Fork,sfcWind
1988,Historical Emissions,6.382,5.92,6.217,Middle Clark Fork,sfcWind
1989,Historical Emissions,6.201,5.774,5.892,Middle Clark Fork,sfcWind
1990,Historical Emissions,6.362,5.487,6.148,Middle Clark Fork,sfcWind
1991,Historical Emissions,6.413,5.764,6.177,Middle Clark Fork,sfcWind
