scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),25.561,17.328,21.833,Crow,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),22.717,15.372,19.556,Crow,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),24,15.944,19.889,Crow,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.9,19.294,23.722,Crow,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),25.5,16.883,21.556,Crow,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),26.789,17.528,23,Crow,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),27.339,17.367,23.056,Crow,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),18.5,12.661,14.528,Crow,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),21.111,10.822,15.889,Crow,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),22.922,13.289,19.306,Crow,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),23.667,16.167,19.722,Crow,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),18.706,11.406,13.222,Crow,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),20.206,10.494,15.722,Crow,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),24.128,19.039,23.166,Crow,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),26.061,18.661,22.556,Crow,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),24.639,20.633,23.834,Crow,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),27.45,19.767,24,Crow,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),27.678,19.567,23.611,Crow,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),27.167,18.222,23.25,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),19.1,13.522,17.528,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),21.3,13.278,17.278,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),29.328,17.917,24.222,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),28.95,20.072,24.805,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),27.1,14.767,21.75,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),25.056,16.316,20.75,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),23.294,15.583,20.25,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),23.228,16.111,20.056,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),26.556,18.083,21.917,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),25.172,16.883,21.611,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),27.639,17.122,25,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),27.561,17.444,23.222,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),21.606,11.917,16.639,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),21.506,11.139,16.084,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),22.944,14.45,18.805,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),23.722,16.167,19.722,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),20.2,11.617,15.889,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),21.006,10.5,15.667,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),24.339,20.017,21.972,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),25.567,18.556,22.389,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),25.845,20.228,23.333,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),27.506,20.089,24.222,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),26.922,20.689,23.639,Crow,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),27.178,17.927,22.972,Crow,dry-days
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),21.223,12.428,18.222,Crow,dry-days
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),20.966,12.383,16.472,Crow,dry-days
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),30.123,21.811,26.306,Crow,dry-days
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),28.783,20.278,25,Crow,dry-days
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),22.6,18.8,20.778,Crow,dry-days
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),25.283,17.161,21.416,Crow,dry-days
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),23.795,13.834,17.833,Crow,dry-days
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),23.006,16.778,20.111,Crow,dry-days
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),23.073,17.4,20.639,Crow,dry-days
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),25.617,17.316,21.5,Crow,dry-days
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),29.767,17.483,24,Crow,dry-days
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),27.222,17.761,22.889,Crow,dry-days
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),21.606,10.811,17.138,Crow,dry-days
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),21.95,10.933,16,Crow,dry-days
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),22.939,13.756,19.112,Crow,dry-days
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),23.411,15.439,19.611,Crow,dry-days
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),21.995,12.878,15.834,Crow,dry-days
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),20.117,11.444,15.528,Crow,dry-days
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),24.611,15.489,22.056,Crow,dry-days
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),25.672,18.1,22.084,Crow,dry-days
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),27,19.406,23.888,Crow,dry-days
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),27.889,20.5,24.333,Crow,dry-days
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),28.089,17.506,24.416,Crow,dry-days
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),27.228,18.333,23.333,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),20.906,12.222,15.084,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),21.322,12.383,16.528,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),29.961,20.639,26.445,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),29.117,20.172,25.056,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),21.767,15.339,19.056,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),25.122,17.061,21.167,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),22.806,15.6,19.278,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),23.339,15.878,19.528,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),25.611,16.361,21.639,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),25.4,16.944,21,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),28.772,18.733,23.806,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),28.111,17.939,23.639,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),23.183,11.806,18.889,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),21.722,11.772,16.666,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),22.661,14.839,19.722,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),23.722,15.933,19.722,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),22.589,14.072,18.166,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),21.667,10.878,16.278,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),27.566,18.883,23.112,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),25.839,18.75,22.389,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),29.372,19.95,23.084,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),27.506,20.438,24.528,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),28.361,18.261,24.666,Crow,dry-days
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),27.389,18.383,23.222,Crow,dry-days
