scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.56,7.638,8.97,Willow,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.341,5.685,6.467,Willow,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),13.654,9.138,11.274,Willow,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),12.739,8.379,10.393,Willow,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),13.594,9.141,11.235,Willow,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.491,5.633,6.562,Willow,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.662,6.604,7.613,Willow,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),11.273,7.563,9.335,Willow,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.487,7.179,8.302,Willow,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),12.37,8.644,10.525,Willow,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),10.881,7.964,9.458,Willow,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.75,6.497,7.553,Willow,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.56,7.638,8.97,Willow,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.341,5.685,6.467,Willow,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),13.654,9.138,11.274,Willow,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),12.739,8.379,10.393,Willow,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),13.594,9.141,11.235,Willow,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.491,5.633,6.562,Willow,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.662,6.604,7.613,Willow,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),11.273,7.563,9.335,Willow,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.487,7.179,8.302,Willow,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),12.37,8.644,10.525,Willow,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),10.881,7.964,9.458,Willow,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.75,6.497,7.553,Willow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.357,7.763,8.742,Willow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),10.18,7.453,8.808,Willow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.185,5.045,6.442,Willow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.059,5.322,6.232,Willow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),13.997,9.048,10.944,Willow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),13.375,9.047,11.036,Willow,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),12.848,8.456,9.574,Willow,sfcWind
