year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,6.607,5.962,6.312,Madison,sfcWind
1951,Historical Emissions,6.493,6.021,6.347,Madison,sfcWind
1952,Historical Emissions,6.479,5.981,6.281,Madison,sfcWind
1953,Historical Emissions,6.545,6.073,6.374,Madison,sfcWind
1954,Historical Emissions,6.679,5.884,6.321,Madison,sfcWind
1955,Historical Emissions,6.4,5.907,6.189,Madison,sfcWind
1956,Historical Emissions,6.868,6.161,6.31,Madison,sfcWind
1957,Historical Emissions,6.846,6.124,6.38,Madison,sfcWind
1958,Historical Emissions,6.75,6.015,6.179,Madison,sfcWind
1959,Historical Emissions,6.494,6.088,6.318,Madison,sfcWind
1960,Historical Emissions,6.698,6.182,6.443,Madison,sfcWind
1961,Historical Emissions,6.585,6.047,6.42,Madison,sfcWind
1962,Historical Emissions,6.463,6.044,6.342,Madison,sfcWind
1963,Historical Emissions,6.514,5.989,6.252,Madison,sfcWind
1964,Historical Emissions,6.578,6.117,6.32,Madison,sfcWind
1965,Historical Emissions,6.677,6.044,6.309,Madison,sfcWind
1966,Historical Emissions,6.789,6.173,6.264,Madison,sfcWind
1967,Historical Emissions,6.577,5.999,6.287,Madison,sfcWind
1968,Historical Emissions,6.61,5.956,6.229,Madison,sfcWind
1969,Historical Emissions,6.543,5.992,6.331,Madison,sfcWind
1970,Historical Emissions,6.582,6.14,6.333,Madison,sfcWind
1971,Historical Emissions,6.497,6.064,6.334,Madison,sfcWind
1972,Historical Emissions,6.541,6.198,6.351,Madison,sfcWind
1973,Historical Emissions,6.418,6.013,6.362,Madison,sfcWind
1974,Historical Emissions,6.66,5.914,6.231,Madison,sfcWind
1975,Historical Emissions,6.505,5.999,6.302,Madison,sfcWind
1976,Historical Emissions,6.435,6.114,6.328,Madison,sfcWind
1977,Historical Emissions,6.446,5.919,6.175,Madison,sfcWind
1978,Historical Emissions,6.459,6.118,6.2,Madison,sfcWind
1979,Historical Emissions,6.521,6.227,6.393,Madison,sfcWind
1980,Historical Emissions,6.748,5.903,6.452,Madison,sfcWind
1981,Historical Emissions,6.657,6.005,6.281,Madison,sfcWind
1982,Historical Emissions,6.634,5.94,6.299,Madison,sfcWind
1983,Historical Emissions,6.759,6.018,6.251,Madison,sfcWind
1984,Historical Emissions,6.502,6.043,6.296,Madison,sfcWind
1985,Historical Emissions,6.406,6.09,6.198,Madison,sfcWind
1986,Historical Emissions,6.49,5.913,6.324,Madison,sfcWind
1987,Historical Emissions,6.446,5.977,6.278,Madison,sfcWind
1988,Historical Emissions,6.538,6.138,6.364,Madison,sfcWind
1989,Historical Emissions,6.426,6.049,6.215,Madison,sfcWind
1990,Historical Emissions,6.421,5.552,6.266,Madison,sfcWind
1991,Historical Emissions,6.559,5.85,6.187,Madison,sfcWind
1992,Historical Emissions,6.54,6.061,6.304,Madison,sfcWind
1993,Historical Emissions,6.252,5.887,6.108,Madison,sfcWind
1994,Historical Emissions,6.422,5.966,6.139,Madison,sfcWind
1995,Historical Emissions,6.601,6.035,6.364,Madison,sfcWind
