year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,22.312,15.906,18.478,Gallatin,pr
1951,Historical Emissions,22.59,18.107,20.045,Gallatin,pr
1952,Historical Emissions,24.332,15.372,20.882,Gallatin,pr
1953,Historical Emissions,23.97,17.651,22.069,Gallatin,pr
1954,Historical Emissions,25.547,18.15,22.22,Gallatin,pr
1955,Historical Emissions,25.238,15.463,22.627,Gallatin,pr
1956,Historical Emissions,22.024,15.571,17.375,Gallatin,pr
1957,Historical Emissions,24.705,17.142,23.216,Gallatin,pr
1958,Historical Emissions,24.886,21.19,22.474,Gallatin,pr
1959,Historical Emissions,25.622,16.39,19.778,Gallatin,pr
1960,Historical Emissions,27.584,16.964,23.541,Gallatin,pr
1961,Historical Emissions,23.723,16.884,20.405,Gallatin,pr
1962,Historical Emissions,25.961,14.756,20.737,Gallatin,pr
1963,Historical Emissions,24.283,20.517,21.286,Gallatin,pr
1964,Historical Emissions,23.299,18.342,22.559,Gallatin,pr
1965,Historical Emissions,22.177,17.82,19.231,Gallatin,pr
1966,Historical Emissions,25.02,19.174,22.703,Gallatin,pr
1967,Historical Emissions,27.099,15.408,21.772,Gallatin,pr
1968,Historical Emissions,25.973,18.712,21.714,Gallatin,pr
1969,Historical Emissions,22.588,17.062,20.268,Gallatin,pr
1970,Historical Emissions,23.881,17.215,21.584,Gallatin,pr
1971,Historical Emissions,23.042,17.02,19.454,Gallatin,pr
1972,Historical Emissions,23.307,19.844,22.48,Gallatin,pr
1973,Historical Emissions,26.4,19.784,22.725,Gallatin,pr
1974,Historical Emissions,27.086,16.497,21.703,Gallatin,pr
1975,Historical Emissions,25.478,17.245,22.043,Gallatin,pr
1976,Historical Emissions,25.629,19.052,23.367,Gallatin,pr
1977,Historical Emissions,24.37,15.887,20.747,Gallatin,pr
1978,Historical Emissions,26.111,20.524,22.64,Gallatin,pr
1979,Historical Emissions,26.457,17.456,21.262,Gallatin,pr
1980,Historical Emissions,24.827,18.332,21.49,Gallatin,pr
1981,Historical Emissions,23.742,15.883,17.751,Gallatin,pr
1982,Historical Emissions,25.516,19.187,21.24,Gallatin,pr
1983,Historical Emissions,23.408,17.083,21.704,Gallatin,pr
1984,Historical Emissions,25.309,16.098,20.558,Gallatin,pr
1985,Historical Emissions,24.223,18.312,23.474,Gallatin,pr
1986,Historical Emissions,30.086,20.326,23.466,Gallatin,pr
1987,Historical Emissions,25.616,17.92,21.15,Gallatin,pr
1988,Historical Emissions,25.616,20.914,23.065,Gallatin,pr
1989,Historical Emissions,24.403,18.68,21.533,Gallatin,pr
1990,Historical Emissions,25.383,18.633,21.921,Gallatin,pr
1991,Historical Emissions,28.904,16.357,21.03,Gallatin,pr
1992,Historical Emissions,22.061,17.713,20.94,Gallatin,pr
1993,Historical Emissions,23.801,20.136,22.135,Gallatin,pr
1994,Historical Emissions,24.66,16.826,20.241,Gallatin,pr
1995,Historical Emissions,23.068,16.369,20.398,Gallatin,pr
1996,Historical Emissions,24.039,13.708,18.972,Gallatin,pr
1997,Historical Emissions,25.347,17.931,21.569,Gallatin,pr
1998,Historical Emissions,25.788,17.831,21.802,Gallatin,pr
1999,Historical Emissions,26.983,18.203,21.533,Gallatin,pr
2000,Historical Emissions,24.957,18.48,21.973,Gallatin,pr
2001,Historical Emissions,25.308,18.729,21.464,Gallatin,pr
2002,Historical Emissions,24.501,18.042,21.375,Gallatin,pr
2003,Historical Emissions,23.757,15.847,21.136,Gallatin,pr
2004,Historical Emissions,24.816,14.999,22.047,Gallatin,pr
2005,Historical Emissions,24.417,18.4,21.093,Gallatin,pr
2006,Historical Emissions,27.374,19.593,22.172,Gallatin,pr
2007,Historical Emissions,24.098,19.784,21.684,Gallatin,pr
2008,Historical Emissions,24.617,19.923,22.778,Gallatin,pr
2009,Historical Emissions,27.466,20.149,21.919,Gallatin,pr
2010,Historical Emissions,24.041,16.695,20.349,Gallatin,pr
2011,Historical Emissions,26.923,17.944,23.356,Gallatin,pr
2012,Historical Emissions,24.484,18.576,21.914,Gallatin,pr
2013,Historical Emissions,24.838,17.954,20.313,Gallatin,pr
2014,Historical Emissions,24.504,18.902,20.485,Gallatin,pr
2015,"Moderating Emissions
(SSP1-2.6)",24.259,16.936,21.621,Gallatin,pr
2015,"Middle of the Road
(SSP2-4.5)",24.493,16.798,20.027,Gallatin,pr
2015,"High Emissions
(SSP3-7.0)",24.434,18.884,21.769,Gallatin,pr
2015,"Accelerating Emissions
(SSP5-8.5)",29.411,16.65,22.225,Gallatin,pr
2016,"Moderating Emissions
(SSP1-2.6)",23.373,17.694,21.287,Gallatin,pr
2016,"Middle of the Road
(SSP2-4.5)",26.771,21.136,23.383,Gallatin,pr
2016,"High Emissions
(SSP3-7.0)",25.63,20.913,22.944,Gallatin,pr
2016,"Accelerating Emissions
(SSP5-8.5)",22.454,17.67,19.343,Gallatin,pr
2017,"Moderating Emissions
(SSP1-2.6)",26.594,19.728,24.007,Gallatin,pr
2017,"Middle of the Road
(SSP2-4.5)",26.805,19.301,22.925,Gallatin,pr
2017,"High Emissions
(SSP3-7.0)",22.879,19.454,20.425,Gallatin,pr
2017,"Accelerating Emissions
(SSP5-8.5)",24.726,18.721,23.02,Gallatin,pr
