scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),6.158,4.63,5.404,Flathead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),6.198,4.547,5.364,Flathead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),9.225,6.806,8.111,Flathead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),9.826,6.659,8.008,Flathead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),9.366,6.015,7.39,Flathead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),9.27,6.081,7.61,Flathead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),10.314,6.644,8.046,Flathead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),9.602,6.594,8.007,Flathead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),6.564,4.506,5.325,Flathead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),6.314,4.761,5.578,Flathead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.095,5.619,6.138,Flathead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.132,5.319,6.28,Flathead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),7.772,5.802,7.009,Flathead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),8.548,5.795,6.947,Flathead County,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),7.539,5.75,6.394,Flathead County,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),7.613,5.696,6.669,Flathead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),9.229,6.512,7.7,Flathead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),9.28,6.305,7.644,Flathead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),8.064,5.65,6.574,Flathead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),8.197,5.821,6.94,Flathead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),6.874,5.213,6.059,Flathead County,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),7.046,4.992,6.1,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),8.229,6.104,7.058,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),8.147,6.05,7.061,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),6.253,4.271,5.519,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),6.105,4.628,5.305,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),10.824,6.908,8.109,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),9.722,6.545,8.25,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),9.518,6.176,7.732,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),9.132,5.867,7.27,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),8.585,6.504,7.739,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),9.501,6.535,7.899,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),6.341,4.534,5.423,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),6.317,4.76,5.477,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.306,5.571,6.6,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),7.309,5.439,6.41,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),8.333,5.533,7.451,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),8.39,5.75,6.943,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),7.728,5.692,6.741,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),7.561,5.639,6.641,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),9.777,7.024,7.984,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),9.336,6.383,7.738,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),8.544,6.727,7.683,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),8.513,6.151,7.205,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),7.464,5.149,6.232,Flathead County,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),7.091,5.334,6.138,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),8.387,5.901,7.06,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),8.182,5.916,6.968,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),5.551,3.999,4.899,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),5.987,4.448,5.199,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),8.794,6.234,7.928,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),9.545,6.597,7.918,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),8.359,5.728,6.789,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),9.124,5.826,7.356,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),8.944,6.047,7.518,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),9.48,6.454,7.735,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),6.135,4.573,5.055,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),6.16,4.549,5.351,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),7.029,5.103,5.834,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.191,5.213,6.193,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),7.525,5.885,6.677,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),8.349,5.883,7.017,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),7.571,5.507,6.542,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),7.464,5.603,6.527,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),8.992,6.471,8.036,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),9.333,6.346,7.722,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),8.31,5.877,6.99,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),8.147,5.779,7.022,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),6.932,5.108,5.851,Flathead County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),7.081,4.99,6.036,Flathead County,sfcWind
