scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),33.702,28.154,30.89,Toole County,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),55.563,49.504,52.359,Toole County,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),24.209,4.683,14.852,Toole County,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),25.782,7.137,17.125,Toole County,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),21.005,1.95,12.448,Toole County,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),56.706,50.23,53.354,Toole County,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),51.572,45.245,48.227,Toole County,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),27.629,16.052,23.789,Toole County,tasmin
Historical Emissions,May,Mid Century (2040-2069),43.761,37.57,40.472,Toole County,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),30.237,16.98,24.411,Toole County,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),38.786,31.431,34.878,Toole County,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),47.889,40.48,44.478,Toole County,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),33.702,28.154,30.89,Toole County,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),55.563,49.504,52.359,Toole County,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),24.209,4.683,14.852,Toole County,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),25.782,7.137,17.125,Toole County,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),21.005,1.95,12.448,Toole County,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),56.706,50.23,53.354,Toole County,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),51.572,45.245,48.227,Toole County,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),27.629,16.052,23.789,Toole County,tasmin
Historical Emissions,May,End-of-Century (2070-2099),43.761,37.57,40.472,Toole County,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),30.237,16.98,24.411,Toole County,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),38.786,31.431,34.878,Toole County,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),47.889,40.48,44.478,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),36.475,31.844,33.688,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),36.615,30.028,32.841,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),58.814,52.081,54.58,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),59.143,52.339,55.627,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),29.251,2.47,20.325,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),27.753,8.387,19.89,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),33.219,13.921,22.275,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),28.401,10.334,21.01,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),30.209,6.792,14.47,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),24.859,5.828,16.794,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),58.653,53.065,55.171,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),59.697,53.072,56.161,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),53.927,46.773,50.124,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),54.403,47.369,50.481,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),28.263,18.955,25.029,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),29.713,19.414,25.497,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),47.473,40.964,43.15,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),45.644,39.777,42.553,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),30.013,18.733,27.758,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),32.131,21.233,27.355,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),38.38,34.55,36.444,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),40.825,33.845,37.224,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),53.245,42.949,45.961,Toole County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),50.912,43.615,47.219,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),38.031,30.469,32.832,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),36.467,29.719,32.664,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),61.781,54.282,59.485,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),60.314,52.828,55.995,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),34.529,10.259,22.545,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),29.041,7.304,19.461,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),28.827,13.672,22.867,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),28.465,10.328,21.276,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),28.719,10.261,20.118,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),27.291,8.556,17.421,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),63.295,55.973,58.704,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),60.668,53.604,56.932,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),55.855,48.303,51.79,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),54.612,47.952,50.927,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),28.951,22.999,26.724,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),29.222,20.352,25.42,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),47.22,41.884,44.25,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),46.219,39.646,42.743,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),33.214,23.791,29.786,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),33.038,19.886,27.676,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),44.073,34.559,38.182,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),42.785,33.911,37.422,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),52.933,45.498,50.586,Toole County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),51.602,44.07,47.904,Toole County,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),39.512,32.625,35.956,Toole County,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),36.866,30.488,33.427,Toole County,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),70.122,59.274,65.1,Toole County,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),60.935,54.024,57.561,Toole County,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),34.451,19.903,25.52,Toole County,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),27.942,10.041,20.952,Toole County,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),31.854,18.032,25.449,Toole County,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),29.465,11.878,21.448,Toole County,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),31.482,8.046,21.047,Toole County,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),25.729,6.911,17.736,Toole County,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),68.245,62.477,63.912,Toole County,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),61.763,54.09,57.307,Toole County,tasmin
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),59.421,52.372,56.336,Toole County,tasmin
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),55.303,48.247,51.363,Toole County,tasmin
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),33.302,26.15,28.407,Toole County,tasmin
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),30.823,20.591,26.217,Toole County,tasmin
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),49.774,43.146,46.519,Toole County,tasmin
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),46.597,39.718,42.936,Toole County,tasmin
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),36.255,24.84,31.231,Toole County,tasmin
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),32.859,21.121,28.347,Toole County,tasmin
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),45.711,39.875,43.01,Toole County,tasmin
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),41.826,34.22,37.757,Toole County,tasmin
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),60.448,51.041,54.305,Toole County,tasmin
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),52.671,45.125,48.645,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),40.636,35.485,38.163,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),37.227,31.058,33.579,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),74.874,62.871,66.848,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),62.85,54.752,58.694,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),32.086,22.451,27.841,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),29.515,12.187,21.805,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),36.258,19.983,28.58,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),30.468,10.803,22.481,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),33.684,12.498,25.578,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),27.297,5.815,17.731,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),72.81,61.967,65.983,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),62.827,54.756,58.596,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),61.985,55.206,58.234,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),56.579,48.669,52.524,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),36.427,27.281,31.747,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),30.697,21.292,26.568,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),52.454,44.411,47.666,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),47.294,40.799,43.72,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),39.457,22.538,34.536,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),33.721,21.446,29.094,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),48.475,41.356,44.611,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),43.198,34.478,38.439,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),63.837,53.444,58.674,Toole County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),54.824,45.424,49.548,Toole County,tasmin
