scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),163.105,47.08,94.436,Upper Musselshell,gdd
Historical Emissions,Aug,Mid Century (2040-2069),642.158,495.061,575.118,Upper Musselshell,gdd
Historical Emissions,Dec,Mid Century (2040-2069),4.11,0,0.081,Upper Musselshell,gdd
Historical Emissions,Feb,Mid Century (2040-2069),11.745,0,0.878,Upper Musselshell,gdd
Historical Emissions,Jan,Mid Century (2040-2069),2.142,0,0,Upper Musselshell,gdd
Historical Emissions,Jul,Mid Century (2040-2069),675.074,525.759,603.613,Upper Musselshell,gdd
Historical Emissions,Jun,Mid Century (2040-2069),497.831,322.735,413.945,Upper Musselshell,gdd
Historical Emissions,Mar,Mid Century (2040-2069),55.094,2.521,18.4,Upper Musselshell,gdd
Historical Emissions,May,Mid Century (2040-2069),337.531,164.948,251.103,Upper Musselshell,gdd
Historical Emissions,Nov,Mid Century (2040-2069),49.686,1.995,18.839,Upper Musselshell,gdd
Historical Emissions,Oct,Mid Century (2040-2069),260.754,85.562,171.812,Upper Musselshell,gdd
Historical Emissions,Sep,Mid Century (2040-2069),463.153,275.779,367.129,Upper Musselshell,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),163.105,47.08,94.436,Upper Musselshell,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),642.158,495.061,575.118,Upper Musselshell,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),4.11,0,0.081,Upper Musselshell,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),11.745,0,0.878,Upper Musselshell,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),2.142,0,0,Upper Musselshell,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),675.074,525.759,603.613,Upper Musselshell,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),497.831,322.735,413.945,Upper Musselshell,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),55.094,2.521,18.4,Upper Musselshell,gdd
Historical Emissions,May,End-of-Century (2070-2099),337.531,164.948,251.103,Upper Musselshell,gdd
