year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,12.942,0.829,2.429,Flint-Rock,above90
1951,Historical Emissions,14.029,0.657,4.143,Flint-Rock,above90
1952,Historical Emissions,10.229,0.686,3.429,Flint-Rock,above90
1953,Historical Emissions,6.8,1.601,4.143,Flint-Rock,above90
1954,Historical Emissions,11.143,0.743,2.286,Flint-Rock,above90
1955,Historical Emissions,9.544,1.686,4.714,Flint-Rock,above90
1956,Historical Emissions,16.8,0.514,3.857,Flint-Rock,above90
1957,Historical Emissions,8.343,1.515,4.142,Flint-Rock,above90
1958,Historical Emissions,10.2,0.458,6.285,Flint-Rock,above90
1959,Historical Emissions,4.6,0.4,2.572,Flint-Rock,above90
1960,Historical Emissions,8.628,0.114,3,Flint-Rock,above90
1961,Historical Emissions,5.971,0.143,2.571,Flint-Rock,above90
1962,Historical Emissions,8.772,0.943,4.429,Flint-Rock,above90
1963,Historical Emissions,6.686,0.343,1.715,Flint-Rock,above90
1964,Historical Emissions,7.486,0.4,5,Flint-Rock,above90
1965,Historical Emissions,4.372,0.8,1.714,Flint-Rock,above90
1966,Historical Emissions,5.743,0.515,2.714,Flint-Rock,above90
1967,Historical Emissions,4.743,0.886,2.143,Flint-Rock,above90
1968,Historical Emissions,5.857,0.458,2.143,Flint-Rock,above90
1969,Historical Emissions,6.914,0.743,1.857,Flint-Rock,above90
1970,Historical Emissions,3.457,0.971,1.429,Flint-Rock,above90
1971,Historical Emissions,8.686,1.086,2.285,Flint-Rock,above90
1972,Historical Emissions,5,0.657,2.572,Flint-Rock,above90
1973,Historical Emissions,11.457,0.914,3.429,Flint-Rock,above90
1974,Historical Emissions,5.057,0.229,2.429,Flint-Rock,above90
1975,Historical Emissions,5.486,0.628,2.571,Flint-Rock,above90
1976,Historical Emissions,6.857,0.343,2.572,Flint-Rock,above90
1977,Historical Emissions,6,0,1.001,Flint-Rock,above90
1978,Historical Emissions,7.057,1.057,4.714,Flint-Rock,above90
1979,Historical Emissions,7.972,0.4,4.857,Flint-Rock,above90
1980,Historical Emissions,6.858,0,5.286,Flint-Rock,above90
1981,Historical Emissions,7.314,2.143,4.857,Flint-Rock,above90
1982,Historical Emissions,8.6,0.972,4.429,Flint-Rock,above90
1983,Historical Emissions,4.171,0.229,0.571,Flint-Rock,above90
1984,Historical Emissions,5.114,0.114,1,Flint-Rock,above90
1985,Historical Emissions,7.028,1.401,2.429,Flint-Rock,above90
1986,Historical Emissions,6.715,0.114,1.572,Flint-Rock,above90
1987,Historical Emissions,12.457,0.343,2.714,Flint-Rock,above90
1988,Historical Emissions,8.914,0.515,1.714,Flint-Rock,above90
1989,Historical Emissions,6.371,0.143,3.571,Flint-Rock,above90
1990,Historical Emissions,10.057,1.829,7.999,Flint-Rock,above90
1991,Historical Emissions,6.543,1.829,2.429,Flint-Rock,above90
