scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),48.428,40.828,44.442,Chouteau County,tas
Historical Emissions,Aug,Mid Century (2040-2069),74.026,66.211,70.168,Chouteau County,tas
Historical Emissions,Dec,Mid Century (2040-2069),31.477,15.344,24.053,Chouteau County,tas
Historical Emissions,Feb,Mid Century (2040-2069),34.123,19.032,27.059,Chouteau County,tas
Historical Emissions,Jan,Mid Century (2040-2069),29.237,12.819,22.595,Chouteau County,tas
Historical Emissions,Jul,Mid Century (2040-2069),75.426,67.247,71.129,Chouteau County,tas
Historical Emissions,Jun,Mid Century (2040-2069),67.612,59.403,63.407,Chouteau County,tas
Historical Emissions,Mar,Mid Century (2040-2069),39.368,28.166,35.23,Chouteau County,tas
Historical Emissions,May,Mid Century (2040-2069),59.241,50.658,54.765,Chouteau County,tas
Historical Emissions,Nov,Mid Century (2040-2069),39.376,27.238,33.978,Chouteau County,tas
Historical Emissions,Oct,Mid Century (2040-2069),53.289,42.573,48.057,Chouteau County,tas
Historical Emissions,Sep,Mid Century (2040-2069),65.194,55.83,60.375,Chouteau County,tas
Historical Emissions,Apr,End-of-Century (2070-2099),48.428,40.828,44.442,Chouteau County,tas
Historical Emissions,Aug,End-of-Century (2070-2099),74.026,66.211,70.168,Chouteau County,tas
Historical Emissions,Dec,End-of-Century (2070-2099),31.477,15.344,24.053,Chouteau County,tas
Historical Emissions,Feb,End-of-Century (2070-2099),34.123,19.032,27.059,Chouteau County,tas
Historical Emissions,Jan,End-of-Century (2070-2099),29.237,12.819,22.595,Chouteau County,tas
Historical Emissions,Jul,End-of-Century (2070-2099),75.426,67.247,71.129,Chouteau County,tas
Historical Emissions,Jun,End-of-Century (2070-2099),67.612,59.403,63.407,Chouteau County,tas
Historical Emissions,Mar,End-of-Century (2070-2099),39.368,28.166,35.23,Chouteau County,tas
Historical Emissions,May,End-of-Century (2070-2099),59.241,50.658,54.765,Chouteau County,tas
Historical Emissions,Nov,End-of-Century (2070-2099),39.376,27.238,33.978,Chouteau County,tas
Historical Emissions,Oct,End-of-Century (2070-2099),53.289,42.573,48.057,Chouteau County,tas
Historical Emissions,Sep,End-of-Century (2070-2099),65.194,55.83,60.375,Chouteau County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),50.168,44.647,46.995,Chouteau County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),50.783,43.028,46.966,Chouteau County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),76.07,68.202,74.794,Chouteau County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),76.903,69.448,73.465,Chouteau County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),34.457,13.562,27.489,Chouteau County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),34.195,18.677,27.968,Chouteau County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),39.936,23.808,32.045,Chouteau County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),36.251,21.044,30.182,Chouteau County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),34.835,17.968,23.532,Chouteau County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),31.569,16.332,25.237,Chouteau County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),77.15,68.504,73.322,Chouteau County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),77.794,69.847,73.751,Chouteau County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),68.741,61.822,64.552,Chouteau County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),70.085,61.628,65.352,Chouteau County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),40.377,32.829,36.875,Chouteau County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),42.501,31.016,37.242,Chouteau County,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),61.845,54.078,58.06,Chouteau County,tas
