scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.925,7.584,8.631,Lower Yellowstone,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.614,5.971,6.794,Lower Yellowstone,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),11.431,8.351,10.026,Lower Yellowstone,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),10.935,7.832,9.432,Lower Yellowstone,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),11.826,8.391,9.915,Lower Yellowstone,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.453,5.731,6.635,Lower Yellowstone,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.372,6.56,7.431,Lower Yellowstone,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),9.942,7.483,8.656,Lower Yellowstone,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.5,7.411,8.309,Lower Yellowstone,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),10.421,7.863,9.217,Lower Yellowstone,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.743,7.624,8.704,Lower Yellowstone,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.666,6.76,7.708,Lower Yellowstone,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),9.925,7.584,8.631,Lower Yellowstone,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.614,5.971,6.794,Lower Yellowstone,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),11.431,8.351,10.026,Lower Yellowstone,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),10.935,7.832,9.432,Lower Yellowstone,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),11.826,8.391,9.915,Lower Yellowstone,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.453,5.731,6.635,Lower Yellowstone,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.372,6.56,7.431,Lower Yellowstone,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),9.942,7.483,8.656,Lower Yellowstone,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.5,7.411,8.309,Lower Yellowstone,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),10.421,7.863,9.217,Lower Yellowstone,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.743,7.624,8.704,Lower Yellowstone,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.666,6.76,7.708,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.342,7.921,9.027,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.649,7.408,8.56,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.192,5.646,6.549,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.469,5.791,6.625,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),11.817,8.707,10.473,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),11.506,8.03,9.656,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),10.661,8.134,9.074,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),10.78,7.398,9.112,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),10.965,8.265,9.627,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),12.02,8.092,9.933,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.058,5.909,6.353,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.226,5.595,6.438,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.813,6.542,7.138,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.329,6.336,7.349,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.726,7.587,8.525,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.024,7.322,8.697,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),8.977,7.489,7.932,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),9.284,7.236,8.23,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),9.926,8.026,8.805,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),10.46,7.67,9.215,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),9.394,7.195,8.729,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),9.688,7.437,8.651,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),8.35,5.906,7.615,Lower Yellowstone,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.311,6.661,7.512,Lower Yellowstone,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),9.561,7.523,8.792,Lower Yellowstone,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),9.873,7.567,8.68,Lower Yellowstone,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),7.162,5.333,6.457,Lower Yellowstone,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),7.52,5.748,6.645,Lower Yellowstone,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),11.059,8.155,9.736,Lower Yellowstone,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),11.816,8.251,9.916,Lower Yellowstone,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.274,8.021,9.212,Lower Yellowstone,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),10.935,7.56,9.327,Lower Yellowstone,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),12.126,8.789,9.74,Lower Yellowstone,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),11.783,8.178,9.904,Lower Yellowstone,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),7.323,5.356,6.205,Lower Yellowstone,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),7.241,5.503,6.365,Lower Yellowstone,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),8.015,6.345,7.321,Lower Yellowstone,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),8.319,6.351,7.327,Lower Yellowstone,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),10.376,7.285,8.755,Lower Yellowstone,sfcWind
