year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,32.736,28.926,31.284,Dawson County,tasmin
1951,Historical Emissions,32.556,29.2,30.78,Dawson County,tasmin
1952,Historical Emissions,32.941,29.286,31.131,Dawson County,tasmin
1953,Historical Emissions,31.824,28.433,30.747,Dawson County,tasmin
1954,Historical Emissions,33.743,27.394,30.304,Dawson County,tasmin
1955,Historical Emissions,33.354,30.52,30.856,Dawson County,tasmin
1956,Historical Emissions,32.726,30.34,31.585,Dawson County,tasmin
1957,Historical Emissions,33.609,30.695,31.781,Dawson County,tasmin
1958,Historical Emissions,33.991,29.435,30.942,Dawson County,tasmin
1959,Historical Emissions,31.409,28.257,30.063,Dawson County,tasmin
1960,Historical Emissions,33.569,27.414,30.926,Dawson County,tasmin
1961,Historical Emissions,32.875,29.349,32.264,Dawson County,tasmin
1962,Historical Emissions,31.982,29.125,30.681,Dawson County,tasmin
1963,Historical Emissions,31.607,29.927,30.656,Dawson County,tasmin
1964,Historical Emissions,32.526,29.251,31.993,Dawson County,tasmin
1965,Historical Emissions,31.81,29.042,31.272,Dawson County,tasmin
1966,Historical Emissions,33.932,29.663,31.086,Dawson County,tasmin
1967,Historical Emissions,31.681,29.183,30.826,Dawson County,tasmin
1968,Historical Emissions,30.904,27.894,30.236,Dawson County,tasmin
1969,Historical Emissions,32.377,28.383,30.813,Dawson County,tasmin
1970,Historical Emissions,32.984,30.12,30.877,Dawson County,tasmin
1971,Historical Emissions,34.675,31.279,32.471,Dawson County,tasmin
1972,Historical Emissions,32.593,29.415,31.338,Dawson County,tasmin
1973,Historical Emissions,32.287,29.385,31.61,Dawson County,tasmin
1974,Historical Emissions,33.669,28.618,32.319,Dawson County,tasmin
1975,Historical Emissions,32.468,27.367,31.836,Dawson County,tasmin
1976,Historical Emissions,32.247,28.265,31.352,Dawson County,tasmin
1977,Historical Emissions,33.782,30.37,32.171,Dawson County,tasmin
1978,Historical Emissions,33.248,29.497,30.962,Dawson County,tasmin
1979,Historical Emissions,34.621,30.161,32.051,Dawson County,tasmin
1980,Historical Emissions,32.39,29.439,31.12,Dawson County,tasmin
1981,Historical Emissions,33.039,30.984,31.762,Dawson County,tasmin
1982,Historical Emissions,32.901,30.525,31.568,Dawson County,tasmin
1983,Historical Emissions,33.419,29.396,31.582,Dawson County,tasmin
1984,Historical Emissions,33.429,30.316,31.577,Dawson County,tasmin
1985,Historical Emissions,33.514,30.432,32.437,Dawson County,tasmin
1986,Historical Emissions,32.045,29.549,31.444,Dawson County,tasmin
1987,Historical Emissions,33.131,27.559,29.925,Dawson County,tasmin
1988,Historical Emissions,32.8,29.139,31.569,Dawson County,tasmin
1989,Historical Emissions,33.042,30.282,32.2,Dawson County,tasmin
1990,Historical Emissions,34.836,31.297,33.341,Dawson County,tasmin
1991,Historical Emissions,33.242,29.735,31.025,Dawson County,tasmin
1992,Historical Emissions,33.132,29.919,30.614,Dawson County,tasmin
1993,Historical Emissions,34.061,29.953,31.86,Dawson County,tasmin
1994,Historical Emissions,33.782,30.881,32.152,Dawson County,tasmin
1995,Historical Emissions,34.012,30.152,31.844,Dawson County,tasmin
1996,Historical Emissions,34.22,29.564,31.854,Dawson County,tasmin
1997,Historical Emissions,35.081,30.7,32.343,Dawson County,tasmin
1998,Historical Emissions,34.216,29.758,31.095,Dawson County,tasmin
1999,Historical Emissions,34.514,31.606,33.558,Dawson County,tasmin
2000,Historical Emissions,33.723,30.782,32.066,Dawson County,tasmin
2001,Historical Emissions,34.192,30.64,32.438,Dawson County,tasmin
2002,Historical Emissions,34.569,31.364,33.822,Dawson County,tasmin
2003,Historical Emissions,35.13,31.855,32.652,Dawson County,tasmin
2004,Historical Emissions,34.676,32.1,33.295,Dawson County,tasmin
2005,Historical Emissions,36.173,31.031,33.497,Dawson County,tasmin
2006,Historical Emissions,34.935,30.463,32.702,Dawson County,tasmin
2007,Historical Emissions,34.138,32.92,33.668,Dawson County,tasmin
2008,Historical Emissions,34.429,31.527,33.577,Dawson County,tasmin
2009,Historical Emissions,33.868,32.487,33.098,Dawson County,tasmin
2010,Historical Emissions,34.752,32.168,32.927,Dawson County,tasmin
2011,Historical Emissions,35.576,33.14,33.724,Dawson County,tasmin
2012,Historical Emissions,34.84,32.209,33.221,Dawson County,tasmin
2013,Historical Emissions,35.862,31.62,32.839,Dawson County,tasmin
2014,Historical Emissions,36.208,32.734,33.627,Dawson County,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",37.049,32.232,34.009,Dawson County,tasmin
2015,"Middle of the Road
(SSP2-4.5)",35.087,31.336,33.189,Dawson County,tasmin
2015,"High Emissions
(SSP3-7.0)",35.623,32.089,33.78,Dawson County,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",34.911,32.321,32.699,Dawson County,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",36.898,33.407,34.851,Dawson County,tasmin
