scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.102,0.072,0.085,West Fork Poplar,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.244,0.179,0.21,West Fork Poplar,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.021,0.007,0.013,West Fork Poplar,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.029,0.014,0.02,West Fork Poplar,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.02,0.008,0.012,West Fork Poplar,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.261,0.191,0.223,West Fork Poplar,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.219,0.151,0.181,West Fork Poplar,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.054,0.033,0.044,West Fork Poplar,penman
Historical Emissions,May,Mid Century (2040-2069),0.167,0.115,0.138,West Fork Poplar,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.034,0.014,0.023,West Fork Poplar,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.096,0.05,0.071,West Fork Poplar,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.176,0.113,0.144,West Fork Poplar,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.102,0.072,0.085,West Fork Poplar,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.244,0.179,0.21,West Fork Poplar,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.021,0.007,0.013,West Fork Poplar,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.029,0.014,0.02,West Fork Poplar,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.02,0.008,0.012,West Fork Poplar,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.261,0.191,0.223,West Fork Poplar,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.219,0.151,0.181,West Fork Poplar,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.054,0.033,0.044,West Fork Poplar,penman
Historical Emissions,May,End-of-Century (2070-2099),0.167,0.115,0.138,West Fork Poplar,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.034,0.014,0.023,West Fork Poplar,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.096,0.05,0.071,West Fork Poplar,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.176,0.113,0.144,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.112,0.076,0.089,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.108,0.077,0.092,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.253,0.175,0.227,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.257,0.187,0.217,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.023,0.007,0.011,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.021,0.008,0.014,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.04,0.015,0.026,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.031,0.015,0.022,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.023,0.009,0.013,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.021,0.008,0.013,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.267,0.184,0.234,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.274,0.199,0.23,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.207,0.156,0.172,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.225,0.159,0.188,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.058,0.036,0.044,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.058,0.035,0.047,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.181,0.124,0.149,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.171,0.12,0.141,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.032,0.015,0.021,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.036,0.015,0.024,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.088,0.049,0.064,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.103,0.053,0.075,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.185,0.114,0.153,West Fork Poplar,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.182,0.12,0.153,West Fork Poplar,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.103,0.076,0.088,West Fork Poplar,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.109,0.077,0.091,West Fork Poplar,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.282,0.197,0.238,West Fork Poplar,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.262,0.188,0.227,West Fork Poplar,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.027,0.007,0.014,West Fork Poplar,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.024,0.008,0.014,West Fork Poplar,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.034,0.019,0.029,West Fork Poplar,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.032,0.015,0.023,West Fork Poplar,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.023,0.011,0.016,West Fork Poplar,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.024,0.009,0.015,West Fork Poplar,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.288,0.208,0.246,West Fork Poplar,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.281,0.2,0.236,West Fork Poplar,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.235,0.169,0.194,West Fork Poplar,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.233,0.159,0.191,West Fork Poplar,penman
