year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,9.686,8.891,9.208,Little Dry,sfcWind
1951,Historical Emissions,9.439,9.004,9.229,Little Dry,sfcWind
1952,Historical Emissions,9.834,8.689,9.349,Little Dry,sfcWind
1953,Historical Emissions,9.805,9.031,9.284,Little Dry,sfcWind
1954,Historical Emissions,9.838,8.884,9.415,Little Dry,sfcWind
1955,Historical Emissions,9.684,8.856,9.1,Little Dry,sfcWind
1956,Historical Emissions,9.924,8.844,9.414,Little Dry,sfcWind
1957,Historical Emissions,9.914,9.01,9.585,Little Dry,sfcWind
1958,Historical Emissions,9.405,8.948,9.141,Little Dry,sfcWind
1959,Historical Emissions,9.736,8.788,9.494,Little Dry,sfcWind
1960,Historical Emissions,9.789,9.368,9.638,Little Dry,sfcWind
1961,Historical Emissions,9.822,8.927,9.393,Little Dry,sfcWind
1962,Historical Emissions,9.594,8.967,9.262,Little Dry,sfcWind
1963,Historical Emissions,9.627,8.931,9.209,Little Dry,sfcWind
1964,Historical Emissions,9.747,9.15,9.273,Little Dry,sfcWind
1965,Historical Emissions,9.625,9.041,9.223,Little Dry,sfcWind
1966,Historical Emissions,10.052,9.171,9.283,Little Dry,sfcWind
1967,Historical Emissions,9.835,8.831,9.377,Little Dry,sfcWind
1968,Historical Emissions,9.921,8.82,9.325,Little Dry,sfcWind
1969,Historical Emissions,9.641,8.84,9.004,Little Dry,sfcWind
1970,Historical Emissions,9.748,9.116,9.219,Little Dry,sfcWind
1971,Historical Emissions,9.743,8.841,9.231,Little Dry,sfcWind
1972,Historical Emissions,9.487,8.932,9.294,Little Dry,sfcWind
1973,Historical Emissions,9.722,8.958,9.083,Little Dry,sfcWind
1974,Historical Emissions,9.892,8.619,9.419,Little Dry,sfcWind
1975,Historical Emissions,9.647,8.897,9.154,Little Dry,sfcWind
1976,Historical Emissions,9.604,8.938,9.286,Little Dry,sfcWind
1977,Historical Emissions,9.524,8.751,9.024,Little Dry,sfcWind
1978,Historical Emissions,9.472,8.836,9.134,Little Dry,sfcWind
1979,Historical Emissions,9.37,8.93,9.096,Little Dry,sfcWind
1980,Historical Emissions,9.69,8.965,9.174,Little Dry,sfcWind
1981,Historical Emissions,9.478,9.044,9.252,Little Dry,sfcWind
1982,Historical Emissions,9.642,8.666,9.236,Little Dry,sfcWind
1983,Historical Emissions,9.703,8.744,8.992,Little Dry,sfcWind
1984,Historical Emissions,9.692,8.634,9.111,Little Dry,sfcWind
1985,Historical Emissions,9.608,8.897,9.232,Little Dry,sfcWind
1986,Historical Emissions,9.575,8.644,9.409,Little Dry,sfcWind
1987,Historical Emissions,9.591,8.661,9.053,Little Dry,sfcWind
1988,Historical Emissions,9.418,8.953,9.312,Little Dry,sfcWind
1989,Historical Emissions,9.548,8.859,9.107,Little Dry,sfcWind
1990,Historical Emissions,9.614,8.712,9.338,Little Dry,sfcWind
1991,Historical Emissions,9.488,8.778,9.292,Little Dry,sfcWind
1992,Historical Emissions,9.734,8.942,9.377,Little Dry,sfcWind
1993,Historical Emissions,9.612,8.86,9.092,Little Dry,sfcWind
1994,Historical Emissions,9.63,8.652,9.175,Little Dry,sfcWind
1995,Historical Emissions,10.003,8.918,9.333,Little Dry,sfcWind
1996,Historical Emissions,9.837,9.061,9.565,Little Dry,sfcWind
1997,Historical Emissions,9.774,8.736,9.017,Little Dry,sfcWind
1998,Historical Emissions,9.697,8.838,9.276,Little Dry,sfcWind
1999,Historical Emissions,9.476,8.886,9.179,Little Dry,sfcWind
2000,Historical Emissions,9.365,8.938,9.196,Little Dry,sfcWind
2001,Historical Emissions,9.45,8.732,9.146,Little Dry,sfcWind
2002,Historical Emissions,9.775,8.719,9.085,Little Dry,sfcWind
2003,Historical Emissions,9.407,8.84,9.135,Little Dry,sfcWind
2004,Historical Emissions,9.619,9.066,9.415,Little Dry,sfcWind
2005,Historical Emissions,9.85,8.652,9.22,Little Dry,sfcWind
2006,Historical Emissions,9.566,8.768,9.33,Little Dry,sfcWind
2007,Historical Emissions,9.581,8.691,9.154,Little Dry,sfcWind
2008,Historical Emissions,9.437,8.718,9.093,Little Dry,sfcWind
2009,Historical Emissions,9.426,8.751,9.251,Little Dry,sfcWind
2010,Historical Emissions,9.547,8.715,9.242,Little Dry,sfcWind
2011,Historical Emissions,9.571,8.915,9.139,Little Dry,sfcWind
2012,Historical Emissions,9.577,8.879,9.194,Little Dry,sfcWind
2013,Historical Emissions,9.547,8.804,9.032,Little Dry,sfcWind
2014,Historical Emissions,9.714,9.024,9.179,Little Dry,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",9.751,8.428,9.117,Little Dry,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",9.72,8.331,9.344,Little Dry,sfcWind
2015,"High Emissions
(SSP3-7.0)",9.764,8.483,8.962,Little Dry,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",9.52,8.782,9.232,Little Dry,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",9.442,8.412,9.114,Little Dry,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",9.602,8.5,9.124,Little Dry,sfcWind
2016,"High Emissions
(SSP3-7.0)",9.774,8.729,9.186,Little Dry,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",9.965,8.627,8.946,Little Dry,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",9.57,8.026,9.199,Little Dry,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",9.552,8.635,9.108,Little Dry,sfcWind
2017,"High Emissions
(SSP3-7.0)",9.478,8.197,8.791,Little Dry,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",9.492,8.651,9.213,Little Dry,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",9.607,8.515,9.052,Little Dry,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",9.39,7.949,9.059,Little Dry,sfcWind
2018,"High Emissions
(SSP3-7.0)",9.292,8.101,8.965,Little Dry,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",9.361,8.616,8.96,Little Dry,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",9.162,8.115,8.846,Little Dry,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",9.622,8.659,9.409,Little Dry,sfcWind
2019,"High Emissions
(SSP3-7.0)",9.519,8.04,8.835,Little Dry,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",9.289,8.471,9.176,Little Dry,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",9.347,8.292,9.154,Little Dry,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",9.65,8.531,9.344,Little Dry,sfcWind
2020,"High Emissions
(SSP3-7.0)",9.449,8.62,9.17,Little Dry,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",9.416,8.393,8.96,Little Dry,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",9.453,8.625,8.939,Little Dry,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",9.421,8.826,9.209,Little Dry,sfcWind
2021,"High Emissions
(SSP3-7.0)",9.672,8.587,9.167,Little Dry,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",9.288,8.466,9.064,Little Dry,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",9.534,8.709,9.18,Little Dry,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",9.336,8.592,9.137,Little Dry,sfcWind
2022,"High Emissions
(SSP3-7.0)",9.23,8.502,8.894,Little Dry,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",9.487,8.566,9.061,Little Dry,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",9.388,8.604,9.112,Little Dry,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",9.486,8.693,9.128,Little Dry,sfcWind
2023,"High Emissions
(SSP3-7.0)",9.337,8.633,8.976,Little Dry,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",9.568,8.692,9.188,Little Dry,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",9.67,8.685,8.982,Little Dry,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",9.272,8.237,9.015,Little Dry,sfcWind
2024,"High Emissions
(SSP3-7.0)",9.502,8.697,9.114,Little Dry,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",9.572,8.667,9.152,Little Dry,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",9.444,8.694,9.168,Little Dry,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",9.691,8.447,8.95,Little Dry,sfcWind
2025,"High Emissions
(SSP3-7.0)",9.432,8.421,8.982,Little Dry,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",9.513,8.703,9.257,Little Dry,sfcWind
2026,"Moderating Emissions
(SSP1-2.6)",9.696,8.462,9.201,Little Dry,sfcWind
2026,"Middle of the Road
(SSP2-4.5)",9.43,8.778,9.121,Little Dry,sfcWind
2026,"High Emissions
(SSP3-7.0)",9.01,8.338,8.699,Little Dry,sfcWind
2026,"Accelerating Emissions
(SSP5-8.5)",9.396,8.602,8.838,Little Dry,sfcWind
2027,"Moderating Emissions
(SSP1-2.6)",9.573,8.475,9.112,Little Dry,sfcWind
2027,"Middle of the Road
(SSP2-4.5)",9.362,8.624,9.23,Little Dry,sfcWind
2027,"High Emissions
(SSP3-7.0)",9.439,8.459,8.681,Little Dry,sfcWind
2027,"Accelerating Emissions
(SSP5-8.5)",9.537,8.337,9.061,Little Dry,sfcWind
2028,"Moderating Emissions
(SSP1-2.6)",9.39,8.481,9.071,Little Dry,sfcWind
2028,"Middle of the Road
(SSP2-4.5)",9.406,8.284,8.83,Little Dry,sfcWind
2028,"High Emissions
(SSP3-7.0)",9.455,8.327,9.058,Little Dry,sfcWind
2028,"Accelerating Emissions
(SSP5-8.5)",9.201,8.624,9.025,Little Dry,sfcWind
2029,"Moderating Emissions
(SSP1-2.6)",9.252,8.477,8.879,Little Dry,sfcWind
2029,"Middle of the Road
(SSP2-4.5)",9.306,8.211,9.186,Little Dry,sfcWind
2029,"High Emissions
(SSP3-7.0)",9.32,8.505,9.112,Little Dry,sfcWind
2029,"Accelerating Emissions
(SSP5-8.5)",9.213,8.31,8.848,Little Dry,sfcWind
2030,"Moderating Emissions
(SSP1-2.6)",9.21,8.457,9.022,Little Dry,sfcWind
2030,"Middle of the Road
(SSP2-4.5)",9.757,8.664,9.217,Little Dry,sfcWind
2030,"High Emissions
(SSP3-7.0)",9.473,8.671,9.052,Little Dry,sfcWind
2030,"Accelerating Emissions
(SSP5-8.5)",9.298,8.557,8.897,Little Dry,sfcWind
2031,"Moderating Emissions
(SSP1-2.6)",9.633,8.662,9.16,Little Dry,sfcWind
2031,"Middle of the Road
(SSP2-4.5)",9.38,8.746,9.198,Little Dry,sfcWind
2031,"High Emissions
(SSP3-7.0)",9.443,8.527,9.216,Little Dry,sfcWind
2031,"Accelerating Emissions
(SSP5-8.5)",9.542,8.42,9.049,Little Dry,sfcWind
2032,"Moderating Emissions
(SSP1-2.6)",9.328,8.317,9.176,Little Dry,sfcWind
2032,"Middle of the Road
(SSP2-4.5)",9.562,8.545,9.047,Little Dry,sfcWind
2032,"High Emissions
(SSP3-7.0)",9.402,8.871,9.18,Little Dry,sfcWind
2032,"Accelerating Emissions
(SSP5-8.5)",9.551,8.488,9.218,Little Dry,sfcWind
2033,"Moderating Emissions
(SSP1-2.6)",9.56,8.513,9.285,Little Dry,sfcWind
2033,"Middle of the Road
(SSP2-4.5)",9.423,8.506,9.114,Little Dry,sfcWind
2033,"High Emissions
(SSP3-7.0)",9.419,8.282,8.62,Little Dry,sfcWind
2033,"Accelerating Emissions
(SSP5-8.5)",9.156,8.416,8.978,Little Dry,sfcWind
2034,"Moderating Emissions
(SSP1-2.6)",9.5,8.485,9.107,Little Dry,sfcWind
2034,"Middle of the Road
(SSP2-4.5)",9.211,8.148,9.005,Little Dry,sfcWind
2034,"High Emissions
(SSP3-7.0)",9.317,8.345,8.993,Little Dry,sfcWind
2034,"Accelerating Emissions
(SSP5-8.5)",9.799,8.585,9.136,Little Dry,sfcWind
2035,"Moderating Emissions
(SSP1-2.6)",9.568,8.631,9.206,Little Dry,sfcWind
2035,"Middle of the Road
(SSP2-4.5)",9.451,8.553,9.094,Little Dry,sfcWind
2035,"High Emissions
(SSP3-7.0)",9.389,8.6,9.15,Little Dry,sfcWind
2035,"Accelerating Emissions
(SSP5-8.5)",9.673,8.362,9.206,Little Dry,sfcWind
2036,"Moderating Emissions
(SSP1-2.6)",9.212,8.495,8.944,Little Dry,sfcWind
2036,"Middle of the Road
(SSP2-4.5)",9.525,9.028,9.307,Little Dry,sfcWind
2036,"High Emissions
(SSP3-7.0)",9.155,8.36,8.918,Little Dry,sfcWind
2036,"Accelerating Emissions
(SSP5-8.5)",9.229,8.479,8.918,Little Dry,sfcWind
2037,"Moderating Emissions
(SSP1-2.6)",9.406,8.389,8.836,Little Dry,sfcWind
2037,"Middle of the Road
(SSP2-4.5)",9.682,8.532,9.119,Little Dry,sfcWind
2037,"High Emissions
(SSP3-7.0)",9.315,8.482,8.728,Little Dry,sfcWind
2037,"Accelerating Emissions
(SSP5-8.5)",9.825,8.653,9.181,Little Dry,sfcWind
2038,"Moderating Emissions
(SSP1-2.6)",9.579,8.678,9.353,Little Dry,sfcWind
2038,"Middle of the Road
(SSP2-4.5)",9.418,8.491,9.124,Little Dry,sfcWind
2038,"High Emissions
(SSP3-7.0)",9.486,8.724,9.155,Little Dry,sfcWind
2038,"Accelerating Emissions
(SSP5-8.5)",9.219,8.637,8.983,Little Dry,sfcWind
2039,"Moderating Emissions
(SSP1-2.6)",9.351,8.594,9.127,Little Dry,sfcWind
2039,"Middle of the Road
(SSP2-4.5)",9.46,8.781,9.319,Little Dry,sfcWind
2039,"High Emissions
(SSP3-7.0)",9.478,8.427,8.953,Little Dry,sfcWind
2039,"Accelerating Emissions
(SSP5-8.5)",9.282,8.673,9.062,Little Dry,sfcWind
2040,"Moderating Emissions
(SSP1-2.6)",9.518,8.229,9.023,Little Dry,sfcWind
2040,"Middle of the Road
(SSP2-4.5)",9.61,8.638,9.162,Little Dry,sfcWind
2040,"High Emissions
(SSP3-7.0)",9.474,8.621,8.891,Little Dry,sfcWind
2040,"Accelerating Emissions
(SSP5-8.5)",9.402,8.34,8.853,Little Dry,sfcWind
2041,"Moderating Emissions
(SSP1-2.6)",9.232,8.67,9.086,Little Dry,sfcWind
2041,"Middle of the Road
(SSP2-4.5)",9.359,8.486,8.918,Little Dry,sfcWind
2041,"High Emissions
(SSP3-7.0)",9.047,8.474,8.857,Little Dry,sfcWind
2041,"Accelerating Emissions
(SSP5-8.5)",9.524,8.35,9.057,Little Dry,sfcWind
2042,"Moderating Emissions
(SSP1-2.6)",9.537,8.722,9.087,Little Dry,sfcWind
2042,"Middle of the Road
(SSP2-4.5)",9.282,8.596,9,Little Dry,sfcWind
2042,"High Emissions
(SSP3-7.0)",9.57,8.441,9.396,Little Dry,sfcWind
2042,"Accelerating Emissions
(SSP5-8.5)",9.424,8.64,9.085,Little Dry,sfcWind
