year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,32.282,30.133,31.314,Middle Clark Fork,tasmin
1951,Historical Emissions,31.933,29.837,31.032,Middle Clark Fork,tasmin
1952,Historical Emissions,31.801,28.101,29.999,Middle Clark Fork,tasmin
1953,Historical Emissions,31.25,29.64,30.632,Middle Clark Fork,tasmin
1954,Historical Emissions,33.113,29.026,30.699,Middle Clark Fork,tasmin
1955,Historical Emissions,31.847,29.543,30.98,Middle Clark Fork,tasmin
1956,Historical Emissions,31.99,29.377,31.228,Middle Clark Fork,tasmin
1957,Historical Emissions,32.721,29.189,31.474,Middle Clark Fork,tasmin
1958,Historical Emissions,32.297,29.739,31.199,Middle Clark Fork,tasmin
1959,Historical Emissions,31.537,29.183,29.98,Middle Clark Fork,tasmin
1960,Historical Emissions,31.662,28.565,29.567,Middle Clark Fork,tasmin
1961,Historical Emissions,31.814,29.86,31.238,Middle Clark Fork,tasmin
1962,Historical Emissions,31.232,28.218,29.578,Middle Clark Fork,tasmin
1963,Historical Emissions,31.221,29.413,30.301,Middle Clark Fork,tasmin
1964,Historical Emissions,31.668,28.89,30.943,Middle Clark Fork,tasmin
1965,Historical Emissions,31.402,29.541,31.025,Middle Clark Fork,tasmin
1966,Historical Emissions,32.315,30.015,31.233,Middle Clark Fork,tasmin
1967,Historical Emissions,31.534,28.494,30.483,Middle Clark Fork,tasmin
1968,Historical Emissions,32.015,28.005,30.643,Middle Clark Fork,tasmin
1969,Historical Emissions,31.477,28.924,30.383,Middle Clark Fork,tasmin
1970,Historical Emissions,32.548,30.585,31.134,Middle Clark Fork,tasmin
1971,Historical Emissions,32.854,29.409,31.834,Middle Clark Fork,tasmin
1972,Historical Emissions,32.157,29.287,30.764,Middle Clark Fork,tasmin
1973,Historical Emissions,32.188,29.455,31.165,Middle Clark Fork,tasmin
1974,Historical Emissions,33.12,28.686,30.7,Middle Clark Fork,tasmin
1975,Historical Emissions,31.88,28.537,31.534,Middle Clark Fork,tasmin
1976,Historical Emissions,31.959,28.85,31.172,Middle Clark Fork,tasmin
1977,Historical Emissions,32.995,31.187,31.825,Middle Clark Fork,tasmin
1978,Historical Emissions,33.887,29.335,30.902,Middle Clark Fork,tasmin
1979,Historical Emissions,32.661,30.381,31.712,Middle Clark Fork,tasmin
1980,Historical Emissions,31.146,29.998,30.803,Middle Clark Fork,tasmin
1981,Historical Emissions,32.997,30.516,31.661,Middle Clark Fork,tasmin
1982,Historical Emissions,33.093,29.881,31.558,Middle Clark Fork,tasmin
1983,Historical Emissions,33.071,29.506,30.179,Middle Clark Fork,tasmin
1984,Historical Emissions,32.606,30.641,30.971,Middle Clark Fork,tasmin
1985,Historical Emissions,32.008,30.393,31.287,Middle Clark Fork,tasmin
1986,Historical Emissions,32.221,29.474,31.062,Middle Clark Fork,tasmin
1987,Historical Emissions,32.664,29.443,30.92,Middle Clark Fork,tasmin
1988,Historical Emissions,31.652,30.729,31.34,Middle Clark Fork,tasmin
1989,Historical Emissions,31.988,30.124,31.027,Middle Clark Fork,tasmin
1990,Historical Emissions,33.692,30.394,32.509,Middle Clark Fork,tasmin
1991,Historical Emissions,32.682,29.952,31.285,Middle Clark Fork,tasmin
1992,Historical Emissions,31.414,29.801,30.758,Middle Clark Fork,tasmin
1993,Historical Emissions,33.187,29.569,31.236,Middle Clark Fork,tasmin
1994,Historical Emissions,32.831,30.577,31.391,Middle Clark Fork,tasmin
1995,Historical Emissions,31.679,29.964,30.502,Middle Clark Fork,tasmin
1996,Historical Emissions,32.922,30.397,32.009,Middle Clark Fork,tasmin
