year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,203.233,169.501,179.833,Sage,freeze-free
1951,Historical Emissions,187.899,175.8,185.166,Sage,freeze-free
1952,Historical Emissions,188.067,175.966,181.5,Sage,freeze-free
1953,Historical Emissions,184,172.567,180.834,Sage,freeze-free
1954,Historical Emissions,203.166,164.001,175.334,Sage,freeze-free
1955,Historical Emissions,185.866,170.734,181,Sage,freeze-free
1956,Historical Emissions,203.533,175.068,185.666,Sage,freeze-free
1957,Historical Emissions,200.201,175.699,186.834,Sage,freeze-free
1958,Historical Emissions,192.767,173.265,184,Sage,freeze-free
1959,Historical Emissions,190.467,168.866,182,Sage,freeze-free
1960,Historical Emissions,193.833,165.499,180.168,Sage,freeze-free
1961,Historical Emissions,201.266,171.432,186.5,Sage,freeze-free
1962,Historical Emissions,191.701,168.733,177.333,Sage,freeze-free
1963,Historical Emissions,192.767,178.366,181.833,Sage,freeze-free
1964,Historical Emissions,190.267,173.533,178,Sage,freeze-free
1965,Historical Emissions,187.499,164.733,176.999,Sage,freeze-free
1966,Historical Emissions,195.4,173.233,178.998,Sage,freeze-free
1967,Historical Emissions,192.4,165.4,177,Sage,freeze-free
1968,Historical Emissions,186.801,164.265,178.165,Sage,freeze-free
1969,Historical Emissions,182.034,163.033,177.667,Sage,freeze-free
1970,Historical Emissions,190.5,169.2,178,Sage,freeze-free
1971,Historical Emissions,201.4,171.166,188.999,Sage,freeze-free
1972,Historical Emissions,184.399,172.066,175,Sage,freeze-free
1973,Historical Emissions,195.599,171.901,183.333,Sage,freeze-free
1974,Historical Emissions,192.6,168.666,181.5,Sage,freeze-free
1975,Historical Emissions,197.634,174.268,177.999,Sage,freeze-free
1976,Historical Emissions,188.766,166.733,182.333,Sage,freeze-free
1977,Historical Emissions,193.932,174.3,182,Sage,freeze-free
1978,Historical Emissions,192.9,173.833,181.334,Sage,freeze-free
1979,Historical Emissions,198.134,174.666,186.667,Sage,freeze-free
1980,Historical Emissions,192.667,168.599,178.666,Sage,freeze-free
1981,Historical Emissions,198.233,174.066,179.833,Sage,freeze-free
1982,Historical Emissions,197.6,169.268,184.834,Sage,freeze-free
1983,Historical Emissions,192.066,163.566,180.333,Sage,freeze-free
1984,Historical Emissions,187.9,173.2,184.667,Sage,freeze-free
1985,Historical Emissions,197.433,179.033,189.499,Sage,freeze-free
1986,Historical Emissions,190,163.334,171.833,Sage,freeze-free
1987,Historical Emissions,189.066,161.5,186,Sage,freeze-free
1988,Historical Emissions,196.834,171.901,179.333,Sage,freeze-free
1989,Historical Emissions,192.4,172.199,180.666,Sage,freeze-free
1990,Historical Emissions,199.234,169.767,184.501,Sage,freeze-free
1991,Historical Emissions,197.601,176.968,182.168,Sage,freeze-free
1992,Historical Emissions,184.633,168.133,175.333,Sage,freeze-free
1993,Historical Emissions,196.999,157.466,188.665,Sage,freeze-free
1994,Historical Emissions,188.8,170.934,184.502,Sage,freeze-free
1995,Historical Emissions,201.767,173.366,185.333,Sage,freeze-free
1996,Historical Emissions,195.7,180.434,191.166,Sage,freeze-free
1997,Historical Emissions,208.299,176.268,184.666,Sage,freeze-free
1998,Historical Emissions,201.4,175.033,192.499,Sage,freeze-free
1999,Historical Emissions,192.067,178.734,184,Sage,freeze-free
2000,Historical Emissions,197.1,174.201,184.999,Sage,freeze-free
2001,Historical Emissions,192.667,174.267,184.334,Sage,freeze-free
2002,Historical Emissions,205.667,173.634,196.166,Sage,freeze-free
2003,Historical Emissions,197.067,177.834,193.666,Sage,freeze-free
2004,Historical Emissions,204.332,184.6,193.332,Sage,freeze-free
2005,Historical Emissions,210.833,181.966,197.834,Sage,freeze-free
2006,Historical Emissions,200.234,176.167,190,Sage,freeze-free
2007,Historical Emissions,203.467,178.567,181.501,Sage,freeze-free
2008,Historical Emissions,196.1,184.666,190.665,Sage,freeze-free
2009,Historical Emissions,199.499,181.767,192.333,Sage,freeze-free
2010,Historical Emissions,198.132,182.868,188.5,Sage,freeze-free
2011,Historical Emissions,200.9,184.999,193.5,Sage,freeze-free
2012,Historical Emissions,199.965,183.001,189.332,Sage,freeze-free
2013,Historical Emissions,205.1,178.034,193,Sage,freeze-free
2014,Historical Emissions,204.665,190.299,193.498,Sage,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",208.233,180.033,191.5,Sage,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",199.367,180.901,191.501,Sage,freeze-free
2015,"High Emissions
(SSP3-7.0)",198.533,181.699,190.499,Sage,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",199.432,182.1,185.832,Sage,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",213.166,188.199,199.832,Sage,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",202.566,183.499,191.167,Sage,freeze-free
2016,"High Emissions
(SSP3-7.0)",212.633,184.333,196.167,Sage,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",205.733,178,187.333,Sage,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",203.299,181.066,187.167,Sage,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",214.366,185.001,192.333,Sage,freeze-free
2017,"High Emissions
(SSP3-7.0)",209.701,185.332,195.5,Sage,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",208.566,190.765,193.166,Sage,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",201.899,185.067,192,Sage,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",208.833,186.867,194.332,Sage,freeze-free
2018,"High Emissions
(SSP3-7.0)",212.134,174.899,188.834,Sage,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",206.833,182.834,191.166,Sage,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",213.633,185.967,193.499,Sage,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",205.599,182.601,190.001,Sage,freeze-free
2019,"High Emissions
(SSP3-7.0)",206.733,181.733,192.834,Sage,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",209.067,188.5,190.5,Sage,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",207.966,187.9,196.166,Sage,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",202.733,181.668,192.334,Sage,freeze-free
2020,"High Emissions
(SSP3-7.0)",203.967,186.399,192.167,Sage,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",221.666,178.999,191.333,Sage,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",216.234,183.266,196,Sage,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",209.767,178.266,200.167,Sage,freeze-free
2021,"High Emissions
(SSP3-7.0)",212.333,184.466,195.666,Sage,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",217.3,181,196.666,Sage,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",219.333,185.099,194.666,Sage,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",207.833,186.067,193.001,Sage,freeze-free
2022,"High Emissions
(SSP3-7.0)",205.866,187.733,194.335,Sage,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",217.8,184.4,200.166,Sage,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",202.666,186.833,192.5,Sage,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",223.166,191.2,198.332,Sage,freeze-free
2023,"High Emissions
(SSP3-7.0)",210.766,189.6,196.833,Sage,freeze-free
2023,"Accelerating Emissions
(SSP5-8.5)",208.766,180.267,186.999,Sage,freeze-free
