year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,42.654,40.198,40.875,Whitewater,tas
1951,Historical Emissions,42.497,39.453,41.054,Whitewater,tas
1952,Historical Emissions,43.02,38.893,40.957,Whitewater,tas
1953,Historical Emissions,41.745,37.775,40.838,Whitewater,tas
1954,Historical Emissions,43.662,36.712,40.257,Whitewater,tas
1955,Historical Emissions,44.247,39.23,40.792,Whitewater,tas
1956,Historical Emissions,43.611,40.059,41.44,Whitewater,tas
1957,Historical Emissions,44.982,39.563,42.088,Whitewater,tas
1958,Historical Emissions,42.691,38.545,40.868,Whitewater,tas
1959,Historical Emissions,40.964,37.35,39.714,Whitewater,tas
1960,Historical Emissions,42.743,37.056,40.509,Whitewater,tas
1961,Historical Emissions,43.031,38.983,41.377,Whitewater,tas
1962,Historical Emissions,41.034,37.741,39.453,Whitewater,tas
1963,Historical Emissions,40.411,39.467,39.813,Whitewater,tas
1964,Historical Emissions,42.588,38.356,41.715,Whitewater,tas
1965,Historical Emissions,41.366,39.204,40.24,Whitewater,tas
1966,Historical Emissions,43.862,38.307,39.776,Whitewater,tas
1967,Historical Emissions,41.234,38.244,40.874,Whitewater,tas
1968,Historical Emissions,40.723,36.861,39.657,Whitewater,tas
1969,Historical Emissions,41.922,38.35,41.068,Whitewater,tas
1970,Historical Emissions,42.522,39.139,40.714,Whitewater,tas
1971,Historical Emissions,44.288,40.816,41.979,Whitewater,tas
1972,Historical Emissions,41.997,39.197,40.667,Whitewater,tas
1973,Historical Emissions,42.45,38.456,40.596,Whitewater,tas
1974,Historical Emissions,43.105,38.762,41.709,Whitewater,tas
1975,Historical Emissions,41.965,37.53,41.605,Whitewater,tas
1976,Historical Emissions,41.684,38.09,40.177,Whitewater,tas
1977,Historical Emissions,42.957,40.059,41.552,Whitewater,tas
1978,Historical Emissions,42.88,38.529,40.079,Whitewater,tas
1979,Historical Emissions,43.799,39.17,42.321,Whitewater,tas
1980,Historical Emissions,41.848,39.223,40.024,Whitewater,tas
1981,Historical Emissions,42.834,40.232,40.881,Whitewater,tas
1982,Historical Emissions,42.208,39.852,40.593,Whitewater,tas
1983,Historical Emissions,42.704,38.466,40.318,Whitewater,tas
1984,Historical Emissions,43.237,39.321,40.644,Whitewater,tas
1985,Historical Emissions,43.102,39.627,41.682,Whitewater,tas
1986,Historical Emissions,40.716,38.507,39.596,Whitewater,tas
1987,Historical Emissions,42.319,36.678,39.176,Whitewater,tas
1988,Historical Emissions,42.157,38.543,40.813,Whitewater,tas
1989,Historical Emissions,42.992,39.593,41.473,Whitewater,tas
1990,Historical Emissions,45.033,40.362,41.916,Whitewater,tas
1991,Historical Emissions,43.332,39.101,40.302,Whitewater,tas
1992,Historical Emissions,43.64,38.957,40.26,Whitewater,tas
1993,Historical Emissions,42.906,39.139,40.773,Whitewater,tas
1994,Historical Emissions,43.633,40.043,41.2,Whitewater,tas
1995,Historical Emissions,44.277,39.621,40.201,Whitewater,tas
1996,Historical Emissions,44.159,40.7,42.005,Whitewater,tas
1997,Historical Emissions,44.424,39.894,40.906,Whitewater,tas
1998,Historical Emissions,43.199,39.195,41.081,Whitewater,tas
1999,Historical Emissions,43.77,40.776,42.485,Whitewater,tas
2000,Historical Emissions,43.292,40.589,41.301,Whitewater,tas
2001,Historical Emissions,43.68,40.004,41.963,Whitewater,tas
2002,Historical Emissions,45.345,40.307,41.487,Whitewater,tas
2003,Historical Emissions,44.709,41.231,42.413,Whitewater,tas
2004,Historical Emissions,44.456,41.509,42.796,Whitewater,tas
2005,Historical Emissions,46.208,41.103,42.875,Whitewater,tas
2006,Historical Emissions,44.108,39.677,42.009,Whitewater,tas
2007,Historical Emissions,43.596,42.021,43.152,Whitewater,tas
2008,Historical Emissions,43.844,40.817,42.602,Whitewater,tas
2009,Historical Emissions,43.667,40.839,42.474,Whitewater,tas
2010,Historical Emissions,44.109,40.784,42.876,Whitewater,tas
2011,Historical Emissions,44.566,41.582,42.619,Whitewater,tas
2012,Historical Emissions,44.112,41.832,43.126,Whitewater,tas
2013,Historical Emissions,45.153,41.426,42.907,Whitewater,tas
2014,Historical Emissions,46.126,42.305,43.398,Whitewater,tas
2015,"Moderating Emissions
(SSP1-2.6)",46.133,41.772,43.021,Whitewater,tas
2015,"Middle of the Road
(SSP2-4.5)",45.566,40.988,42.033,Whitewater,tas
2015,"High Emissions
(SSP3-7.0)",44.695,41.543,42.844,Whitewater,tas
2015,"Accelerating Emissions
(SSP5-8.5)",44.673,41.885,43.291,Whitewater,tas
2016,"Moderating Emissions
(SSP1-2.6)",46.205,42.318,44.32,Whitewater,tas
2016,"Middle of the Road
(SSP2-4.5)",44.997,41.356,43.062,Whitewater,tas
2016,"High Emissions
(SSP3-7.0)",46.916,41.116,43.315,Whitewater,tas
2016,"Accelerating Emissions
(SSP5-8.5)",44.907,42.239,44.009,Whitewater,tas
2017,"Moderating Emissions
(SSP1-2.6)",44.612,41.58,42.801,Whitewater,tas
2017,"Middle of the Road
(SSP2-4.5)",45.963,40.395,42.437,Whitewater,tas
2017,"High Emissions
(SSP3-7.0)",45.888,41.878,43.122,Whitewater,tas
2017,"Accelerating Emissions
(SSP5-8.5)",45.128,42.163,43.419,Whitewater,tas
2018,"Moderating Emissions
(SSP1-2.6)",44.545,41.069,43.252,Whitewater,tas
2018,"Middle of the Road
(SSP2-4.5)",45.585,41.939,43.101,Whitewater,tas
2018,"High Emissions
(SSP3-7.0)",46.371,40.743,43.275,Whitewater,tas
2018,"Accelerating Emissions
(SSP5-8.5)",45.283,41.211,43.278,Whitewater,tas
2019,"Moderating Emissions
(SSP1-2.6)",46.57,42.839,44.963,Whitewater,tas
2019,"Middle of the Road
(SSP2-4.5)",44.561,40.513,42.232,Whitewater,tas
2019,"High Emissions
(SSP3-7.0)",46.529,40.995,42.768,Whitewater,tas
2019,"Accelerating Emissions
(SSP5-8.5)",46.904,42.703,45.1,Whitewater,tas
2020,"Moderating Emissions
(SSP1-2.6)",47.233,41.316,43.696,Whitewater,tas
2020,"Middle of the Road
(SSP2-4.5)",44.307,41.543,43.189,Whitewater,tas
2020,"High Emissions
(SSP3-7.0)",44.686,41.481,43.695,Whitewater,tas
2020,"Accelerating Emissions
(SSP5-8.5)",45.547,42.253,43.869,Whitewater,tas
2021,"Moderating Emissions
(SSP1-2.6)",46.444,42.255,43.973,Whitewater,tas
2021,"Middle of the Road
(SSP2-4.5)",45.194,42.106,43.835,Whitewater,tas
2021,"High Emissions
(SSP3-7.0)",46.053,42.489,44.892,Whitewater,tas
2021,"Accelerating Emissions
(SSP5-8.5)",45.379,42.37,44.363,Whitewater,tas
2022,"Moderating Emissions
(SSP1-2.6)",46.038,42.101,43.47,Whitewater,tas
2022,"Middle of the Road
(SSP2-4.5)",45.376,41.714,43.721,Whitewater,tas
2022,"High Emissions
(SSP3-7.0)",45.757,42.514,43.055,Whitewater,tas
2022,"Accelerating Emissions
(SSP5-8.5)",46.661,41.739,44.299,Whitewater,tas
2023,"Moderating Emissions
(SSP1-2.6)",44.787,42.634,43.801,Whitewater,tas
2023,"Middle of the Road
(SSP2-4.5)",45.464,42.437,43.803,Whitewater,tas
2023,"High Emissions
(SSP3-7.0)",46.832,42.151,44.268,Whitewater,tas
2023,"Accelerating Emissions
(SSP5-8.5)",44.411,40.538,41.44,Whitewater,tas
2024,"Moderating Emissions
(SSP1-2.6)",46.184,42.537,43.865,Whitewater,tas
2024,"Middle of the Road
(SSP2-4.5)",45.173,42.437,42.921,Whitewater,tas
2024,"High Emissions
(SSP3-7.0)",47.534,42.288,43.511,Whitewater,tas
2024,"Accelerating Emissions
(SSP5-8.5)",46.373,41.159,44.171,Whitewater,tas
2025,"Moderating Emissions
(SSP1-2.6)",46.224,43.765,44.758,Whitewater,tas
2025,"Middle of the Road
(SSP2-4.5)",46.201,41.236,43.283,Whitewater,tas
2025,"High Emissions
(SSP3-7.0)",46.321,42.977,45.059,Whitewater,tas
2025,"Accelerating Emissions
(SSP5-8.5)",47.354,43.643,45.058,Whitewater,tas
2026,"Moderating Emissions
(SSP1-2.6)",46.143,42.153,43.242,Whitewater,tas
2026,"Middle of the Road
(SSP2-4.5)",46.11,41.824,44.721,Whitewater,tas
2026,"High Emissions
(SSP3-7.0)",46.594,40.982,44.144,Whitewater,tas
2026,"Accelerating Emissions
(SSP5-8.5)",46.09,42.214,44.454,Whitewater,tas
2027,"Moderating Emissions
(SSP1-2.6)",45.961,40.566,44.446,Whitewater,tas
2027,"Middle of the Road
(SSP2-4.5)",46.273,42.568,45.203,Whitewater,tas
2027,"High Emissions
(SSP3-7.0)",46.274,41.908,44.62,Whitewater,tas
2027,"Accelerating Emissions
(SSP5-8.5)",46.426,42.544,44.78,Whitewater,tas
2028,"Moderating Emissions
(SSP1-2.6)",45.703,42.707,44.192,Whitewater,tas
2028,"Middle of the Road
(SSP2-4.5)",45.853,40.626,43.657,Whitewater,tas
2028,"High Emissions
(SSP3-7.0)",45.966,43.244,44.237,Whitewater,tas
2028,"Accelerating Emissions
(SSP5-8.5)",47,42.88,43.956,Whitewater,tas
2029,"Moderating Emissions
(SSP1-2.6)",47.866,43.8,45.639,Whitewater,tas
2029,"Middle of the Road
(SSP2-4.5)",46.678,41.898,44.883,Whitewater,tas
2029,"High Emissions
(SSP3-7.0)",46.155,41.622,43.565,Whitewater,tas
2029,"Accelerating Emissions
(SSP5-8.5)",45.132,43.92,44.479,Whitewater,tas
2030,"Moderating Emissions
(SSP1-2.6)",47.298,42.471,43.425,Whitewater,tas
2030,"Middle of the Road
(SSP2-4.5)",48.333,43.491,45.115,Whitewater,tas
2030,"High Emissions
(SSP3-7.0)",47.383,42.249,43.705,Whitewater,tas
