scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),36.962,30.43,33.375,Lower Yellowstone-Sunday,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),60.484,54.131,57.347,Lower Yellowstone-Sunday,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),20.394,2.507,12.081,Lower Yellowstone-Sunday,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),23.398,7.663,16.173,Lower Yellowstone-Sunday,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),19.053,0.998,10.963,Lower Yellowstone-Sunday,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),62.666,56.158,59.342,Lower Yellowstone-Sunday,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),56.393,49.616,53.303,Lower Yellowstone-Sunday,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),27.667,18.079,24.379,Lower Yellowstone-Sunday,tasmin
Historical Emissions,May,Mid Century (2040-2069),47.654,40.579,43.758,Lower Yellowstone-Sunday,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),27.756,16.915,23.003,Lower Yellowstone-Sunday,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),40.009,30.877,35.175,Lower Yellowstone-Sunday,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),51.182,43.211,47.105,Lower Yellowstone-Sunday,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),36.962,30.43,33.375,Lower Yellowstone-Sunday,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),60.484,54.131,57.347,Lower Yellowstone-Sunday,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),20.394,2.507,12.081,Lower Yellowstone-Sunday,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),23.398,7.663,16.173,Lower Yellowstone-Sunday,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),19.053,0.998,10.963,Lower Yellowstone-Sunday,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),62.666,56.158,59.342,Lower Yellowstone-Sunday,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),56.393,49.616,53.303,Lower Yellowstone-Sunday,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),27.667,18.079,24.379,Lower Yellowstone-Sunday,tasmin
Historical Emissions,May,End-of-Century (2070-2099),47.654,40.579,43.758,Lower Yellowstone-Sunday,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),27.756,16.915,23.003,Lower Yellowstone-Sunday,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),40.009,30.877,35.175,Lower Yellowstone-Sunday,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),51.182,43.211,47.105,Lower Yellowstone-Sunday,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),38.82,33.817,36.101,Lower Yellowstone-Sunday,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),39.582,32.039,35.654,Lower Yellowstone-Sunday,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),63.008,56.794,60.508,Lower Yellowstone-Sunday,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),63.583,57.787,60.507,Lower Yellowstone-Sunday,tasmin
