year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,189.401,164.49,181.446,Upper Clark Fork,freeze-free
1951,Historical Emissions,193.267,174.867,184.334,Upper Clark Fork,freeze-free
1952,Historical Emissions,184.756,160.934,175,Upper Clark Fork,freeze-free
1953,Historical Emissions,180.4,167.044,174.889,Upper Clark Fork,freeze-free
1954,Historical Emissions,194.4,169.111,183.556,Upper Clark Fork,freeze-free
1955,Historical Emissions,187.089,174.778,182.221,Upper Clark Fork,freeze-free
1956,Historical Emissions,207.045,171.642,185.554,Upper Clark Fork,freeze-free
1957,Historical Emissions,198.489,165.622,186.557,Upper Clark Fork,freeze-free
1958,Historical Emissions,193.112,174.955,182.446,Upper Clark Fork,freeze-free
1959,Historical Emissions,189.843,171.266,176.333,Upper Clark Fork,freeze-free
1960,Historical Emissions,191.955,168.067,183.556,Upper Clark Fork,freeze-free
1961,Historical Emissions,196.068,169.133,177.11,Upper Clark Fork,freeze-free
1962,Historical Emissions,182.156,156.867,176.112,Upper Clark Fork,freeze-free
1963,Historical Emissions,189.222,165.956,179.22,Upper Clark Fork,freeze-free
1964,Historical Emissions,190.756,168.312,177.668,Upper Clark Fork,freeze-free
1965,Historical Emissions,180.466,168.044,175.112,Upper Clark Fork,freeze-free
1966,Historical Emissions,190.934,172.778,181,Upper Clark Fork,freeze-free
1967,Historical Emissions,189.956,161.489,181.223,Upper Clark Fork,freeze-free
1968,Historical Emissions,193.822,158.355,181.777,Upper Clark Fork,freeze-free
1969,Historical Emissions,180.867,164.755,173.112,Upper Clark Fork,freeze-free
1970,Historical Emissions,195.756,170.956,179,Upper Clark Fork,freeze-free
1971,Historical Emissions,198.511,170.288,183.666,Upper Clark Fork,freeze-free
1972,Historical Emissions,191.311,167.644,171,Upper Clark Fork,freeze-free
1973,Historical Emissions,204.133,171.512,181.778,Upper Clark Fork,freeze-free
1974,Historical Emissions,188.023,168.555,179.887,Upper Clark Fork,freeze-free
1975,Historical Emissions,192.357,173.891,187.999,Upper Clark Fork,freeze-free
1976,Historical Emissions,190.311,171.912,178.889,Upper Clark Fork,freeze-free
1977,Historical Emissions,194.045,173.111,191.001,Upper Clark Fork,freeze-free
1978,Historical Emissions,206.668,166.823,179.667,Upper Clark Fork,freeze-free
1979,Historical Emissions,193.622,179,188.111,Upper Clark Fork,freeze-free
1980,Historical Emissions,191.645,175.089,184.556,Upper Clark Fork,freeze-free
1981,Historical Emissions,194.155,171.133,185.667,Upper Clark Fork,freeze-free
1982,Historical Emissions,196.823,180.133,192.444,Upper Clark Fork,freeze-free
1983,Historical Emissions,199.421,171.022,173.778,Upper Clark Fork,freeze-free
1984,Historical Emissions,195.754,177.511,185.001,Upper Clark Fork,freeze-free
1985,Historical Emissions,198.821,179.289,184.111,Upper Clark Fork,freeze-free
1986,Historical Emissions,186.933,166.333,180.445,Upper Clark Fork,freeze-free
1987,Historical Emissions,193.711,172.289,181.668,Upper Clark Fork,freeze-free
1988,Historical Emissions,192.022,171.4,179.778,Upper Clark Fork,freeze-free
1989,Historical Emissions,189.333,174.911,180.778,Upper Clark Fork,freeze-free
1990,Historical Emissions,203.733,172.6,188.221,Upper Clark Fork,freeze-free
1991,Historical Emissions,199.445,172.179,187.555,Upper Clark Fork,freeze-free
1992,Historical Emissions,183.445,164.577,167.888,Upper Clark Fork,freeze-free
1993,Historical Emissions,197.022,163.356,183.334,Upper Clark Fork,freeze-free
1994,Historical Emissions,191.288,174.778,182.222,Upper Clark Fork,freeze-free
1995,Historical Emissions,193.177,175.889,179.555,Upper Clark Fork,freeze-free
1996,Historical Emissions,198.132,182.733,191.555,Upper Clark Fork,freeze-free
1997,Historical Emissions,201.023,171.4,184,Upper Clark Fork,freeze-free
1998,Historical Emissions,206.178,170.934,190.89,Upper Clark Fork,freeze-free
1999,Historical Emissions,197.912,181.823,186.889,Upper Clark Fork,freeze-free
2000,Historical Emissions,200.622,179.021,185.444,Upper Clark Fork,freeze-free
2001,Historical Emissions,205.022,168.578,185.667,Upper Clark Fork,freeze-free
2002,Historical Emissions,207.734,178.067,194.333,Upper Clark Fork,freeze-free
2003,Historical Emissions,207.443,188.755,193.888,Upper Clark Fork,freeze-free
2004,Historical Emissions,207.178,190.933,198.777,Upper Clark Fork,freeze-free
2005,Historical Emissions,214.89,180.889,202.666,Upper Clark Fork,freeze-free
2006,Historical Emissions,198.2,177.067,188.889,Upper Clark Fork,freeze-free
2007,Historical Emissions,207.42,175.288,196.556,Upper Clark Fork,freeze-free
2008,Historical Emissions,205.356,179.799,192.557,Upper Clark Fork,freeze-free
2009,Historical Emissions,200.245,186.666,195.111,Upper Clark Fork,freeze-free
2010,Historical Emissions,203.201,185.58,198.667,Upper Clark Fork,freeze-free
2011,Historical Emissions,208.756,180.445,198.111,Upper Clark Fork,freeze-free
2012,Historical Emissions,207.689,178.112,201.889,Upper Clark Fork,freeze-free
2013,Historical Emissions,220.488,180.622,195.111,Upper Clark Fork,freeze-free
2014,Historical Emissions,206.423,188.511,195.777,Upper Clark Fork,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",211.867,184.555,199.333,Upper Clark Fork,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",206.51,182.601,195.666,Upper Clark Fork,freeze-free
2015,"High Emissions
(SSP3-7.0)",207.201,177.889,190.556,Upper Clark Fork,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",205.755,185.756,196.333,Upper Clark Fork,freeze-free
