scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),65.063,54.099,59.607,Carter County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),93.227,83.632,88.787,Carter County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),42.542,28.81,35.189,Carter County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),45.206,30.966,38.247,Carter County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),39.575,25.94,34.116,Carter County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),95.155,83.841,89.543,Carter County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),85.308,74.972,80.221,Carter County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),54.373,40.423,48.033,Carter County,tasmax
Historical Emissions,May,Mid Century (2040-2069),76.014,64.797,70.157,Carter County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),52.864,39.705,46.515,Carter County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),70.319,55.738,63.419,Carter County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),84.789,72.499,78.719,Carter County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),65.063,54.099,59.607,Carter County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),93.227,83.632,88.787,Carter County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),42.542,28.81,35.189,Carter County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),45.206,30.966,38.247,Carter County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),39.575,25.94,34.116,Carter County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),95.155,83.841,89.543,Carter County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),85.308,74.972,80.221,Carter County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),54.373,40.423,48.033,Carter County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),76.014,64.797,70.157,Carter County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),52.864,39.705,46.515,Carter County,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),70.319,55.738,63.419,Carter County,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),84.789,72.499,78.719,Carter County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),66.355,55.282,62.413,Carter County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),67.214,56.136,62.428,Carter County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),95.922,87.214,92.176,Carter County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),96.545,86.654,91.638,Carter County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),44.45,26.744,38.006,Carter County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),45.173,30.732,38.587,Carter County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),50.388,35.971,42.125,Carter County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),48.167,33.638,41.046,Carter County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),46.572,31.915,36.614,Carter County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),41.226,29.434,35.693,Carter County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),97.372,83.739,92.844,Carter County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),98.037,86.907,92.025,Carter County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),86.337,77.114,83.121,Carter County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),88.17,77.633,82.653,Carter County,tasmax
