year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,242.935,179.801,212.418,Lower Clark Fork,dry-days
1951,Historical Emissions,220.016,191.568,200.582,Lower Clark Fork,dry-days
1952,Historical Emissions,233.417,182.849,207.917,Lower Clark Fork,dry-days
1953,Historical Emissions,213.267,188.783,203.999,Lower Clark Fork,dry-days
1954,Historical Emissions,221.734,165.334,210.833,Lower Clark Fork,dry-days
1955,Historical Emissions,227.816,188.167,208.668,Lower Clark Fork,dry-days
1956,Historical Emissions,217.7,173.016,195.582,Lower Clark Fork,dry-days
1957,Historical Emissions,213.848,172.017,192.5,Lower Clark Fork,dry-days
1958,Historical Emissions,222.583,163.567,186.332,Lower Clark Fork,dry-days
1959,Historical Emissions,214.417,190.934,203.916,Lower Clark Fork,dry-days
1960,Historical Emissions,216.501,171.834,206.083,Lower Clark Fork,dry-days
1961,Historical Emissions,223.933,184.167,202.084,Lower Clark Fork,dry-days
1962,Historical Emissions,230.135,181.117,197.083,Lower Clark Fork,dry-days
1963,Historical Emissions,220.168,172.449,203.917,Lower Clark Fork,dry-days
1964,Historical Emissions,218.901,181.949,205.5,Lower Clark Fork,dry-days
1965,Historical Emissions,210.883,179.6,198.332,Lower Clark Fork,dry-days
1966,Historical Emissions,225.567,148.117,199.085,Lower Clark Fork,dry-days
1967,Historical Emissions,223.233,189.649,210.916,Lower Clark Fork,dry-days
1968,Historical Emissions,217.233,183.566,197.417,Lower Clark Fork,dry-days
1969,Historical Emissions,213.582,175.383,208.749,Lower Clark Fork,dry-days
1970,Historical Emissions,203.718,185.669,191.582,Lower Clark Fork,dry-days
1971,Historical Emissions,235.799,172.949,211,Lower Clark Fork,dry-days
1972,Historical Emissions,218.233,194.532,210.665,Lower Clark Fork,dry-days
1973,Historical Emissions,217.349,182.082,205.332,Lower Clark Fork,dry-days
1974,Historical Emissions,222.832,170.217,199.75,Lower Clark Fork,dry-days
1975,Historical Emissions,221.649,176.184,198.583,Lower Clark Fork,dry-days
1976,Historical Emissions,215.833,176.749,204.832,Lower Clark Fork,dry-days
1977,Historical Emissions,220.385,174.716,206.918,Lower Clark Fork,dry-days
1978,Historical Emissions,226.466,183.634,195.499,Lower Clark Fork,dry-days
1979,Historical Emissions,216.083,177.349,204.332,Lower Clark Fork,dry-days
1980,Historical Emissions,218.75,180.566,198.585,Lower Clark Fork,dry-days
