year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,184,158.8,166,Lodge,freeze-free
1951,Historical Emissions,177.4,162.6,174,Lodge,freeze-free
1952,Historical Emissions,176.6,164.8,171,Lodge,freeze-free
1953,Historical Emissions,172.8,162.8,166,Lodge,freeze-free
1954,Historical Emissions,193.4,153,167,Lodge,freeze-free
1955,Historical Emissions,177.2,161.6,170,Lodge,freeze-free
1956,Historical Emissions,193.2,164.2,174,Lodge,freeze-free
1957,Historical Emissions,189.8,165.8,174,Lodge,freeze-free
1958,Historical Emissions,178,162.6,174,Lodge,freeze-free
1959,Historical Emissions,179.8,155.4,172,Lodge,freeze-free
1960,Historical Emissions,180.2,157,174,Lodge,freeze-free
1961,Historical Emissions,184.2,157.8,179,Lodge,freeze-free
1962,Historical Emissions,178.6,161.6,167,Lodge,freeze-free
1963,Historical Emissions,179.8,164.6,168,Lodge,freeze-free
1964,Historical Emissions,182.6,162,165,Lodge,freeze-free
1965,Historical Emissions,182.2,155.2,170,Lodge,freeze-free
1966,Historical Emissions,185,163.8,169,Lodge,freeze-free
1967,Historical Emissions,183.2,159.4,167,Lodge,freeze-free
1968,Historical Emissions,174.2,155.6,166,Lodge,freeze-free
1969,Historical Emissions,169.6,156.8,164,Lodge,freeze-free
1970,Historical Emissions,179,156.8,172,Lodge,freeze-free
1971,Historical Emissions,191,159.6,178,Lodge,freeze-free
1972,Historical Emissions,175.4,162.8,167,Lodge,freeze-free
1973,Historical Emissions,183,160.6,173,Lodge,freeze-free
1974,Historical Emissions,180.2,158.2,172,Lodge,freeze-free
1975,Historical Emissions,193.2,160.2,170,Lodge,freeze-free
1976,Historical Emissions,181.4,162,171,Lodge,freeze-free
1977,Historical Emissions,182.4,163.6,171,Lodge,freeze-free
1978,Historical Emissions,182,164,172,Lodge,freeze-free
1979,Historical Emissions,182.6,163.4,179,Lodge,freeze-free
1980,Historical Emissions,186.4,159.2,172,Lodge,freeze-free
1981,Historical Emissions,182,161.8,171,Lodge,freeze-free
1982,Historical Emissions,187.4,158.4,176,Lodge,freeze-free
1983,Historical Emissions,176.8,155,168,Lodge,freeze-free
1984,Historical Emissions,175.2,163.6,172,Lodge,freeze-free
1985,Historical Emissions,190.4,165.6,177,Lodge,freeze-free
1986,Historical Emissions,177.6,150.8,163,Lodge,freeze-free
1987,Historical Emissions,179.2,154,173,Lodge,freeze-free
1988,Historical Emissions,186.2,164.4,170,Lodge,freeze-free
1989,Historical Emissions,184.2,165.6,171,Lodge,freeze-free
1990,Historical Emissions,188.2,160.2,175,Lodge,freeze-free
1991,Historical Emissions,187.6,165.8,170,Lodge,freeze-free
1992,Historical Emissions,173.4,156.6,163,Lodge,freeze-free
1993,Historical Emissions,180.8,151.6,178,Lodge,freeze-free
1994,Historical Emissions,182,163.6,173,Lodge,freeze-free
1995,Historical Emissions,193.2,162.2,176,Lodge,freeze-free
1996,Historical Emissions,187.6,169.4,181,Lodge,freeze-free
1997,Historical Emissions,198.6,163.4,175,Lodge,freeze-free
1998,Historical Emissions,193.2,163.6,183,Lodge,freeze-free
