scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),32.133,26.389,29.438,Smith,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),54.395,48.046,51.039,Smith,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),22.206,6.307,14.913,Smith,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),24.312,8.68,17.289,Smith,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),21.233,4.522,14.057,Smith,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),55.698,49.28,52.405,Smith,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),50.211,43.622,47.117,Smith,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),26.399,15.432,22.746,Smith,tasmin
Historical Emissions,May,Mid Century (2040-2069),42.239,35.819,38.718,Smith,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),29.438,17.228,23.259,Smith,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),37.637,29.599,33.446,Smith,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),46.628,39.225,42.786,Smith,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),32.133,26.389,29.438,Smith,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),54.395,48.046,51.039,Smith,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),22.206,6.307,14.913,Smith,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),24.312,8.68,17.289,Smith,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),21.233,4.522,14.057,Smith,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),55.698,49.28,52.405,Smith,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),50.211,43.622,47.117,Smith,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),26.399,15.432,22.746,Smith,tasmin
Historical Emissions,May,End-of-Century (2070-2099),42.239,35.819,38.718,Smith,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),29.438,17.228,23.259,Smith,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),37.637,29.599,33.446,Smith,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),46.628,39.225,42.786,Smith,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),34.904,29.994,31.572,Smith,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),34.855,28.462,31.123,Smith,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),57.078,51.257,54.006,Smith,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),57.372,51.125,54.105,Smith,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),26.288,4.828,18.747,Smith,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),25.905,9.232,18.842,Smith,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),31.061,16.221,21.326,Smith,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),27.383,11.49,20.582,Smith,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.482,6.665,17.905,Smith,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),23.619,9.346,17.031,Smith,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),58.217,52.107,54.686,Smith,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),58.142,52.214,55.068,Smith,tasmin
