scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.793,7.134,8.334,Glacier County,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.149,5.358,6.249,Glacier County,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),11.98,8.037,9.919,Glacier County,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),11.443,7.507,9.233,Glacier County,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),11.958,8.031,9.878,Glacier County,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.312,5.451,6.427,Glacier County,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.392,6.343,7.413,Glacier County,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.321,6.983,8.546,Glacier County,sfcWind
Historical Emissions,May,Mid Century (2040-2069),8.994,6.743,7.795,Glacier County,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.235,7.766,9.513,Glacier County,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),10.026,7.298,8.623,Glacier County,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.386,6.108,7.193,Glacier County,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),9.793,7.134,8.334,Glacier County,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.149,5.358,6.249,Glacier County,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),11.98,8.037,9.919,Glacier County,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),11.443,7.507,9.233,Glacier County,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),11.958,8.031,9.878,Glacier County,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.312,5.451,6.427,Glacier County,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.392,6.343,7.413,Glacier County,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.321,6.983,8.546,Glacier County,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),8.994,6.743,7.795,Glacier County,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.235,7.766,9.513,Glacier County,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),10.026,7.298,8.623,Glacier County,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.386,6.108,7.193,Glacier County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),9.692,6.993,8.204,Glacier County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.586,6.977,8.279,Glacier County,sfcWind
