year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,9.489,8.896,9.261,Sage,sfcWind
1951,Historical Emissions,9.468,8.929,9.215,Sage,sfcWind
1952,Historical Emissions,9.69,8.776,9.358,Sage,sfcWind
1953,Historical Emissions,9.88,8.765,8.993,Sage,sfcWind
1954,Historical Emissions,9.787,8.829,9.389,Sage,sfcWind
1955,Historical Emissions,9.527,8.748,9.296,Sage,sfcWind
1956,Historical Emissions,10.145,8.783,9.412,Sage,sfcWind
1957,Historical Emissions,10.104,9,9.6,Sage,sfcWind
1958,Historical Emissions,9.473,8.784,9.217,Sage,sfcWind
1959,Historical Emissions,9.899,8.708,9.303,Sage,sfcWind
1960,Historical Emissions,9.82,9.426,9.637,Sage,sfcWind
1961,Historical Emissions,10.09,8.879,9.37,Sage,sfcWind
1962,Historical Emissions,9.651,8.988,9.22,Sage,sfcWind
1963,Historical Emissions,9.692,8.935,9.086,Sage,sfcWind
1964,Historical Emissions,10.036,9.032,9.243,Sage,sfcWind
1965,Historical Emissions,9.735,9.041,9.343,Sage,sfcWind
1966,Historical Emissions,9.733,9.246,9.474,Sage,sfcWind
1967,Historical Emissions,9.705,8.76,9.406,Sage,sfcWind
1968,Historical Emissions,9.836,8.825,9.043,Sage,sfcWind
1969,Historical Emissions,9.62,8.758,9.118,Sage,sfcWind
1970,Historical Emissions,9.935,8.922,9.319,Sage,sfcWind
1971,Historical Emissions,9.82,8.965,9.517,Sage,sfcWind
1972,Historical Emissions,9.491,9.193,9.309,Sage,sfcWind
1973,Historical Emissions,9.795,8.75,9.321,Sage,sfcWind
1974,Historical Emissions,9.91,8.449,9.664,Sage,sfcWind
1975,Historical Emissions,9.808,8.724,9.391,Sage,sfcWind
1976,Historical Emissions,9.475,9.034,9.333,Sage,sfcWind
1977,Historical Emissions,9.644,8.596,9.277,Sage,sfcWind
1978,Historical Emissions,9.403,8.794,9.129,Sage,sfcWind
1979,Historical Emissions,9.574,8.96,9.245,Sage,sfcWind
1980,Historical Emissions,9.807,8.841,9.273,Sage,sfcWind
1981,Historical Emissions,9.605,9.037,9.22,Sage,sfcWind
1982,Historical Emissions,9.568,8.632,9.244,Sage,sfcWind
1983,Historical Emissions,9.889,8.732,8.887,Sage,sfcWind
1984,Historical Emissions,9.777,8.672,8.991,Sage,sfcWind
1985,Historical Emissions,9.761,8.884,9.33,Sage,sfcWind
1986,Historical Emissions,9.71,8.621,9.175,Sage,sfcWind
1987,Historical Emissions,9.679,8.672,9.006,Sage,sfcWind
1988,Historical Emissions,9.598,9.059,9.456,Sage,sfcWind
1989,Historical Emissions,9.776,8.911,9.19,Sage,sfcWind
1990,Historical Emissions,9.809,8.726,9.345,Sage,sfcWind
1991,Historical Emissions,9.616,8.757,9.197,Sage,sfcWind
1992,Historical Emissions,9.809,9.227,9.544,Sage,sfcWind
1993,Historical Emissions,9.637,8.696,9.176,Sage,sfcWind
1994,Historical Emissions,10.06,8.513,9.006,Sage,sfcWind
1995,Historical Emissions,10.067,9.037,9.506,Sage,sfcWind
1996,Historical Emissions,9.832,8.951,9.533,Sage,sfcWind
1997,Historical Emissions,9.748,8.67,9.308,Sage,sfcWind
1998,Historical Emissions,9.665,8.82,9.123,Sage,sfcWind
1999,Historical Emissions,9.386,8.883,9.206,Sage,sfcWind
2000,Historical Emissions,9.534,9.011,9.361,Sage,sfcWind
2001,Historical Emissions,9.59,8.803,9.207,Sage,sfcWind
2002,Historical Emissions,9.807,8.791,9.311,Sage,sfcWind
2003,Historical Emissions,9.431,8.775,9.229,Sage,sfcWind
2004,Historical Emissions,9.985,8.925,9.382,Sage,sfcWind
2005,Historical Emissions,9.877,8.7,9.209,Sage,sfcWind
2006,Historical Emissions,9.669,8.692,9.398,Sage,sfcWind
2007,Historical Emissions,9.643,8.614,9.187,Sage,sfcWind
2008,Historical Emissions,9.576,8.608,9.145,Sage,sfcWind
2009,Historical Emissions,9.644,8.702,9.246,Sage,sfcWind
2010,Historical Emissions,9.602,8.688,9.198,Sage,sfcWind
2011,Historical Emissions,9.702,8.807,9.09,Sage,sfcWind
2012,Historical Emissions,9.578,8.769,9.106,Sage,sfcWind
2013,Historical Emissions,9.651,8.733,9.069,Sage,sfcWind
2014,Historical Emissions,9.741,8.954,9.286,Sage,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",9.909,8.286,9.165,Sage,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",9.715,8.174,9.098,Sage,sfcWind
2015,"High Emissions
(SSP3-7.0)",9.765,8.469,9.017,Sage,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",9.679,8.689,9.176,Sage,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",9.522,8.348,8.918,Sage,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",9.716,8.361,9.222,Sage,sfcWind
2016,"High Emissions
(SSP3-7.0)",9.691,8.528,9.061,Sage,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",10.323,8.467,8.945,Sage,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",9.604,7.989,9.141,Sage,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",9.274,8.658,9.009,Sage,sfcWind
2017,"High Emissions
(SSP3-7.0)",9.395,7.964,8.564,Sage,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",9.436,8.589,9.145,Sage,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",9.707,8.432,9.329,Sage,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",9.514,8.006,8.956,Sage,sfcWind
2018,"High Emissions
(SSP3-7.0)",9.203,7.931,8.895,Sage,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",9.315,8.335,8.735,Sage,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",9.023,8.192,8.74,Sage,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",9.835,8.284,9.149,Sage,sfcWind
2019,"High Emissions
(SSP3-7.0)",9.632,8.216,8.967,Sage,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",9.501,8.285,9.124,Sage,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",9.355,8.385,8.86,Sage,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",9.498,8.394,9.234,Sage,sfcWind
2020,"High Emissions
(SSP3-7.0)",9.544,8.535,9.176,Sage,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",9.557,8.186,8.911,Sage,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",9.411,8.532,8.959,Sage,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",9.463,8.56,9.246,Sage,sfcWind
2021,"High Emissions
(SSP3-7.0)",9.749,8.427,8.985,Sage,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",9.272,8.608,9.03,Sage,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",9.774,8.527,9.222,Sage,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",9.223,8.517,8.834,Sage,sfcWind
2022,"High Emissions
(SSP3-7.0)",9.462,8.388,8.755,Sage,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",9.496,8.278,8.8,Sage,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",9.432,8.514,9.239,Sage,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",9.546,8.567,9.069,Sage,sfcWind
2023,"High Emissions
(SSP3-7.0)",9.767,8.485,8.95,Sage,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",9.888,8.647,9.017,Sage,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",9.555,8.544,8.817,Sage,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",9.463,8.056,9.068,Sage,sfcWind
2024,"High Emissions
(SSP3-7.0)",9.642,8.474,8.982,Sage,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",9.599,8.405,8.924,Sage,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",9.482,8.485,9.27,Sage,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",9.762,8.06,9.064,Sage,sfcWind
2025,"High Emissions
(SSP3-7.0)",9.609,8.258,9.029,Sage,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",9.522,8.762,9.121,Sage,sfcWind
2026,"Moderating Emissions
(SSP1-2.6)",9.523,8.418,9.007,Sage,sfcWind
2026,"Middle of the Road
(SSP2-4.5)",9.489,8.643,9.029,Sage,sfcWind
2026,"High Emissions
(SSP3-7.0)",9.027,8.029,8.745,Sage,sfcWind
2026,"Accelerating Emissions
(SSP5-8.5)",9.466,8.656,8.993,Sage,sfcWind
2027,"Moderating Emissions
(SSP1-2.6)",9.793,8.313,8.821,Sage,sfcWind
2027,"Middle of the Road
(SSP2-4.5)",9.416,8.295,9.002,Sage,sfcWind
2027,"High Emissions
(SSP3-7.0)",9.271,8.459,8.61,Sage,sfcWind
2027,"Accelerating Emissions
(SSP5-8.5)",9.686,8.324,9.021,Sage,sfcWind
2028,"Moderating Emissions
(SSP1-2.6)",9.51,8.107,8.733,Sage,sfcWind
2028,"Middle of the Road
(SSP2-4.5)",9.07,8.084,8.865,Sage,sfcWind
2028,"High Emissions
(SSP3-7.0)",9.492,8.214,9.015,Sage,sfcWind
2028,"Accelerating Emissions
(SSP5-8.5)",9.213,8.661,9.056,Sage,sfcWind
