scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),21.143,9.143,14.429,Charlie-Little Muddy,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Charlie-Little Muddy,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),3,0,0.5,Charlie-Little Muddy,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),3,0,0.143,Charlie-Little Muddy,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),2,0,0,Charlie-Little Muddy,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Charlie-Little Muddy,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29.857,30,Charlie-Little Muddy,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),7.415,0,2,Charlie-Little Muddy,freeze-free
Historical Emissions,May,Mid Century (2040-2069),31,25.3,28.714,Charlie-Little Muddy,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),8,1,3.857,Charlie-Little Muddy,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),23.557,11.857,17.714,Charlie-Little Muddy,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,26,29,Charlie-Little Muddy,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),21.143,9.143,14.429,Charlie-Little Muddy,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Charlie-Little Muddy,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),3,0,0.5,Charlie-Little Muddy,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),3,0,0.143,Charlie-Little Muddy,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),2,0,0,Charlie-Little Muddy,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Charlie-Little Muddy,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29.857,30,Charlie-Little Muddy,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),7.415,0,2,Charlie-Little Muddy,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),31,25.3,28.714,Charlie-Little Muddy,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),8,1,3.857,Charlie-Little Muddy,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),23.557,11.857,17.714,Charlie-Little Muddy,freeze-free
